materials-id,composition,target
60963,H12N6Rb2Sn1,False
60964,H12N8O3P2,False
60965,H12Na1O40P1W12,False
60966,H12Na2Ni1O14S2,False
60967,H12Na2O9Si1,False
60969,H12Na5O16P3,False
60970,H12Na6O30P6Te1,False
60971,H12Nd1O15P3,False
60972,H12Ni1O10S1,True
60973,H12Ni1O14Rb2Se2,False
60975,H12Ni1O14Se2Tl2,False
60976,H12Ni1O9P1,False
60977,H12Ni1O9S1,False
60978,H12Ni1O9S2,False
60979,H12Np2O14S1,True
60980,H12O10Rb2Te1,True
60981,H12O10S1V1,False
60982,H12O10Se1Zn1,False
60983,H12O11P2Zn2,False
60984,H12O11S1V1,False
60985,H12O12S2Zn1,False
60986,H12O14Rb2S2Zn1,True
60987,H12O14Rb2Se2Zn1,True
60988,H12O14Se2Tl2Zn1,True
60989,H12O15S2U1,False
60990,H13Li1Mg4Os2,False
60991,H13Mg1O9P1,False
60992,H13Mo12O40P1,False
60993,H13N3O8S2,True
60995,H14Li1O16P3V1,False
60996,H14Mg1O11S1,False
60997,H14Mg3Yb4,False
60998,H14N3O8Se2,False
61000,H14N4O8U1,False
61002,H14Na1O24P8Sc3,False
61004,H14Nb6O27Rb6,False
61005,H14O10Se2U1,False
61006,H14O11S1V1,False
61007,H14O19S2U2,False
61008,H14O23P4Zn6,False
61009,H15I10La3O37,False
61010,H15I1Ni1O12,False
61011,H15N3O12V2,False
61012,H15N4O10P3Sr1,False
61013,H15N9O11Pd1Ru1,False
61014,H15Na2O11P1,False
61015,H15Na2O12P1Zn1,False
61016,H15Ni1O11P1,False
61017,H15Th4,True
61018,H16I2Mg1O16,False
61019,H16I2Mg1O8,False
61022,H16K1Li7N8,False
61023,H16K1O22V5Zn1,False
61024,H16K4Mg2O23S4,False
61025,H16K4Mn2O23S4,False
61026,H16La1N7O19,False
61028,H16Li2O20P4V1,False
61029,H16Li3O12V1,False
61030,H16Li3O22V5,False
61031,H16Lu2O20S3,False
61032,H16Mg1N1O10P1,False
61033,H16Mg1O10P2,False
61034,H16Mg1O22Rb1V5,False
61035,H16Mg1Ti7,False
61037,H16Mg6Nb1,False
61038,H16Mg6Ti1,False
61039,H16Mg6V1,False
61040,H16Mg7Nb1,False
61041,H16Mg7Ti1,False
61042,H16Mg7V1,False
61043,H16Mn1N2O16P4,True
61045,H16N1Ni1O10P1,False
61046,H16N2Ni1O16P4,True
61047,H16N2O13P2Te1,False
61048,H16N2O16P4Zn1,False
61049,H16N4O7P2,True
61050,H16N6O10S1,False
61051,H16N7Nd1O19,False
61052,H16N7O19Pr1,False
61054,H16Na2O11Si1,False
61055,H16Na2O20P4Zn1,False
61056,H16Na2O9,False
61057,H16Na3O8P1S4,False
61060,H16Ni1O10P2,False
61061,H16Ni3O16P2,False
61062,H16O10Sr1,True
61063,H16O20S3Tb2,False
61064,H16O20S3Y2,False
61065,H17K1O29Si8Sr4,False
61066,H17K2O24Ru2S4,False
61067,H17N5S3Si1,True
61069,H17Na1O17Pd2Sr6,False
61070,H18I10N6Ni1,False
61071,H18I2K4Na2O20Pd1,True
61072,H18I2Mg1O9,True
61073,H18I3O9Sm1,True
61074,H18I6N6Ni1,False
61075,H18K4N8O16P8Tm1,False
61076,H18K5Mo6N1O36Te2,False
61077,H18K6Mo7O35,False
61080,H18Li1Na2O23V5,False
61081,H18Li3O9S4Sb1,False
61082,H18Mg1O18P2,False
61084,H18Mn1N6Te4,True
61085,H18Mo2Na3O17Rb1,False
61086,H18N2Na1O19V5,False
61088,H18N4O12Se3,False
61089,H18Na1O12P1S1Sr1,False
61091,H18Na2O9S1,False
61094,H18Na5O14P5,False
61095,H18Na6O30P6Te1,False
61096,H18O10Sr1,False
61097,H18O12S1,True
61098,H18O17S2Th1,False
61099,H18O30P6Zn5,False
61100,H19N5O2P2S6,False
61101,H1Hf1Na6O21S5,False
61102,H1Hf2Si1,True
61103,H1Hg1N1O4,True
61104,H1Hg3N2O7,True
61106,H1Hg4O6Sb1,False
61108,H1Ho1O2,True
61109,H1Ho1O5S1,False
61110,H1Ho1O9Rb1S2,False
61111,H1Ho1Se1,True
61112,H1I1,True
61113,H1I11Nb6,True
61114,H1I1Li2O1,True
61116,H1I1O1Pb1,True
61117,H1I1O1Sr1,True
61119,H1I1O4,False
61120,H1I1O8S2,True
61122,H1I2K1O6,True
61123,H1I2O6Sr1,False
61124,H1I2Sr2,False
61126,H1I3O8,False
61127,H1I3Pb1,False
61128,H1I9Nb6S1,True
61129,H1In1,False
61130,H1In1K2O11Si4,True
61131,H1In1Li2O8P2,True
61134,H1In1O4Se1,True
61137,H1Ir1,False
61138,H1K1,True
61140,H1K1Mn1O10P3,True
61142,H1K1N1O2P1,True
61144,H1K1O10P3Sm1,True
61146,H1K1O3Se1,False
61147,H1K1O3Si1,True
61148,H1K1O4S1,True
61150,H1K1O5Si2,True
61151,H1K1O6P1V1,True
61152,H1K1O6Si1U1,False
61153,H1K1O7S1U1,False
61154,H1K1O7Se1U1,False
61155,H1K1O7Se2V1,True
61156,H1K1O8P2Zn2,True
61157,H1K1O8P2Zr1,False
61158,H1K1O8S2Tb1,False
61159,H1K1S1,True
61160,H1K2Li1O9P3,False
61162,H1K2N1O7S2,False
61163,H1K2O4P1,True
61164,H1K3O11S3,False
61166,H1K3O8S2,False
61167,H1K3O8Se2,True
61168,H1K6Na15Tl18,False
61170,H1La1Ni1Sn1,True
61171,H1La1O1,True
61172,H1La1O10Se3,True
61175,H1Li1,True
61176,H1Li1Mn1O10P3,False
61177,H1Li1Mn1O10P3Rb1,False
61179,H1Li1Mn1O5S1,False
61180,H1Li1Mn1O7P2,False
61181,H1Li1Mn2O8P2,False
61182,H1Li1Mn2O9P2,False
61184,H1Li1Nd2O3,False
61185,H1Li1Ni1O5P1,False
61186,H1Li1O1,True
61187,H1Li1O10P3V1,False
61188,H1Li1O2,False
61189,H1Li1O3P1Tl1,False
61190,H1Li1O3Se1,True
61192,H1Li1O4Te1,False
61193,H1Li1O5P1Sb1,False
61194,H1Li1O5P1Sn1,False
61195,H1Li1O5P1V1,True
61196,H1Li1O7P2V1,False
61197,H1Li1O7P2Zn1,True
61198,H1Li1O8P2V1,False
61199,H1Li1O9P2V2,False
61200,H1Li1Pd1,True
61201,H1Li1S1,True
61202,H1Li2Mn1O5P1,False
61204,H1Li2N1,True
61205,H1Li2O24P7V2,False
61206,H1Li2O5P1V1,False
61207,H1Li2O8P2Sc1,True
61208,H1Li2O8P2V1,True
61209,H1Li3Mn1O8P2,False
61210,H1Li3Mn2O14P4,False
61211,H1Li3O4Te1,True
61212,H1Li3O8P2V1,False
61213,H1Li4N1,False
61214,H1Li4O15P5,False
61215,H1Li5Mn1O4,False
61216,H1Li5Ni1O4,False
61217,H1Li9Mn2O18P4,False
61218,H1Li9O18P4V2,False
61221,H1Mg1,False
61222,H1Mg149,True
61224,H1Mg16O32Si8,False
61225,H1Mg1Na3O8P2,True
61226,H1Mg1Ni1,False
61228,H1Mg2O5P1,True
61229,H1Mn1,False
61230,H1Mn12O24,False
61231,H1Mn1Na5O4,False
61232,H1Mn1O10P3Rb1,True
61233,H1Mn1O2,False
61234,H1Mn1O4Se1,False
61236,H1Mn1O5Pb1V1,True
61237,H1Mn1O7P2,True
61238,H1Mn1O8P2,False
61240,H1Mn3O6,False
61241,H1Mn3Sn1,True
61242,H1Mn6O12,False
61243,H1Mn6O19Si5V1,True
61245,H1Mo1,False
61246,H1Mo1Na1O5Zn1,False
61247,H1Mo1O3,False
61248,H1Mo2O6,False
61249,H1Mo3,False
61250,H1Mo4S8,False
61251,H1Mo9S18,False
61252,H1N1,False
61253,H1N1Na1O2,False
61254,H1N1O1,False
61256,H1N1O4Se1,False
61257,H1N1O8P2Zn2,False
61258,H1N1S1,False
61259,H1N1S3,False
61260,H1N1S7,True
61261,H1N1S8,False
61263,H1N1Sr1,True
61264,H1N1Sr2,True
61265,H1N2O14Rb5S4W3,False
61266,H1N2P1,True
61267,H1N3Th2,False
61268,H1N8Si12,False
61269,H1N8Zr10,True
61270,H1Na1,True
61271,H1Na1Ni1O7P2,True
61272,H1Na1O1,True
61273,H1Na1O3P1,False
61275,H1Na1O4S1,True
61277,H1Na1O4Si1Zn1,True
61278,H1Na1O5Ti2,False
61279,H1Na1O7P2Zn1,False
61281,H1Na1O8P2Zn2,True
61282,H1Na1S1,True
61284,H1Na2O4P1,True
61286,H1Na2O9P3,True
61287,H1Na3O8S2,True
61288,H1Na4O5V1,False
61289,H1Na5Ni1O4,True
61290,H1Nb1,False
61291,H1Nb1O3,False
61292,H1Nb1O5P1,False
61297,H1Nd1O1,True
61298,H1Nd1O11S3,True
61299,H1Nd1O2,True
61300,H1Nd1O5S1,True
61303,H1Ni1O2,False
61306,H1Ni1Ti2,False
61307,H1Ni1Zr1,False
61308,H1Ni2,False
61310,H1Np3,False
61311,H1O1,False
61312,H1O10P3Pr1Rb1,True
61313,H1O11P3U1,True
61314,H1O12P4Sm1,True
61315,H1O12P4Tb1,True
61316,H1O12W4,False
61318,H1O1Rb1,True
61320,H1O24P7Ta2Tl2,True
61321,H1O2Sc1,True
61322,H1O2Sm1,True
61323,H1O2Tb1,True
61325,H1O2V1,True
61326,H1O2Y1,True
61327,H1O2Yb1,False
61328,H1O3Sb1,False
61329,H1O3Ta1,False
61330,H1O3Te1,True
61334,H1O4P1Sr1,False
61335,H1O4Rb1S1,True
61336,H1O4Rb1Se1,True
61337,H1O4Rb1Si1Sr1,False
61338,H1O4V2,False
61341,H1O5P1Sn1,True
61343,H1O5P1Ti1,True
61344,H1O5P1V1,True
61345,H1O5P1Zn2,False
61346,H1O5Pb1V1Zn1,True
61347,H1O5Rb5Si1,True
61348,H1O5S1Sm1,True
61349,H1O5S1Y1,False
61350,H1O5V1Zn2,False
61352,H1O6Pr1Se2,True
61355,H1O6Zn6,False
61358,H1O7Rb1S2,True
61360,H1O8Rb3S2,True
61361,H1O8Rb3Se2,True
61363,H1Os3,False
61364,H1P3,False
61365,H1P8Zr24,False
61366,H1Pa3,False
61367,H1Pb1,False
61368,H1Pd1,True
61369,H1Pd1Ti2,False
61370,H1Pd3,False
61371,H1Pd3Tl1,True
61372,H1Pm1,True
61373,H1Pr1,False
61374,H1Pr1Se1,True
61375,H1Pt3,False
61376,H1Rb1,True
61378,H1Re3,False
61379,H1Rh1,True
61380,H1Sb3Sm5,False
61381,H1Se1Tb1,True
61382,H1Se1Y1,True
61383,H1Si1,False
61384,H1Si3,False
61386,H1Sn1Ti3,True
61387,H1Sr3,False
61388,H1Ta2,True
61389,H1Tc3,False
61390,H1Ti1,False
61392,H1Tl1,False
61393,H1Tl3,False
61394,H1V1,False
61395,H1V2,True
61396,H1W1,False
61399,H1Zn1,False
61400,H1Zr1,True
61401,H20K2Mg3O24P4,False
61403,H20Mg1N1O22V5,False
61404,H20Mg1N2O14S2,False
61407,H20N2Na4O18Ru1S4,False
61408,H20N2Ni1O14S2,False
61409,H20N2Ni1O14Se2,False
61410,H20N2O14S2Zn1,False
61412,H20N5O16Pr1S4,False
61413,H20N8O13S1,False
61414,H20N8O49Yb6,False
61415,H20Na4O17P2,False
61416,H21Li1N7P1S3,True
61419,H22Mg1O15S1,False
61422,H22Na3O12P1S3,False
61423,H24K1O20S2V1,False
61424,H24K3O40Rb5S4Te4,True
61426,H24Li2Na2Ni1O30P6,False
61428,H24Mg1Na3O22P3,False
61430,H24Mg1O20P2Zn2,False
61431,H24N6O19P6,False
61432,H24N8Ni1O10V2,False
61434,H24Na10O12S26Sn7Zn7,True
61435,H24Na3O15P1S1,False
61436,H24Na3O26V5,False
61437,H24Ni1O24P2U2,True
61438,H24O20Rb1S2V1,False
61439,H24O26V5Y1,False
61440,H26Mg7Sr6,False
61441,H26Mo6N2Na2Ni1O30,False
61443,H26Na3O27V5,False
61444,H26Na4O13Se6Sn2,False
61445,H26O40P6Rb6Te3,False
61446,H27Li2N9P7,True
61447,H28K1N7O16S4,False
61448,H28Mg3N2O24P4,False
61449,H28N6O10Ru1S2,False
61451,H28N9P11Sr1,True
61452,H28Na6O30Ru1Te2,True
61454,H29K7Mo12O59Pt2,False
61455,H29N9O10Pd3S3,False
61456,H2Hf1,True
61457,H2Hf2Pd1,False
61458,H2Hg1I3K1O1,False
61459,H2Hg1O5S1,False
61460,H2Hg1O5Se1,True
61461,H2Hg2O11S2Zn2,True
61462,H2Hg2O11Se2Zn2,True
61463,H2Ho1,True
61464,H2I1Li1O1,True
61466,H2I2Na1O9V1,False
61467,H2I2O1Sr1,False
61468,H2I2O7Sr1,False
61470,H2I3K1O9,True
61471,H2I3O9Rb1,True
61472,H2I4La1O15V1,False
61473,H2I6O19Pb1Pt1,False
61474,H2In1O10P3,False
61475,H2In1O5P1,False
61476,H2K1La1O9S2,False
61477,H2K1Li1O5W1,False
61479,H2K1N1,True
61480,H2K1N1O3Se1,False
61481,H2K1Na1,False
61483,H2K1Na1O7P2,False
61485,H2K1O2P1,True
61487,H2K1O3P1S1,True
61488,H2K1O4P1,True
61489,H2K1O7S1V1,False
61490,H2K1O7Se1V1,False
61491,H2K1O9S2Sm1,False
61492,H2K1O9S2Ti1,False
61493,H2K2Mn3O10V2,True
61494,H2K2Mo1O9S2,False
61495,H2K2O10Si3Ti1,True
61496,H2K2O10Si3Zr1,True
61498,H2K2O7P2,False
61500,H2K3Np1O6,True
61501,H2K3O10Si3Tb1,True
61502,H2K3O11Si5,False
61504,H2La1,True
61505,H2La1N1O9S2,False
61507,H2La1Ni1Sn1,True
61508,H2La1O9P2,False
61509,H2Li1Mn1O10P2V1,False
61513,H2Li1Mn3O12P3,False
61514,H2Li1N1,True
61518,H2Li1N3O1,False
61523,H2Li1O3P1,False
61525,H2Li1O4S1,False
61527,H2Li1O5P1Zn1,False
61528,H2Li1O7Sc1Se2,True
61529,H2Li1O8P2V1,False
61530,H2Li1P1,False
61531,H2Li2Mg1N2,True
61532,H2Li2Mn1O10P2V1,False
61534,H2Li2O5Se1,False
61536,H2Li2Pd1,True
61538,H2Li3Mn1O10P2V1,False
61539,H2Li3Mn1O9P2,False
61540,H2Li3O12Si4V1,False
61541,H2Li3O16P4V2,False
61542,H2Li3O9P2V1,False
61543,H2Li4Mn3O16P4,False
61546,H2Mg1Mo1O5,True
61547,H2Mg1Ni1,False
61548,H2Mg1O2,True
61549,H2Mg1O4Si1,False
61550,H2Mg1O5S1,True
61551,H2Mg1O5Se1,True
61553,H2Mg1O8S2,False
61555,H2Mg2Ni1,False
61556,H2Mg2O3,False
61557,H2Mg3O12Si4,True
61558,H2Mg3O4,False
61560,H2Mg4O5,False
61561,H2Mg5Na3O24Si8,False
61562,H2Mg5O6,False
61563,H2Mg7O16Si4,False
61564,H2Mn1Mo1O7Se1,False
61567,H2Mn1O2,False
61569,H2Mn1O5P1,True
61570,H2Mn1O5S1,True
61572,H2Mn1O6Si1Zn2,False
61575,H2Mn1O8S2,True
61577,H2Mn29,True
61579,H2Mn3Na1O12P3,True
61580,H2Mn3O10Se3,True
61581,H2Mn3O6,False
61583,H2Mo1Na2O4,False
61584,H2Mo1O4,False
61585,H2Mo2O7,False
61586,H2Mo2O9U1,False
61587,H2Mo3O10,False
61588,H2Mo4N2O13,False
61589,H2N17Ti20,True
61590,H2N1Na1,True
61591,H2N1Na1O3S1,False
61592,H2N1Na3O8S1,False
61595,H2N1O2Tc1,False
61596,H2N1O3Rb1S1,False
61597,H2N1O4P1,False
61598,H2N1O4Se1,False
61599,H2N1Rb1,True
61600,H2N2O14Zn5,False
61601,H2N2O5Sr1,False
61602,H2N4Ni1S4,False
61603,H2N6Na4O13Ru1,False
61604,H2Na1Nd1O9S2,True
61606,H2Na1O13Rb3V4,False
61608,H2Na1O4S1,False
61609,H2Na1O4S2,False
61610,H2Na1O4Se1,False
61612,H2Na1Pd3,True
61613,H2Na1Rb1,False
61614,H2Na2O13Si4Ti1,False
61616,H2Na2O7P2,True
61617,H2Na2O8Si3,False
61618,H2Na2O9Si2Ti2,False
61619,H2Na3Np1O6,True
61620,H2Na3O12Si4V1,True
61621,H2Na4O13P4,False
61622,H2Na5O11P3,False
61623,H2Na6O14Pd1S4,False
61625,H2Nb1,True
61626,H2Nb3Sn1,False
61627,H2Nd1,True
61628,H2Nd1Ni1Sn1,True
61630,H2Ni1O2,False
61631,H2Ni1O5S1,False
61632,H2Ni1O5Se1,True
61633,H2Ni1O7P2,True
61634,H2Ni1Pr1Sn1,True
61636,H2Ni2Ti1Zr1,False
61638,H2Np1,False
61639,H2O1,True
61640,H2O10P3V1,True
61642,H2O10S1Sb4,True
61643,H2O10U3,False
61647,H2O14Pd1S4,False
61648,H2O17Sr2Te2V4,True
61649,H2O1Si1,False
61650,H2O26Pb4Se3V6,False
61651,H2O2P1Rb1,True
61652,H2O2Pb1,False
61655,H2O2V1,False
61656,H2O2Zn1,True
61657,H2O3Se1,False
61658,H2O3Si2,False
61659,H2O3Sr1,False
61660,H2O3Ti2,False
61661,H2O4P1Rb1,True
61662,H2O4P1Tl1,True
61663,H2O4Pb3,False
61664,H2O4S1,True
61665,H2O4Se1,True
61666,H2O4Se1Zn1,False
61668,H2O4Te1,False
61669,H2O4Ti3,False
61670,H2O4U1,False
61671,H2O4W1,False
61673,H2O5S1Zn1,True
61675,H2O5Se1Zn1,True
61676,H2O5Si1Zn2,False
61677,H2O5Si2,False
61679,H2O5W1,False
61680,H2O6P2Zn1,False
61682,H2O6S1Th1,True
61683,H2O6S1Ti1,False
61685,H2O7Pb1Si1U1,False
61686,H2O7S2,False
61688,H2O7Ti3,False
61689,H2O7W2,False
61690,H2O8P2Sr1,False
61691,H2O8P2Sr1Zn1,False
61692,H2O8P2Th1,False
61694,H2O8P2Zr1,True
61695,H2O8Pb4S1,False
61697,H2O8Se2Zn1,True
61698,H2O8V3,False
61699,H2O9P2Ti1,False
61700,H2O9P2Zn3,False
61701,H2O9Se2U1,False
61703,H2O9Si4,False
61704,H2Pb1Yb3,True
61705,H2Pd1Ti2,False
61706,H2Pd1Zr2,False
61708,H2Pu1,True
61709,H2S1,True
61712,H2Se1,False
61713,H2Si1,False
61714,H2Sm1,True
61715,H2Sn1Yb3,True
61717,H2Ta1,True
61719,H2Th1,True
61720,H2Ti1,True
61721,H2Tm1,True
61722,H2V1,True
61723,H2W1,False
61724,H2Y1,True
61725,H2Y3,False
61726,H2Yb1,True
61727,H2Zr1,True
61728,H30N10Na3S3Sb1,True
61729,H30N6O24P6Te1,False
61730,H30N7O12P3,True
61731,H30O21S2,False
61732,H31K1Mg2O23P2,False
61733,H31K7Mo12O59Pt2,False
61734,H32Mg13Nb2,False
61735,H32Mg1Na2O24S2,False
61736,H32Na4O16Se4Sn1,False
61737,H34N6O26P6Te1,False
61739,H36N11S4Sb1,True
61740,H38Mo6Nd2O43Te1,False
61741,H38Na4Ni1O40W6,False
61742,H3Hf1,False
61743,H3Hg1I1O6,False
61745,H3Hg2O10Se2Zn2,False
61747,H3Ho1O3,False
61748,H3I1Si1,True
61749,H3I1Sr2,False
61750,H3I3N2,False
61752,H3In1O3,True
61754,H3K1,False
61756,H3K1Mg1,True
61757,H3K1N1O3P1,True
61758,H3K1Ni2O10Se2,False
61760,H3K1O4P1,False
61761,H3K1O6S1,False
61762,H3K1O6Se2,True
61763,H3K1O8S1U1,False
61765,H3K1O8Se2,True
61766,H3K1Si1,True
61767,H3K2N2O7Os1,False
61769,H3K2O5P1,False
61770,H3K2O8P1S1,False
61771,H3K2O8P1Se1,True
61772,H3K3Mn4O20P5,True
61774,H3K4Li1O16S4,True
61776,H3K5Na1O12P3,True
61777,H3K5O14S5,False
61778,H3La1,True
61779,H3La1O10P3,False
61781,H3La1O3,True
61782,H3La2O9P3,False
61783,H3La3O8V1,True
61784,H3Li1Mg1,False
61786,H3Li1O16P4Sn2,False
61789,H3Li1O2,True
61791,H3Li1Sr1,False
61792,H3Li2Mn1O14P4,False
61796,H3Li4Mn2O16P4,False
61798,H3Li4O16P4Sn2,False
61799,H3Li4O16P4V2,False
61800,H3Lu1,True
61801,H3Lu1O3,True
61802,H3Mg1,False
61803,H3Mg1Na1,True
61804,H3Mg1Ni1,False
61805,H3Mg1Rb1,True
61806,H3Mg2Na1O8S2,False
61807,H3Mg5Na3O24Si8,False
61808,H3Mn1Na1O3,False
61810,H3Mo1O7P1,True
61811,H3Mo2Na1Ni2O10,True
61812,H3N1,True
61813,H3N1Na1O3P1,True
61815,H3N1O3S1,False
61817,H3N1O4S1,False
61818,H3N1O6Se2,False
61819,H3N1Rb2Sn2,True
61820,H3N3Na3O8P1S2,False
61822,H3Na1Ni2O10S2,False
61823,H3Na1Ni2O10Se2,True
61827,H3Na1O6Se2,True
61828,H3Na1O6Si2,False
61830,H3Na1O9S2Zn3,False
61832,H3Na2O5P1,False
61833,H3Na3O5Si1,False
61835,H3Nb2O16P4,False
61836,H3Nb4S8,True
61837,H3Nd1,True
61839,H3Nd1O6P2,False
61840,H3Nd1O9S2,False
61842,H3Ni1O7S1Y1,True
61843,H3Ni1Yb1,True
61844,H3Ni1Zr1,True
61845,H3Np1,True
61846,H3O12Pr1S3,False
61847,H3O12Rb4S8Te2,False
61848,H3O12S3Y1,True
61850,H3O16P4Sb2,False
61851,H3O16P4Te2,False
61852,H3O16P4V2,False
61853,H3O16P4W2,False
61855,H3O2Rb1,True
61858,H3O3Sc1,False
61861,H3O3Tm1,False
61862,H3O3Y1,False
61863,H3O3Yb1,False
61864,H3O4P1,True
61865,H3O4P1Sr1,True
61867,H3O5P1Zn1,False
61871,H3O6Rb1Se2,True
61872,H3O6S1Sb1,False
61873,H3O7Rb1W1,True
61874,H3O8P1Rb2S1,False
61875,H3O8P1Rb2Se1,True
61876,H3O8Rb1S2,True
61877,H3O9P3Sb2,False
61878,H3O9P3Sc2,True
61879,H3P1,False
61881,H3Pb1,False
61882,H3Pd1Sr1,True
61885,H3Pd1Zr2,False
61888,H3Pm1,True
61890,H3Pt1,False
61891,H3Pu1,True
61892,H3Re1,False
61893,H3S1,True
61896,H3Sm1,True
61897,H3Sr1,False
61898,H3Tb1,True
61899,H3Th1,False
61901,H3Ti2,False
61902,H3Ti4,False
61905,H3W1,False
61906,H3Y1,True
61907,H3Yb1,False
61908,H3Zr1,False
61909,H40Ho6N8O49,True
61911,H40Mo6N2Na4O40Te1,False
61912,H40N8O49Yb6,False
61913,H44Mg1Na4O52V10,False
61916,H44Mo6Na6O46Te1,False
61917,H48La2Mg3N12O60,True
61918,H48Mg3N2O30P4,True
61919,H4Hf1O9P2,False
61920,H4Hf1V2,False
61921,H4Hg1O6Te1,False
61925,H4I1K2O5,False
61927,H4I1N1O4,False
61928,H4I1N4P1,False
61929,H4I1Na1O2,False
61930,H4I1Na1O7,False
61931,H4I1O10P4Pt1,False
61933,H4I2Ni1O8,False
61934,H4I2O8Zn1,False
61935,H4I3K1O2Pb1,False
61936,H4I3N1,True
61937,H4I3N1O9,False
61938,H4I3N1Pb1,False
61939,H4I3O11Sm1,False
61941,H4I4K2Mn1O14,True
61942,H4I4K2O14Zn1,True
61943,H4In1N1O5P1,False
61945,H4In1N1O8S2,False
61947,H4K1Li1N2O6S2,False
61948,H4K1N4O14Sm1,True
61950,H4K1Na3,False
61951,H4K1O13P2V2,False
61952,H4K1O4P1,False
61953,H4K1O7V1,False
61954,H4K1O8P2,False
61955,H4K1O9P2Tb1,False
61956,H4K1O9P2Y1,False
61958,H4K2La1N5O17,False
61959,H4K2Mg1,True
61960,H4K2Mg1Mo2O10,True
61962,H4K2Mn1O10Se2,False
61963,H4K2Mn3O12P4,False
61964,H4K2N2O2Si1,True
61967,H4K2O12P4Zn3,False
61968,H4K2O19P4V3,True
61969,H4K2O2P1S3,False
61971,H4K2Pt1,True
61973,H4K3Mo3O15V1,False
61974,H4K3Na1,False
61975,H4K3Na1O14P4,False
61977,H4K4Mo3O17,False
61978,H4K5N1S17Sn5Zn4,True
61979,H4La1N1O8S2,True
61980,H4Li1Mn1O10S2,False
61981,H4Li1Mn1O14P4,False
61983,H4Li1Mo1Na1O6,False
61984,H4Li1N1O4S1,True
61985,H4Li1N1O4Se1,False
61988,H4Li1N2Rb1,True
61989,H4Li1N3O6,False
61990,H4Li1Na1O7Si2,False
61992,H4Li1O14P4V1,False
61993,H4Li1O7P1V1,False
61994,H4Li2Mn1O10S2,False
61995,H4Li2Mn3O16P4,False
61998,H4Li2O19P4V3,False
62000,H4Li4Rh1,True
62001,H4Lu1N1O7P2,True
62002,H4Mg10O18Si3,False
62005,H4Mg1Na2O8S2,False
62006,H4Mg1Nd1Ni4,False
62008,H4Mg1Ni1Yb1,False
62010,H4Mg1O9S2,False
62011,H4Mg1Rb2,False
62013,H4Mg1Ti1,False
62014,H4Mg2Ni1,True
62015,H4Mg2Ru1,True
62016,H4Mg3O5,False
62018,H4Mn1N2,False
62019,H4Mn1O10S2,False
62020,H4Mn1O12S2,False
62022,H4Mn1O9S2,False
62023,H4Mn2O6Si1,False
62025,H4Mn7O24P6,True
62026,H4Mo1Na2O6,False
62027,H4Mo1O5,False
62029,H4Mo5O23Rb4Se2,False
62033,H4N1O12P3Zr2,True
62034,H4N1O2P1S1,False
62035,H4N1O3P1,True
62037,H4N1O4P1Zn1,True
62038,H4N1O4Rb1S1,False
62039,H4N1O4Re1,True
62041,H4N1O7P2Yb1,False
62042,H4N1O8V3,False
62045,H4N2O10Sn3,False
62049,H4N2O3,False
62050,H4N2O8Pd1,False
62051,H4N2O8Zn1,True
62052,H4N2Sr1,True
62054,H4N2Zn1,True
62057,H4N6O1S4,False
62058,H4Na1O5P1,False
62059,H4Na1O8P1S1,False
62060,H4Na1O9Si1Ti2,False
62062,H4Na2O10Se2Zn1,True
62063,H4Na2O12S3,True
62064,H4Na2O13Si4Ti1,False
62066,H4Na2O14Se4Zn3,True
62069,H4Na2O5Ti1,False
62070,H4Na2O6W1,False
62071,H4Na2O7Te2,True
62072,H4Na2Pd1,True
62074,H4Na3O7P2,False
62075,H4Na3Rb1,False
62076,H4Na4Pd1Pt1,True
62077,H4Na6O18S4Zn1,False
62080,H4Nb1V1,False
62081,H4Ni1O5Se1,False
62084,H4Ni3O9Si2,True
62085,H4O10Si1U2,False
62086,H4O11P2Ti2,False
62087,H4O11P2V2,False
62088,H4O12P3Rb3,False
62089,H4O12S3Sr1,True
62090,H4O13V6,False
62092,H4O2P1Rb2Se3,True
62093,H4O3Rb1,False
62094,H4O3Sr1,False
62095,H4O4P1,False
62096,H4O4P2Pb1,False
62097,H4O4P2Sr1,False
62100,H4O5S1,True
62101,H4O5Se1,True
62105,H4O6Se1Zn1,False
62107,H4O6U1,False
62108,H4O7Re1Sb1,False
62109,H4O7Ta2,False
62110,H4O8P2Pb1,False
62112,H4O8P2Zn3,False
62114,H4O8V3,False
62115,H4O9P2Rh1,False
62116,H4O9P2Ti1,True
62117,H4O9P2V1,False
62119,H4O9P2Zr1,False
62120,H4O9Re2,False
62123,H4Pd1Ti2,False
62125,H4Pd3Sc1,False
62129,H4Si1,False
62130,H4Sn1,False
62131,H4Ta1,False
62134,H4Ti2Zr1,True
62135,H4W1,False
62136,H51Li3N17P11,False
62137,H54Mg8Yb19,True
62138,H58Mg45O138Si32,True
62140,H5I1O6,False
62141,H5In1N1O5P1,True
62142,H5In2O12Se3,False
62145,H5K1Mn1O10S2,False
62146,H5K1O10S2Zn1,False
62147,H5K1O3,False
62148,H5K1O8P2,True
62149,H5K1O9P2Zn1,False
62150,H5K1O9S2,True
62151,H5K2O11P3,False
62152,H5K3Mn1,False
62153,H5K3O14P4,False
62155,H5K3Pt1,False
62156,H5K3Zn1,False
62157,H5K4O16P1S3,True
62158,H5K4O16P1Se3,True
62159,H5K4O16Se4,False
62161,H5Li1Mn1O9P2,False
