materials-id,composition,target
76917,Na6Se4Zn1,True
76918,Na6Se7Si2,True
76919,Na6Se7Sn2,False
76920,Na6Sn2Zn1,True
76922,Na7Nd7O60Sr6Ti20,False
76923,Na7Ni10O20,False
76925,Na7O24P1Si5Zr4,False
76927,Na7O24Ti11,False
76928,Na7O24W8,False
76929,Na7O26Ti13,False
76931,Na7O32Ti16,False
76932,Na7O36W12,False
76934,Na7O39W13,False
76935,Na7O60W20,False
76939,Na7Sn12,False
76940,Na8Nb1O6,False
76941,Na8Nb4O53Si16,False
76942,Na8Nb5O14,False
76945,Na8O14Ti5,True
76946,Na8O18Si6Sn1,True
76948,Na8O24Ta7V1,False
76950,Na8O36Te4W7,False
76951,Na8O3P1,False
76952,Na8O40Si12Sn1Zr3,False
76956,Na8O7V2,False
76957,Na8Sb4Sn1,True
76958,Na9Nd9O60Sr2Ti20,True
76959,Na9Ni11O20,True
76961,Na9O35V14,True
76962,Na9O39W13,False
76963,Na9O40Ti20,False
76966,Na9O48W16,False
76967,Na9Se12Si4Sm1,True
76968,Na9Sn4,True
76969,Nb10Nd2O30Sr3,False
76970,Nb10O39Pb14,True
76972,Nb11O30Pr2,False
76974,Nb11S12,False
76975,Nb12O29,False
76976,Nb12O33W1,False
76977,Nb12Pb1Se16,False
76980,Nb12Te16Tl1,False
76981,Nb13O50Pb15,False
76984,Nb18O50P3,False
76985,Nb19O57Sr14,False
76987,Nb1Nd1O4,True
76988,Nb1Nd1O6Sr2,False
76989,Nb1Nd2O7Sc1,False
76991,Nb1Nd3Sb5,False
76992,Nb1Ni1,True
76994,Nb1Ni1P2,True
76995,Nb1Ni1Te2,True
76998,Nb1Ni2,False
77001,Nb1Ni2Sn1,False
77002,Nb1Ni3,True
77004,Nb1Ni3P2,False
77005,Nb1Ni4P16,False
77006,Nb1Ni5O24P6,False
77008,Nb1O1,True
77009,Nb1O10V3,False
77010,Nb1O12P3Ti1,True
77011,Nb1O12P3Ti2,False
77012,Nb1O12P4,False
77013,Nb1O12Ti5,False
77014,Nb1O13Si4,False
77016,Nb1O2,True
77017,Nb1O20Ta3V4,False
77018,Nb1O24P6Sb3,False
77019,Nb1O24P6Ti3V2,False
77020,Nb1O24P6Ti5,False
77021,Nb1O24P6V3,False
77022,Nb1O24P6V5,False
77023,Nb1O24P6W3,False
77024,Nb1O2Sm1,False
77025,Nb1O2Y1,False
77026,Nb1O3,False
77028,Nb1O3Pr1,False
77029,Nb1O3Rb1,True
77030,Nb1O3Sr1,False
77031,Nb1O3Tl1,True
77034,Nb1O4Rh1,False
77035,Nb1O4S3Sm3,False
77037,Nb1O4Sc1,True
77038,Nb1O4Se3Sm3,False
77041,Nb1O4Ti1,False
77044,Nb1O4Y1,True
77046,Nb1O4Zr1,False
77050,Nb1O5Ta1,False
77051,Nb1O5Ti1Tl1,True
77053,Nb1O6P1Tl2,True
77054,Nb1O6Pb2Sc1,False
77055,Nb1O6Pb2Yb1,False
77056,Nb1O6Pb2Zn1,False
77057,Nb1O6Pr1Sr2,False
77058,Nb1O6Rb1Te1,True
77062,Nb1O6Sm1Sr2,False
77063,Nb1O6Sr2Tm1,False
77064,Nb1O6Sr2Y1,True
77067,Nb1O6Te1Tl1,True
77068,Nb1O6Ti1Y1,False
77069,Nb1O6Tl1W1,True
77070,Nb1O7P2,False
77071,Nb1O7Pr2Sc1,False
77072,Nb1O7Pr3,False
77074,Nb1O7Sc3,False
77075,Nb1O7Sm3,False
77077,Nb1O7V2,False
77078,Nb1O7W1,False
77079,Nb1O7Y3,False
77080,Nb1O8P2Rb1,False
77081,Nb1O8P2Tl1,False
77082,Nb1O8Rb1V2,False
77083,Nb1O8Rb3,True
77088,Nb1O8Tl1V2,True
77089,Nb1O8V3,False
77090,Nb1O9Rb1S2,True
77091,Nb1O9Rb1Ti3,False
77092,Nb1Os1Pb1,False
77094,Nb1Os1Te4,False
77095,Nb1Os2Sc1,True
77098,Nb1P1,True
77100,Nb1P1Ru1,True
77104,Nb1P1Zr1,True
77105,Nb1P2,True
77106,Nb1P2S8,True
77107,Nb1Pa3,False
77108,Nb1Pb1S2,True
77110,Nb1Pd1Si1,True
77111,Nb1Pd1Te5,True
77112,Nb1Pd2,True
77113,Nb1Pd3,True
77116,Nb1Pr3Sb5,False
77118,Nb1Pt1Si1,True
77119,Nb1Pt1Tl1,False
77120,Nb1Pt2,True
77121,Nb1Pt3,True
77122,Nb1Pt4,False
77123,Nb1Rb3S4,True
77124,Nb1Re1,True
77125,Nb1Re1Si1,True
77126,Nb1Re1Ta2,True
77127,Nb1Re1V1,False
77128,Nb1Re2Ta1,True
77129,Nb1Re2Ti1,True
77130,Nb1Rh1,True
77131,Nb1Rh1Sb1,False
77134,Nb1Rh1Ta2,True
77135,Nb1Rh2,False
77139,Nb1Ru1Sb1,True
77140,Nb1Ru1Si1,True
77144,Nb1Ru2Si1,False
77145,Nb1Ru2Si2Zr1,False
77146,Nb1Ru2Sn1,True
77148,Nb1Ru2Tm1,True
77151,Nb1Ru2Zn1,True
77152,Nb1Ru3,True
77153,Nb1S1,False
77154,Nb1S1Se1,False
77155,Nb1S2,True
77156,Nb1S2Sn1,True
77158,Nb1S4Ti1,False
77162,Nb1Sb1,False
77163,Nb1Sb1Sn1,False
77164,Nb1Sb2,True
77166,Nb1Sc1,False
77167,Nb1Sc1Tc2,True
77168,Nb1Sc3,False
77169,Nb1Se2,True
77170,Nb1Se3,True
77171,Nb1Se4,False
77172,Nb1Se4Tl3,True
77175,Nb1Si1V1,False
77176,Nb1Si2,True
77177,Nb1Si4V1,False
77179,Nb1Sn2,True
77180,Nb1Sn3,False
77181,Nb1Sr1Zr2,False
77182,Nb1Sr3,False
77183,Nb1Ta1,False
77185,Nb1Ta1Te4,False
77186,Nb1Ta1V1,False
77187,Nb1Ta1W1,False
77188,Nb1Tc1,True
77189,Nb1Tc2Ti1,True
77190,Nb1Tc2Zr1,True
77191,Nb1Te1,False
77192,Nb1Te2,True
77193,Nb1Te4,True
77195,Nb1Ti1,False
77196,Nb1Ti1Zr1,False
77197,Nb1Ti3,False
77198,Nb1U1,False
77199,Nb1U1Zr1,False
77200,Nb1U3,False
77202,Nb1Yb3,False
77203,Nb1Zn16,False
77204,Nb1Zn2,True
77206,Nb1Zn8Zr3,False
77207,Nb1Zr1,False
77209,Nb21S8,False
77211,Nb2Nd2O30S7,True
77212,Nb2Ni1O6,False
77213,Nb2Ni1O8Zn2,False
77214,Nb2Ni1S4,False
77215,Nb2Ni2O9,False
77217,Nb2Ni4O9,False
77218,Nb2Ni5Te6,True
77219,Nb2O10Ti1U1,False
77220,Nb2O11Rb2Si2,False
77221,Nb2O11Sr6,False
77222,Nb2O11Te3,False
77223,Nb2O12P3,True
77224,Nb2O12Pb4Ti1Zn1,False
77225,Nb2O12Sr3Zr2,False
77226,Nb2O13Se4,True
77227,Nb2O13Te4,False
77228,Nb2O14Sb3Ti2,False
77229,Nb2O14Ti5,False
77230,Nb2O15P4,False
77231,Nb2O15Pb2Se4,True
77232,Nb2O15Sr4Ti3,False
77235,Nb2O17Zr6,False
77236,Nb2O1Rb4S10,False
77237,Nb2O23Rb4Si8,True
77239,Nb2O30Pr2S7,True
77241,Nb2O30S7Tb2,True
77247,Nb2O6Sn1,False
77250,Nb2O7Pb2,False
77251,Nb2O7Pr1Rb1,False
77252,Nb2O7Sn2,False
77253,Nb2O7Sr2,True
77255,Nb2O7Ti1,False
77257,Nb2O7Tl2,False
77258,Nb2O7Tm2,False
77259,Nb2O7U1,False
77262,Nb2O8Sb1Zn2,False
77264,Nb2O8Ta1Zn2,False
77265,Nb2O8Te1,False
77268,Nb2O8Ti1Zn2,False
77269,Nb2O8V1Zn2,False
77270,Nb2O8W1,False
77271,Nb2O8W1Zn2,False
77272,Nb2O8Zn3,False
77273,Nb2O9P2,False
77274,Nb2O9Sm2Sr1,False
77275,Nb2O9Sr3Zn1,False
77276,Nb2O9Sr4,True
77277,Nb2O9Zn4,False
77278,Nb2Os1Tc1,True
77279,Nb2P1,True
77280,Nb2P1Rb1S10,True
77281,Nb2P1Rb1Se10,True
77282,Nb2P1S10,True
77284,Nb2P2Rb2S11,True
77286,Nb2Pd1,True
77287,Nb2Pd1S5,True
77288,Nb2Pd1S6,True
77289,Nb2Pd3Se8,True
77290,Nb2Pd9Zr1,False
77291,Nb2Pt1,True
77294,Nb2Re1Tc1,True
77295,Nb2Ru1,False
77297,Nb2Ru1W1,True
77298,Nb2S11Tl4,True
77299,Nb2Sb1,False
77300,Nb2Sc3Si4,False
77301,Nb2Se1,True
77302,Nb2Se11Tl4,True
77303,Nb2Se3,False
77304,Nb2Se4Ti1,False
77305,Nb2Se4V1,False
77306,Nb2Se9,True
77308,Nb2Si5V4,False
77310,Nb2Te3,False
77312,Nb3Nd1O9,False
77313,Nb3Ni1,False
77314,Nb3Ni12Ti1,False
77315,Nb3Ni1O24P6,False
77316,Nb3Ni1S6,True
77317,Nb3Ni1Se6,False
77318,Nb3Ni2Si1,False
77319,Nb3Ni8Si1,False
77321,Nb3O10Si1,False
77322,Nb3O10Tl3,False
77324,Nb3O12Ta2,False
77325,Nb3O13Sb3,False
77326,Nb3O15P3Rb1,True
77328,Nb3O24P6Sb1,True
77329,Nb3O24P6Ti1,False
77331,Nb3O24P6W1,True
77333,Nb3O6Ti1,True
77335,Nb3Os1,True
77337,Nb3P1,True
77338,Nb3Pb1,False
77340,Nb3Pd1,False
77341,Nb3Pt1,True
77342,Nb3Rh1,True
77343,Nb3Rh1Se6,True
77344,Nb3Ru1,True
77346,Nb3S4,True
77349,Nb3S6Ti1,True
77350,Nb3S6V1,True
77352,Nb3Sb1,True
77353,Nb3Sb2Te5,True
77355,Nb3Sc2Si4,True
77356,Nb3Se1,False
77357,Nb3Se4,True
77358,Nb3Se6Ti1,True
77359,Nb3Se6V1,False
77360,Nb3Se8W1,False
77361,Nb3Si1,False
77363,Nb3Si2,False
77364,Nb3Si4U2,True
77365,Nb3Sn1,True
77367,Nb3Te1,False
77368,Nb3Te4,True
77369,Nb3Tl1,False
77370,Nb3Yb1,False
77371,Nb4Nd1O12,False
77372,Nb4Ni1S8,True
77373,Nb4Ni1Se8,True
77374,Nb4Ni1Si1,False
77375,Nb4Ni4Si7,True
77376,Nb4O11Tb4,False
77377,Nb4O12Pr1,False
77378,Nb4O12Th1,False
77379,Nb4O12U1,False
77381,Nb4O13Pb3,True
77382,Nb4O13Sr3,False
77383,Nb4O13Tl4,False
77385,Nb4O15Sr3Ti1,False
77386,Nb4O15Sr5,True
77387,Nb4O4Re1,False
77391,Nb4P2S21,True
77392,Nb4Pd1,False
77393,Nb4Rh1,False
77394,Nb4S8Ti1,True
77395,Nb4S8V1,True
77397,Nb4Si1Te4,True
77399,Nb5Ni1,False
77402,Nb5O15Sr4,False
77403,Nb5O16Sr5,False
77404,Nb5O17Sr5,True
77405,Nb5O19P2Rb3,True
77406,Nb5O1Pt3,False
77408,Nb5O9Sr2,False
77409,Nb5P1Si3,False
77410,Nb5P3,False
77411,Nb5P4Pd4,False
77412,Nb5Pb1Se8,False
77413,Nb5S20V3,False
77417,Nb5Se4,False
77418,Nb5Se8Sn1,False
77419,Nb5Si1Sn2,True
77420,Nb5Si3,True
77421,Nb5Te4,False
77422,Nb6Ni16Si7,True
77423,Nb6Ni6O1,False
77424,Nb6Ni7,False
77425,Nb6O16Sr1,False
77426,Nb6O16U1,False
77427,Nb6O18Ti1Tl2,False
77428,Nb6O21Sr7,True
77429,Nb6O21U2,False
77430,Nb6O25Pb10,False
77432,Nb6Pb1S8,False
77434,Nb6Pd1Pt1,False
77435,Nb6Pd1Rh1,False
77436,Nb6Pd2Se15,True
77437,Nb6Rh1Ru1,True
77438,Nb6S8Sn1,False
77440,Nb6S8Zn1,False
77441,Nb6Se8Sn1,False
77442,Nb6Se8Tl1,False
77443,Nb6Si1Sn1,False
77446,Nb6Sn6Tb1,True
77447,Nb6Te8Tl1,False
77448,Nb6Te8Zn1,False
77449,Nb7O21Sr6,False
77450,Nb7P4,True
77453,Nb8O25Pb6,False
77454,Nb8O25Tl8,False
77455,Nb8O45S8,True
77457,Nb8P5,False
77459,Nb9O25P1,False
77460,Nb9O25P2,False
77462,Nb9O25V2,False
77463,Nb9Se12Tl1,True
77464,Nd10O1S14,False
77465,Nd10O1Se14,False
77466,Nd10O39Ti12,False
77467,Nd10S16U1,False
77468,Nd10S19,True
77469,Nd10Se19,True
77470,Nd11O48Ti16,False
77471,Nd11Sn10,True
77472,Nd12Ni6Pb1,True
77473,Nd12Ni6Sn1,True
77474,Nd12O37Zr12,False
77475,Nd12Se28Si5,False
77476,Nd14Sn3Zn43,True
77477,Nd15Ni2Si7,False
77479,Nd19O60Ti20,False
77480,Nd1Ni1,True
77481,Nd1Ni1O2,False
77482,Nd1Ni1O3,True
77483,Nd1Ni1O4Sr1,False
77484,Nd1Ni1O6Ru1Sr1,False
77486,Nd1Ni1Sb1,True
77487,Nd1Ni1Sb2,False
77489,Nd1Ni1Si1,True
77490,Nd1Ni1Si2,True
77491,Nd1Ni1Sn1,True
77492,Nd1Ni2,False
77493,Nd1Ni2P2,True
77494,Nd1Ni2Sb2,True
77495,Nd1Ni2Si2,True
77496,Nd1Ni2Sn2,True
77497,Nd1Ni3,True
77498,Nd1Ni4Si1,True
77499,Nd1Ni5,True
77500,Nd1Ni5Sn1,True
77501,Nd1Ni9Si2,True
77502,Nd1Np1O3,False
77504,Nd1O10P2,False
77506,Nd1O12P4Rb1,True
77507,Nd1O12P4Tl1,True
77508,Nd1O12Rb1S2,False
77509,Nd1O12Se3,False
77510,Nd1O14P5,True
77511,Nd1O14Y3Zr4,False
77512,Nd1O19Ta7,True
77513,Nd1O1P1Zn1,True
77514,Nd1O1S1,True
77516,Nd1O1Se1,False
77517,Nd1O2,False
77520,Nd1O2Pr1,False
77522,Nd1O2Sm1,False
77524,Nd1O2Y1,False
77527,Nd1O36P9Zr6,False
77528,Nd1O3Re1,False
77530,Nd1O3Sb1,False
77531,Nd1O3Sc1,True
77532,Nd1O3Sr1,False
77533,Nd1O3Ta1,False
77534,Nd1O3Ti1,False
77535,Nd1O3V1,True
77536,Nd1O3Zr1,False
77537,Nd1O4Os1,True
77538,Nd1O4P1,True
77539,Nd1O4Pa1,True
77540,Nd1O4Pd2,True
77541,Nd1O4Sb1,True
77542,Nd1O4Sc1Sr1,False
77543,Nd1O4Si1,False
77545,Nd1O4Ta1,True
77546,Nd1O4V1,True
77547,Nd1O5W1,False
77548,Nd1O6Ru1Sr1Zn1,True
77549,Nd1O6Ta1Ti1,True
77550,Nd1O6Ta2,False
77552,Nd1O8Tl1W2,True
77554,Nd1O9Ta3,True
77555,Nd1Os1Si3,True
77556,Nd1Os2,True
77557,Nd1Os2Si2,True
77560,Nd1P1,True
77563,Nd1P1S1,True
77564,Nd1P1S4,True
77569,Nd1P2Ru2,True
77573,Nd1P5,True
77576,Nd1Pb1Pd2,False
77577,Nd1Pb3,True
77578,Nd1Pd1,True
77579,Nd1Pd1Sb1,True
77580,Nd1Pd1Sb2,True
77581,Nd1Pd1Si1,True
77582,Nd1Pd1Sn1,True
77584,Nd1Pd1Zn1,True
77585,Nd1Pd2,False
77586,Nd1Pd2Si1,True
77587,Nd1Pd2Si2,True
77588,Nd1Pd2Yb1,False
77589,Nd1Pd3,True
77590,Nd1Pd3S4,True
77591,Nd1Pm1,False
77592,Nd1Pm1Ru2,False
77593,Nd1Pm1Zn2,True
77594,Nd1Pm3,False
77595,Nd1Pr1,True
77596,Nd1Pr1Sb1,True
77597,Nd1Pr1Sb2,False
77598,Nd1Pr1Sb4,False
77599,Nd1Pr1Tl2,False
77600,Nd1Pr1Zn2,False
77601,Nd1Pr3,False
77602,Nd1Pt1,True
77603,Nd1Pt1Sb1,True
77604,Nd1Pt1Si1,True
77605,Nd1Pt1Sn1,True
77606,Nd1Pt2,True
77607,Nd1Pt2Si2,True
77608,Nd1Pt2Yb1,False
77609,Nd1Pt3,False
77610,Nd1Pt5,True
77611,Nd1Pu3,False
77612,Nd1Rb1S2,True
77616,Nd1Rb3,False
77617,Nd1Re2,False
77618,Nd1Re4Si2,True
77620,Nd1Rh1Si2,False
77624,Nd1Rh2,True
77625,Nd1Rh2Si2,True
77626,Nd1Rh2Sn4,True
77627,Nd1Rh2Yb1,True
77628,Nd1Rh3,True
77630,Nd1Ru1Si1,True
77632,Nd1Ru1Si3,True
77634,Nd1Ru2,True
77635,Nd1Ru2Si2,True
77636,Nd1Ru3,False
77638,Nd1Ru4Sb12,True
77640,Nd1S2,True
77641,Nd1S2Tl1,True
77642,Nd1S3,False
77643,Nd1S3Sc1,True
77644,Nd1S3Tm1,False
77648,Nd1S6Tm3,True
77649,Nd1S6Y3,True
77650,Nd1S6Yb3,False
77652,Nd1Sb1Sc1,True
77653,Nd1Sb1Se1,True
77654,Nd1Sb1Te1,True
77655,Nd1Sb2,False
77657,Nd1Sb3V1,False
77658,Nd1Sc1Si1,False
77659,Nd1Sc3,False
77660,Nd1Sc4Si4,False
77661,Nd1Se1,True
77662,Nd1Se1Te2,True
77663,Nd1Se2,False
77664,Nd1Se2Tl1,True
77665,Nd1Se3Yb1,False
77666,Nd1Si1,True
77667,Nd1Si2,True
77668,Nd1Si2Zn2,False
77670,Nd1Sm1Zn2,False
77673,Nd1Sn2,True
77674,Nd1Sn3,False
77676,Nd1Ta3,False
77677,Nd1Tb1,False
77678,Nd1Tb3,False
77679,Nd1Tc3,False
77680,Nd1Te1,True
77681,Nd1Te2,True
77682,Nd1Te2Tl1,True
77684,Nd1Te6U1,False
77686,Nd1Th3,False
77687,Nd1Tl1,True
77688,Nd1Tl1Zn1,False
77689,Nd1Tl2Tm1,False
77692,Nd1Tm1Zn2,False
77693,Nd1Tm3,False
77694,Nd1Y1Zn2,False
77695,Nd1Y3,False
77699,Nd1Zn11,True
77700,Nd1Zn2,True
77701,Nd1Zn3,True
77702,Nd1Zn5,True
77704,Nd20Ru3Si9,False
77705,Nd25Ni49P33,False
77706,Nd2Ni12P5,True
77708,Nd2Ni1O4,False
77709,Nd2Ni1O6Pt1,True
77710,Nd2Ni1O6Ru1,False
77711,Nd2Ni1Si3,False
77712,Nd2Ni2O9Sr2Tl1,False
77713,Nd2Ni2Sn1,True
77715,Nd2Ni7P4,True
77716,Nd2O11Te4,True
77718,Nd2O12S3,True
77719,Nd2O12Se3,False
77720,Nd2O12Sr1Ti4,False
77721,Nd2O12W3,False
77723,Nd2O16S3,False
77725,Nd2O19Th8,False
77728,Nd2O2S1,True
77729,Nd2O2Sb1,True
77733,Nd2O4Pd1,False
77736,Nd2O4Sr1,False
77737,Nd2O5,False
77739,Nd2O5Ru1,False
77741,Nd2O5Si1,True
77742,Nd2O5Ti1,True
77743,Nd2O5Yb2,False
77745,Nd2O6Te1,True
77746,Nd2O6W1,True
77748,Nd2O7Ru2,False
77751,Nd2O7Tc2,False
77752,Nd2O7Th2,False
77753,Nd2O7Ti2,True
77754,Nd2O7V2,False
77755,Nd2O7Zr2,False
77756,Nd2O8Se2Ta3,False
77758,Nd2O9Ta2,False
77759,Nd2O9Th3,False
77760,Nd2O9W2,True
77761,Nd2P7Rh12,True
77762,Nd2Pb1S4,False
77763,Nd2Pb1S8Si2,True
77764,Nd2Pb1Se4,False
77767,Nd2Pr2Sb3,True
77769,Nd2Rh1Si3,True
77770,Nd2Rh3Si5,True
77772,Nd2S2Te1,True
77773,Nd2S3,True
77774,Nd2S4Sm1,False
77775,Nd2S4Sr1,False
77776,Nd2S4Yb1,False
77777,Nd2S5Si1,False
77778,Nd2S5Sn1,True
77779,Nd2S5Th1,True
77781,Nd2S5Zr1,True
77782,Nd2Sb1,True
77784,Nd2Sc1Si2,True
77786,Nd2Se4Sr1,True
77787,Nd2Se4U1,False
77788,Nd2Se5U1,True
77789,Nd2Se5Zr1,True
77790,Nd2Si3,False
77791,Nd2Sn1Zn5,True
77792,Nd2Sn5,True
77794,Nd2Te4U1,False
77795,Nd2Te5,True
77797,Nd2Tl1,True
77798,Nd2Tm1,False
77799,Nd2Y1,False
77800,Nd2Zn17,True
77801,Nd3Ni1,True
77802,Nd3Ni1Si3,False
77803,Nd3Ni1Sn7,True
77804,Nd3Ni29Si4,False
77807,Nd3Ni6Si2,False
77808,Nd3Ni7P5,False
77809,Nd3Np1,False
77810,Nd3O10U2,True
77811,Nd3O12Sb5,True
77813,Nd3O7Os1,True
77814,Nd3O7P1,True
77817,Nd3O7Sb1,True
77818,Nd3O7Ta1,True
77820,Nd3O9Re2,True
77821,Nd3Os1,True
77822,Nd3P6Pd20,True
77824,Nd3Pd1,False
77825,Nd3Pd20Si6,True
77826,Nd3Pd4,True
77827,Nd3Pd5Sn5,False
77829,Nd3Pm1,False
77830,Nd3Pr1,False
77832,Nd3Pt23Si11,True
77833,Nd3Pt4,False
77834,Nd3Pt7Sb4,True
77835,Nd3Pu1,False
77837,Nd3Rh4Sn13,True
77838,Nd3Ru1,True
77841,Nd3Sb5Zr1,False
77842,Nd3Sc1,False
77845,Nd3Sm1,False
77846,Nd3Sn7,True
77847,Nd3Sr1,False
77848,Nd3Tb1,False
77851,Nd3Ti1,False
77852,Nd3Tl1,True
77853,Nd3Tm1,False
77854,Nd3Y1,True
77855,Nd3Yb1,False
77856,Nd3Zn1,False
77857,Nd3Zn22,True
77858,Nd3Zr1,False
77859,Nd4Ni1,False
77860,Nd4Ni1S7,False
77862,Nd4O11Re2,True
77863,Nd4O13Si3Sr1,True
77865,Nd4O19Os6,True
77866,Nd4O19Re6,False
77871,Nd4O7S3Si2,True
77872,Nd4O7Se3Si2,False
77873,Nd4O9Sr3,False
77874,Nd4Pb19Rh6,True
77875,Nd4Rh1,True
77876,Nd4S12Si3,False
77877,Nd4S22Tm11,True
77879,Nd4Sb3,True
77880,Nd4Si5,False
77883,Nd5O13Si3,False
77884,Nd5O17Ti5,False
77885,Nd5P12Ru19,True
77887,Nd5Pb4,True
77888,Nd5Rh4,True
77891,Nd5S4,False
77892,Nd5S8,False
77894,Nd5S9,False
77895,Nd5Si3,True
77896,Nd5Si4,True
77897,Nd5Sn3,True
77898,Nd5Sn4,True
77899,Nd6Ni20P13,True
77901,Nd6Ni2Sn1,False
77904,Nd6S17Si4,True
77905,Nd7O4Se8V1,False
77907,Nd8O38Re11,False
77908,Nd8Rh17Sb14,True
77909,Nd8S15Sb2,False
77910,Nd9Ni24Sn49,False
77912,Nd9O30Ti10,False
77914,Ni10P3Sn1,True
77915,Ni10P3Sn5,True
77916,Ni10P3Zn1,True
77917,Ni10P6Sr1,False
77918,Ni10Si2Tb1,True
77920,Ni10Si2U1,False
77922,Ni11O13Zn2,False
77923,Ni11Sc3Si4,False
77924,Ni11Zr9,False
77925,Ni12P5,True
77926,Ni12P5Pr2,True
77927,Ni12P7Sc2,True
77928,Ni12P7Sm2,True
77929,Ni12P7Tb2,True
77930,Ni12P7Tm2,True
77931,Ni12P7U2,True
77933,Ni12P7Yb2,True
77934,Ni12P7Zr2,True
77935,Ni12Sc4Si7,False
77936,Ni13O28Sb2Si2,False
77937,Ni13O28Sb2Si2Y4,False
77939,Ni13P3Sn8,True
77940,Ni15O16,False
77942,Ni15Y1Zr2,False
77943,Ni16Sc6Si7,True
77944,Ni16Si7Ta6,True
77946,Ni16Si7V6,False
77947,Ni16Si7Y6,False
77949,Ni16U11,True
77950,Ni16Zn53,True
77953,Ni17Sm2,False
77954,Ni17Tb2,False
77955,Ni17Th2,False
77957,Ni17Y2,False
77958,Ni17Yb2,False
77959,Ni18P11Pr8,True
77960,Ni18P11Sm8,True
77962,Ni18Sc6Si11,True
77964,Ni19P12Yb5,True
77966,Ni1Np1Sn1,False
77967,Ni1O1,True
77969,Ni1O10P2Ti2,True
77970,Ni1O10P2V2,True
77971,Ni1O10S1,False
77973,Ni1O10Si4,False
77974,Ni1O10Si4Zn1,False
77975,Ni1O10Te2V2,False
77976,Ni1O11P4,True
77977,Ni1O11Ru5Sr1,False
77978,Ni1O11S1,False
77980,Ni1O12P3Ti1Zn1,False
77982,Ni1O12P3V2,False
77983,Ni1O12P4,False
77984,Ni1O12P4Zn1,False
77985,Ni1O12Rb2Si5,True
77988,Ni1O12Te4,False
77989,Ni1O13Te6,False
77990,Ni1O15V9,False
77991,Ni1O16P4Sn3,False
77993,Ni1O16Pt12,False
77994,Ni1O18V11,False
77995,Ni1O2,False
77996,Ni1O20P4Ti4,False
77997,Ni1O22P2U2,False
77998,Ni1O22Sr2V11,False
77999,Ni1O23V5,False
78000,Ni1O24P6Sb2Ti3,False
78001,Ni1O24P6Sb3,False
78004,Ni1O24P6Ti5,False
78006,Ni1O24P6V5,False
78007,Ni1O24P6W3,True
78010,Ni1O2Rb1,False
78012,Ni1O2Rb3,False
78013,Ni1O2Zn1,False
78014,Ni1O3,False
78015,Ni1O3Pb1,True
78016,Ni1O3Pd1,False
78017,Ni1O3Pr1,True
78019,Ni1O3Pu1,False
78021,Ni1O3Ru1,False
78024,Ni1O3Sm1,True
78025,Ni1O3Sn1,False
78026,Ni1O3Sr1,False
78027,Ni1O3Tb1,True
78030,Ni1O3Tl1,False
78031,Ni1O3Tm1,False
78033,Ni1O3Y1,True
78034,Ni1O3Yb1,True
78037,Ni1O3Zr1,False
78038,Ni1O4P1,False
78039,Ni1O4Pr2,False
78040,Ni1O4Re1,False
78041,Ni1O4Rh2,False
78042,Ni1O4S1,True
78043,Ni1O4Sb2,False
78045,Ni1O4Sm1Sr1,False
78046,Ni1O4Tc1Zn1,False
78047,Ni1O4Te1,True
78048,Ni1O4W1,True
78050,Ni1O5Se1,False
78052,Ni1O5Te2,True
78054,Ni1O6P2,True
78055,Ni1O6Pb1Sr3,False
78056,Ni1O6Pb2Re1,False
78058,Ni1O6Pr1Ru1Sr1,False
78059,Ni1O6Pr2Pt1,True
78060,Ni1O6Pt1Sm2,False
78061,Ni1O6Pt1Sr3,True
78062,Ni1O6Pt3,True
78063,Ni1O6Re1Sr2,False
78065,Ni1O6Rh1Sr3,False
78066,Ni1O6Ru1Sm2,False
78068,Ni1O6Ru1Tm2,False
78070,Ni1O6Sb1Zn2,False
78071,Ni1O6Sb2,True
78072,Ni1O6Si2,False
78073,Ni1O6Si2Zn1,False
78074,Ni1O6Sr2Te1,True
78076,Ni1O6Sr2W1,True
78077,Ni1O6Ta1Zn2,False
78078,Ni1O6Ta2,True
78079,Ni1O6Ti1,False
78080,Ni1O6U2,False
78081,Ni1O6V2,True
78082,Ni1O6V3,False
78083,Ni1O6W1Zn2,False
78085,Ni1O7P2Zn1,False
78086,Ni1O8P2Pb2,True
78087,Ni1O8P2Sn1,False
78088,Ni1O8P2Sr1,False
78089,Ni1O8P2Sr1Zn1,False
78090,Ni1O8P2Sr2,True
78091,Ni1O8P2Te1,False
78092,Ni1O8P2Ti1,False
78093,Ni1O8P2V1,False
78095,Ni1O8Re2,True
78096,Ni1O8Re3,False
78097,Ni1O8S1,False
78099,Ni1O8Ta2Zn2,False
78100,Ni1O8Te3Zn1,True
78101,Ni1O8V2,False
78102,Ni1O8V3,False
78103,Ni1O8W2,False
78104,Ni1O8W2Y1,False
78105,Ni1O9P2Sb1,False
78108,Ni1O9P2Ta1,False
78109,Ni1O9P2Te1,False
78111,Ni1O9P2Ti1Zn1,False
78112,Ni1O9P2V1,False
78113,Ni1O9P2V1Zn1,False
78114,Ni1O9P2W1,False
78116,Ni1O9P3,False
78119,Ni1O9Se3Sr2,True
78122,Ni1P1,False
78123,Ni1P1Pd1,False
78124,Ni1P1Pr1,True
78125,Ni1P1Rh1,True
78129,Ni1P1Se3,False
78131,Ni1P1Ta1,False
78132,Ni1P1Tb1,True
78134,Ni1P1V2,False
78137,Ni1P1Zr1,False
