materials-id,composition,target
57823,Ga1Sb9Yb11,True
57824,Ga1Sc1,True
57825,Ga1Sc2Tc1,True
57829,Ga1Se2,False
57830,Ga1Se2Sn1,False
57831,Ga1Se2Ta4Te6,False
57832,Ga1Se2Tl1,True
57833,Ga1Se4Ta4Te4,True
57834,Ga1Se4Zn2,False
57835,Ga1Se8Ta4,False
57836,Ga1Se8V4,True
57837,Ga1Si1Sm1,True
57838,Ga1Si1Sr1,True
57841,Ga1Si3,False
57842,Ga1Si3Sr4,True
57843,Ga1Sm1,True
57844,Ga1Sm1Zn1,True
57845,Ga1Sm2Zn1,False
57846,Ga1Sm3,False
57848,Ga1Sn1V6,False
57849,Ga1Sn2V2,True
57850,Ga1Sn3,False
57851,Ga1Sr1,False
57852,Ga1Sr2Zn1,False
57853,Ga1Tb1,True
57854,Ga1Tc1,True
57856,Ga1Tc2Ti1,False
57858,Ga1Tc2V1,True
57859,Ga1Tc2W1,True
57861,Ga1Te2Tl1,True
57862,Ga1Th1,True
57863,Ga1Th2,True
57864,Ga1Ti1,True
57865,Ga1Ti2,True
57866,Ga1Ti3,True
57868,Ga1Tl3,False
57869,Ga1Tm1,True
57870,Ga1Tm1Zn1,True
57871,Ga1Tm2Zn1,False
57872,Ga1Tm3,False
57873,Ga1U1,False
57874,Ga1V1,False
57875,Ga1V3,True
57876,Ga1Y1,True
57877,Ga1Y1Zn1,True
57878,Ga1Y2Zn1,False
57882,Ga1Yb2,True
57884,Ga1Zr1,True
57886,Ga1Zr3,False
57888,Ga21Ho4Ni10,True
57889,Ga21Lu4Ni10,True
57890,Ga21Ni10Tb4,True
57891,Ga21Ni10Tm4,False
57892,Ga21Ni10Y4,False
57894,Ga21Ni5,False
57895,Ga21Rh4,False
57896,Ga21Ru11Sm8,True
57897,Ga22Te40Zn7,False
57898,Ga23La12Mo1O56,False
57899,Ga23La12O56W1,False
57901,Ga24Li7Te40,False
57904,Ga29Mn6,False
57906,Ga2Gd3Mn3Si1,False
57908,Ga2Gd4O9,False
57909,Ga2Ge1Ho3Mn3,False
57910,Ga2Ge1Li2S6,False
57912,Ga2Ge1Mn3Y3,False
57913,Ga2Ge1Mo8S16,False
57915,Ga2Ge1S24V12,True
57916,Ga2Ge1S6Sn1,False
57917,Ga2Ge2Ni7,False
57918,Ga2Ge2O8Sr1,True
57921,Ga2Ge3S40V20,False
57922,Ga2Ge3Tm3,True
57923,Ga2Ge3U3,False
57925,Ga2Ge4O14Pb3,False
57926,Ga2H10Ni1Zr6,False
57927,Ga2H11O13P3,False
57932,Ga2H4N1O8P2,False
57934,Ga2H5O11P2Rb1,False
57935,Ga2H6O12Se3,False
57937,Ga2H8N1Ni1O14P3,False
57938,Ga2H9N1O11P2,False
57939,Ga2Hf1,True
57940,Ga2Hf1Mn1,True
57941,Ga2Hf1Ni1,True
57942,Ga2Hg12Te15,False
57943,Ga2Hg1O4,False
57945,Ga2Hg1Se4,True
57946,Ga2Hg1Te4,True
57948,Ga2Ho1,True
57950,Ga2Ho1Pd1,True
57951,Ga2Ho3,True
57956,Ga2In2K1,True
57957,Ga2In3Sr3,False
57958,Ga2In6O8Pt1,True
57960,Ga2Ir1Li1,True
57962,Ga2Ir1Ru1,True
57963,Ga2Ir1Yb1,False
57964,Ga2K2Sb3,True
57965,Ga2K3O12P3,True
57966,Ga2La1,True
57967,Ga2La1Ni1,True
57968,Ga2La1Ni3,True
57969,Ga2La1Pd2,True
57971,Ga2La1Pt3,True
57972,Ga2La1Rh3,True
57973,Ga2La2O1S6Zn1,False
57974,Ga2La3Ni2,True
57975,Ga2La3Ni4,True
57976,Ga2La3Rh2,True
57977,Ga2La4O9,True
57978,Ga2Li1Na1O12Si4,False
57979,Ga2Li1Ni1,True
57980,Ga2Li1Pd1,True
57981,Ga2Li1Pm1,True
57982,Ga2Li1Pt1,True
57983,Ga2Li1Rh1,True
57984,Ga2Li1Ru1,True
57986,Ga2Lu1,True
57987,Ga2Lu1Ni1,True
57992,Ga2Lu3Mn3Si1,False
57995,Ga2Mg1S4,True
57996,Ga2Mg1Sc2,True
57997,Ga2Mg1Y2,False
57998,Ga2Mg2S5,False
57999,Ga2Mg5,True
58000,Ga2Mn1Ni1,False
58001,Ga2Mn1Ni9,True
58002,Ga2Mn1S4,True
58004,Ga2Mn1Tc1,False
58007,Ga2Mn2S5,False
58008,Ga2Mn3Si1Tb3,False
58009,Ga2Mn3Si1Tm3,False
58010,Ga2Mn3Si1Y3,False
58013,Ga2Mo1O10Se2,True
58014,Ga2Mo1O10Te2,True
58017,Ga2N3O12P3,False
58018,Ga2N4Sr3,True
58019,Ga2Na1O9P2,False
58020,Ga2Na2Se3,True
58021,Ga2Na4S5,True
58023,Ga2Nb3,True
58024,Ga2Nd1,True
58025,Ga2Nd1Ni1,True
58026,Ga2Nd1Ni3,True
58027,Ga2Nd1Pm1,True
58028,Ga2Nd1Pt3,True
58029,Ga2Nd3,True
58031,Ga2Nd4O4S5,False
58032,Ga2Nd4O9,False
58033,Ga2Ni1O4,True
58034,Ga2Ni1Pr1,True
58035,Ga2Ni1Ru1,False
58036,Ga2Ni1S4,False
58037,Ga2Ni1Sc1,True
58038,Ga2Ni1Sm1,True
58039,Ga2Ni1Tb1,True
58040,Ga2Ni1Tm1,True
58041,Ga2Ni1Y1,True
58043,Ga2Ni1Zr1,True
58044,Ga2Ni1Zr6,False
58046,Ga2Ni3Pr1,True
58047,Ga2Ni3Sm1,True
58048,Ga2Ni3Y1,True
58049,Ga2Ni5Te4,False
58052,Ga2Ni6Tb3,True
58053,Ga2Ni6Tm3,True
58054,Ga2Ni6Y3,True
58057,Ga2O12S3,True
58059,Ga2O12Te4Zn1,True
58060,Ga2O12W3,False
58062,Ga2O16P5Rb1,True
58063,Ga2O3,True
58064,Ga2O4Pb1,True
58065,Ga2O4Sr1,True
58066,Ga2O4Zn1,True
58067,Ga2O5Sr2,False
58068,Ga2O5Ti1,False
58069,Ga2O5U2,False
58070,Ga2O5V1,False
58071,Ga2O6Sr3,False
58072,Ga2O6Te1,True
58073,Ga2O6W1,False
58074,Ga2O7Se2,True
58075,Ga2O7Sr4,False
58076,Ga2O8Si2Sr1,True
58077,Ga2O9Pr4,True
58078,Ga2O9Te3,False
58079,Ga2O9Y4,False
58081,Ga2P4Sr3,True
58082,Ga2Pb1S4,True
58083,Ga2Pb1Se4,True
58085,Ga2Pd1Tb1,True
58087,Ga2Pd1Y1,True
58088,Ga2Pd1Yb1,True
58089,Ga2Pd2Sm1,False
58091,Ga2Pm1Sm1,True
58092,Ga2Pr1,True
58094,Ga2Pt1Ru1,False
58096,Ga2Rh1Ru1,True
58097,Ga2Rh2Sr1,True
58098,Ga2Ru1,True
58099,Ga2Ru1Sc1,False
58100,Ga2S2Te1,True
58101,Ga2S3,True
58104,Ga2S4Yb1,True
58105,Ga2S4Zn1,True
58106,Ga2S5Sn2,True
58108,Ga2S5Zn2,False
58109,Ga2S6Zn3,False
58116,Ga2Se4Sm1,False
58117,Ga2Se4Sr1,True
58118,Ga2Se4Yb1,False
58119,Ga2Se4Zn1,True
58120,Ga2Si3U3,False
58121,Ga2Sm1,True
58123,Ga2Sm3,True
58124,Ga2Sm3Sn3,True
58125,Ga2Sn1Ta5,False
58127,Ga2Sr1,True
58130,Ga2Tb1,True
58131,Ga2Tb3,True
58134,Ga2Te5,True
58135,Ga2Th1,True
58136,Ga2Th3,False
58137,Ga2Ti1,True
58138,Ga2Ti1Zn1,True
58143,Ga2Y1,True
58144,Ga2Y3,True
58145,Ga2Yb1,True
58146,Ga2Yb1Zn2,True
58147,Ga2Zr1,True
58148,Ga2Zr3,True
58149,Ga31Mo6,False
58150,Ga3Gd1,True
58151,Ga3Gd1Os1,True
58153,Ga3Gd3Lu2O12,True
58154,Ga3Gd3O12Sc2,False
58155,Ga3Ge1,False
58156,Ga3Ge1Nb12,False
58157,Ga3Ge1Ni1Y1,False
58158,Ga3Ge1Pt8,False
58161,Ga3Ge3Na4O16,False
58162,Ga3Ge6Ni13,False
58163,Ga3H12Li2O24Te6,False
58164,Ga3H4Na1O12P2,False
58165,Ga3Hf1,True
58166,Ga3Hf1Ni12,True
58167,Ga3Hf2,True
58168,Ga3Hf2Sc1,False
58169,Ga3Hf2Ti3,False
58170,Ga3Hf3Nb2,True
58171,Ga3Hf3Pd2Pt1,True
58172,Ga3Hf3Ti2,True
58173,Ga3Hf5,True
58174,Ga3Hg1,False
58175,Ga3Ho1,True
58176,Ga3Ho1Os1,True
58178,Ga3Ho2Nd3O12,True
58179,Ga3Ho2Ni1,False
58181,Ga3I1Li4O12Si3,True
58183,Ga3I1Te3,True
58185,Ga3In1N4,False
58186,Ga3In2La3O12,True
58188,Ga3Ir1,False
58189,Ga3K1,True
58191,Ga3K2,True
58192,Ga3La1O7Sr1,True
58194,Ga3La1Pd2,True
58195,Ga3La1Pt1,True
58196,Ga3La2Nd1O9,False
58197,Ga3La3Lu2O12,True
58198,Ga3La3O12Sc2,True
58200,Ga3La3O12Yb2,False
58201,Ga3La5,True
58202,Ga3La6Na1S14,False
58203,Ga3Li1,False
58204,Ga3Li1Te5,False
58205,Ga3Li2O12Ti3,False
58206,Ga3Li2O8V1,False
58208,Ga3Li9O29P8,False
58210,Ga3Lu2Nd3O12,True
58212,Ga3Lu2Ni14,False
58214,Ga3Lu5,False
58215,Ga3Mg1,False
58216,Ga3Mg2Mn1,True
58217,Ga3Mo2Zn9,True
58218,Ga3Mo4S24V8,False
58219,Ga3N1Na4O14Si3,False
58220,Ga3N1O3,False
58222,Ga3N5Sr3,True
58223,Ga3Na1,False
58225,Ga3Na1Te5,True
58228,Ga3Na3O16Si3,False
58230,Ga3Nb1,True
58231,Ga3Nb1Ni12,True
58232,Ga3Nb1O14Si2Sr3,True
58233,Ga3Nb1Zn3,True
58236,Ga3Nd1,True
58237,Ga3Nd1Ni1,False
58238,Ga3Nd1O7Sr1,True
58239,Ga3Nd1Pd1,True
58240,Ga3Nd1Pt1,True
58241,Ga3Nd3O12Tm2,True
58242,Ga3Nd3O12Yb2,False
58243,Ga3Nd5,False
58245,Ga3Ni1Sm1,False
58246,Ga3Ni1Sm2,False
58248,Ga3Ni1U1,False
58249,Ga3Ni1Y2,False
58251,Ga3Ni2,True
58253,Ga3Ni3Zn1,True
58254,Ga3Ni4Si1,False
58255,Ga3Ni5,True
58256,Ga3Np1,True
58257,Ga3O12Sc2Y3,True
58258,Ga3O14Si2Sr3Ta1,True
58259,Ga3O15S2,False
58261,Ga3O5,False
58263,Ga3O7Pr1Sr1,True
58265,Ga3O7Sr1Y1,False
58266,Ga3Os1,True
58267,Ga3Os1Tb1,True
58268,Ga3Os1Tm1,True
58270,Ga3Pa1,True
58271,Ga3Pb1,False
58272,Ga3Pd1Pr1,True
58273,Ga3Pd1Sm1,True
58275,Ga3Pd2U1,False
58276,Ga3Pd32Te9,False
58277,Ga3Pd5,False
58278,Ga3Pd7,False
58279,Ga3Pm1,True
58280,Ga3Pr1,True
58281,Ga3Pr1Pt1,True
58282,Ga3Pr5,True
58284,Ga3Pt1Sm1,False
58285,Ga3Pt2,False
58286,Ga3Pt5,False
58287,Ga3Pu1,True
58289,Ga3Rb1S5,True
58290,Ga3Re1,True
58291,Ga3Rh1,False
58292,Ga3Ru1,True
58293,Ga3Ru1Tb1,True
58294,Ga3Ru1Tm1,True
58295,Ga3Ru1Y1,True
58296,Ga3Sb1,False
58297,Ga3Sb3Ti10,True
58298,Ga3Sc1,True
58299,Ga3Sc5,False
58300,Ga3Se1,False
58301,Ga3Se16Ta12Te8,False
58302,Ga3Si1,False
58305,Ga3Sn1,False
58306,Ga3Ta1,True
58308,Ga3Tb1,True
58309,Ga3Tb5,False
58310,Ga3Tc1,True
58311,Ga3Te1,False
58312,Ga3Th1,True
58314,Ga3Ti2,True
58316,Ga3Ti5,False
58318,Ga3Tm5,False
58320,Ga3Y1,True
58321,Ga3Y4Zn1,False
58325,Ga3Zr1,True
58326,Ga3Zr2,True
58327,Ga3Zr5,False
58328,Ga40Ge1Mo8,True
58329,Ga40La1Mo8,False
58330,Ga40Mo8Pr1,False
58331,Ga40Mo8S1,False
58333,Ga40Mo8Sn1,True
58335,Ga41Mo8,True
58336,Ga41N11O45,False
58337,Ga41V8,True
58338,Ga42Na8O67,False
58339,Ga44Ni52Sm15,False
58340,Ga4Ge1O8,True
58342,Ga4Ge1S4,False
58343,Ga4Ge6Yb3,True
58345,Ga4Hf1V2,True
58346,Ga4Hf3V2,True
58347,Ga4Ho1Ni1,True
58350,Ga4In1Sb5,False
58351,Ga4In3Sr11,True
58352,Ga4Ir4Sr3,True
58354,Ga4La1Na1Se8,True
58355,Ga4La1Nd3O12,False
58356,Ga4La1O12Pr3,False
58358,Ga4La2O9,False
58359,Ga4La3Nd1O12,False
58360,Ga4La5Sb10Sn1,False
58362,Ga4Li1Y1,True
58363,Ga4Li3Na1O24Si8,False
58365,Ga4Lu1Ti2,True
58367,Ga4Mg1Yb1,True
58370,Ga4Mn3Ni9,False
58371,Ga4N3O2S9Sb1,False
58372,Ga4Na1,True
58374,Ga4Na1Nd1Se8,True
58375,Ga4Na4Si19,False
58376,Ga4Nb5,False
58377,Ga4Nd1Os1,False
58379,Ga4Nd9,True
58380,Ga4Ni1Tm1,True
58383,Ga4Ni2Sc3,False
58384,Ga4Ni3,False
58385,Ga4Np1,True
58388,Ga4O8Si1,False
58389,Ga4O8Ti1,False
58391,Ga4Os1Pr1,False
58393,Ga4Pd7Zn3,False
58394,Ga4Pr9,False
58395,Ga4Pu1,False
58396,Ga4S7Zn1,False
58398,Ga4Sc1V2,True
58399,Ga4Sm9,False
58400,Ga4Sn3Sr11,False
58404,Ga4Ti2Y1,False
58405,Ga4Ti2Zr1,True
58406,Ga4Ti5,False
58407,Ga4V2Zr1,True
58412,Ga5Gd2O12Tb1,False
58414,Ga5H15Na6O32Si7,False
58415,Ga5H15Rb8,False
58416,Ga5Hf1La3O14,True
58417,Ga5Hf1Ni1,False
58418,Ga5Ho3,True
58419,Ga5Ho3O12,True
58420,Ga5Ir1U1,True
58421,Ga5Ir3,True
58422,Ga5La2Ni5,False
58423,Ga5La3Nb1O14,False
58424,Ga5La3O12,True
58425,Ga5La3O14Sn1,True
58429,Ga5La9S21,False
58432,Ga5Lu2Ni12,False
58433,Ga5Lu3,True
58435,Ga5Lu3O12,True
58438,Ga5Mn1V1,False
58439,Ga5Mn2,False
58440,Ga5Mn8,False
58442,Ga5Na1O12Ti2,False
58443,Ga5Na1O8,False
58445,Ga5Nd3O12,True
58449,Ga5Ni1Np1,True
58450,Ga5Ni1Sc1,True
58451,Ga5Ni1Ti1,False
58452,Ga5Ni1Tm3,True
58453,Ga5Ni1U1,True
58455,Ga5Np1Rh1,False
58456,Ga5O12Pr3,True
58457,Ga5O12Sm3,True
58459,Ga5O12Tm3,True
58460,Ga5O12Y3,True
58461,Ga5O12Yb3,True
58465,Ga5Pd13,True
58468,Ga5Pt1,False
58469,Ga5Pt1U1,True
58470,Ga5Rh1U1,True
58471,Ga5Rh3,False
58473,Ga5S21Sm9,False
58476,Ga5S48Ti24,False
58477,Ga5Sc3,True
58478,Ga5Se21Sm9,False
58480,Ga5Tb3,True
58481,Ga5Tm3,True
58482,Ga5U3,False
58483,Ga5V2,True
58485,Ga5Yb1,False
58487,Ga6Gd1,True
58491,Ga6Hf5Zr5,True
58492,Ga6Ho1,False
58493,Ga6Ho1Mn6,False
58494,Ga6La1,True
58495,Ga6La1Pd1,True
58496,Ga6Lu1Mn6,False
58497,Ga6Lu1Y1,False
58498,Ga6Mn1Sm2,True
58502,Ga6Na10Sn3,True
58503,Ga6Nd1,True
58506,Ga6Pb1Te10,True
58507,Ga6Pr1,True
58509,Ga6Sc5Zr5,False
58510,Ga6Sm1,True
58512,Ga6Tb1,False
58513,Ga6Te10Yb1,True
58514,Ga6Tm1,False
58515,Ga6Y1,True
58516,Ga6Yb1,False
58517,Ga7H12Na5O6S13,True
58519,Ga7Li2,True
58522,Ga7Ni1Pr2,False
58523,Ga7Ni3,True
58524,Ga7Pd3,True
58525,Ga7Pt3,True
58526,Ga7Rb1,True
58527,Ga7Sr8,True
58528,Ga7Te10,True
58529,Ga7V6,False
58530,Ga8Ge15Na4,False
58531,Ga8Ho3Ir3,False
58532,Ga8Ho3Rh3,False
58533,Ga8Ir3Lu3,True
58534,Ga8Ir3Tb3,False
58536,Ga8Ir3Yb3,False
58537,Ga8Lu3Rh3,False
58539,Ga8Ni3Y3,False
58540,Ga8O20Sr3Ti3,False
58543,Ga8Rh3Tm3,False
58546,Ga8Ru1U2,True
58547,Ga9Gd2Ir3,True
58548,Ga9Ge2Ni1Sm2,False
58549,Ga9Ho2Ir3,True
58551,Ga9Ho2Ru3,True
58553,Ga9Ho3Pt2,False
58554,Ga9Ir2,True
58555,Ga9Ir3Sm2,True
58556,Ga9Ir3Tb2,True
58558,Ga9Ir3U2,False
58561,Ga9K30Sb19,True
58563,Ga9La11Mg3O34Sr1,False
58564,Ga9La2Ru3,True
58565,Ga9La9Mg1O29Sr1,False
58566,Ga9Lu2Rh3,True
58567,Ga9Lu3Pd2,True
58568,Ga9Nd2Ru3,True
58569,Ga9Ni13,True
58570,Ga9O2S13Tl3,True
58571,Ga9Pd2Yb3,True
58572,Ga9Pr2Ru3,True
58573,Ga9Pt2Tb3,False
58574,Ga9Pt2Tm3,False
58575,Ga9Pt2Y3,False
58576,Ga9Pt2Yb3,True
58578,Ga9Rh3Sm2,True
58579,Ga9Rh3Tb2,True
58580,Ga9Rh3Tm2,True
58581,Ga9Rh3U2,False
58583,Ga9Rh3Yb2,True
58585,Ga9Ru3Tb2,True
58586,Ga9Ru3Tm2,False
58587,Ga9Ru3Y2,True
58588,Ga9Ru5Sm2,True
58589,Ga9Sc11,False
58591,Gd10S19,True
58592,Gd1Ge1,True
58595,Gd1Ge1Li1,True
58597,Gd1Ge1Na1O4,True
58598,Gd1Ge1Pt1,True
58601,Gd1Ge1Sc1,True
58602,Gd1Ge1Sn1,True
58603,Gd1Ge1Ti1,True
58605,Gd1Ge2,False
58606,Gd1Ge2Mn1O7,True
58607,Gd1Ge2Mn2,True
58609,Gd1Ge2Pd2,True
58611,Gd1Ge3Ni1,True
58612,Gd1Ge4Rh6,True
58613,Gd1H18I3O9,True
58614,Gd1H1O2,True
58616,Gd1H1Se1,True
58617,Gd1H2,True
58618,Gd1H2I3O10,False
58619,Gd1H2Na1O9S2,True
58620,Gd1H2O9Rb1S2,True
58621,Gd1H3,True
58622,Gd1H3O3,False
58623,Gd1H4K1O9P2,False
58624,Gd1H4N1O12P4,False
58625,Gd1H4Y1,False
58626,Gd1H8Na1O20Re4,True
58629,Gd1Hg1,True
58630,Gd1Hg2Li1,False
58631,Gd1Hg2Mg1,True
58633,Gd1Hg2Nd1,False
58634,Gd1Hg2Pm1,True
58635,Gd1Hg2Y1,False
58636,Gd1Hg2Yb1,False
58638,Gd1Ho1Ir2,True
58640,Gd1Ho3,False
58641,Gd1I1O1,True
58642,Gd1I1S1,True
58643,Gd1I3O11,False
58645,Gd1I6Na3,True
58646,Gd1In1,True
58647,Gd1In1Ir1,True
58648,Gd1In1Li2,True
58649,Gd1In1Mg1,True
58650,Gd1In1Ni4,True
58651,Gd1In1O3,True
58654,Gd1In1Pt1,False
58656,Gd1In1Pt4,True
58658,Gd1In1Zn1,True
58660,Gd1In2Ni9,False
58661,Gd1In2Pm1,True
58662,Gd1In2Rh1,True
58663,Gd1In2Sm1,False
58664,Gd1In3,True
58665,Gd1In5Rh1,True
58666,Gd1Ir1Si3,True
58667,Gd1Ir2Lu1,True
58668,Gd1Ir2Nd1,True
58669,Gd1Ir2Si2,True
58671,Gd1Ir2Tm1,True
58672,Gd1Ir2Y1,True
58673,Gd1Ir3,True
58675,Gd1K1Na1Nb1O5,True
58677,Gd1K1O12P4,False
58681,Gd1K1O4Ti1,False
58682,Gd1K1O8Se2,True
58684,Gd1K1S2,True
58685,Gd1K1Te2,True
58689,Gd1K3O7Si2,True
58690,Gd1K3O8P2,True
58691,Gd1La1N2,False
58692,Gd1La1Tl2,False
58694,Gd1Li1O12P4,True
58699,Gd1Li1S2,True
58700,Gd1Li1Se2,True
58701,Gd1Li1Sn1,True
58703,Gd1Li2Tl1,True
58704,Gd1Li3,False
58706,Gd1Li3O3,False
58707,Gd1Lu1O3,False
58709,Gd1Lu1Ru2,True
58710,Gd1Lu3S6,True
58711,Gd1Mg1,True
58713,Gd1Mg1Pd1,True
58714,Gd1Mg1Pt1,True
58715,Gd1Mg1Rh2,True
58716,Gd1Mg1Tl1,True
58717,Gd1Mg1Zn2,True
58720,Gd1Mg2Pm1,False
58721,Gd1Mg3,True
58722,Gd1Mg3Ni8,False
58723,Gd1Mn12,False
58724,Gd1Mn1Si1,True
58727,Gd1Mn2O5,True
58729,Gd1Mn3,False
58731,Gd1Mo2O8Rb1,True
58734,Gd1Mo4Na5O16,True
58735,Gd1N1,True
58737,Gd1N1O5,False
58739,Gd1N2U1,True
58741,Gd1N3O9,True
58742,Gd1Na1O12P4,False
58745,Gd1Na1O4Ti1,False
58746,Gd1Na1O6Ti2,False
58749,Gd1Na1Tl2,False
58751,Gd1Na3Nb2O12Ti2,False
58752,Gd1Na3O8P2,True
58755,Gd1Nb1O4,True
58758,Gd1Ni10Si2,False
58760,Gd1Ni1O4Sr1,False
58761,Gd1Ni1Pb1,True
58762,Gd1Ni1Sb1,True
58763,Gd1Ni1Si2,True
58764,Gd1Ni2,True
58766,Gd1Ni2Sb2,False
58767,Gd1Ni2Si2,True
58768,Gd1Ni5,True
58769,Gd1Ni8Si3,True
58770,Gd1Np3,False
58771,Gd1O1,False
58772,Gd1O12P4Rb1,True
58773,Gd1O12Ta4,False
58774,Gd1O12W3Y1,False
58775,Gd1O14P5,True
58776,Gd1O15Re3,False
58777,Gd1O16V4Y3,False
58778,Gd1O19Ta7,False
58780,Gd1O2,False
58781,Gd1O2Rb1,True
58784,Gd1O36P9Zr6,False
58786,Gd1O3Rh1,False
58787,Gd1O3Sc1,False
58788,Gd1O3Si1,False
58790,Gd1O3Th1,False
58791,Gd1O3Ti1,False
58792,Gd1O3Tm1,False
58793,Gd1O3V1,True
58794,Gd1O3Zr1,False
58795,Gd1O4P1,True
58797,Gd1O4Pd2,True
58798,Gd1O4Si1,False
58799,Gd1O4Ta1,True
58800,Gd1O4V1,True
58801,Gd1O5W1,False
58802,Gd1O6Re1Sr2,False
58804,Gd1O6Ru1Sr2,True
58805,Gd1O7Sb1Sc1Y1,True
58806,Gd1O8P2Tb1,False
58807,Gd1O8P2Yb1,True
58808,Gd1O8Rb1W2,True
58809,Gd1O8Se2V1,True
58810,Gd1O8Tl1W2,True
58812,Gd1O9P3,True
58814,Gd1Os2,True
58815,Gd1Os2Si2,True
58817,Gd1P1Pd1,True
58818,Gd1P1Pt1,True
58819,Gd1P1S1,True
58820,Gd1P1S4,True
58822,Gd1P5,True
58824,Gd1Pa1Tc2,True
58826,Gd1Pd1,True
58829,Gd1Pd1Sn1,True
58830,Gd1Pd1Tl1,True
58831,Gd1Pd1Zn1,True
58832,Gd1Pd2Si2,True
58833,Gd1Pd2Sn1,True
58836,Gd1Pr1Zn2,False
58837,Gd1Pr3,False
58838,Gd1Pt1,True
58839,Gd1Pt1Sb1,True
58840,Gd1Pt1Si1,True
58843,Gd1Pt2Si1,True
58844,Gd1Pt2Si2,True
58845,Gd1Pt2Sn1,True
58846,Gd1Pt3,True
58847,Gd1Rb1S2,True
58848,Gd1Rb1Se2,True
58849,Gd1Rb1Te4,True
58850,Gd1Rb3,False
58851,Gd1Re2,True
58852,Gd1Re4Si2,True
58853,Gd1Rh1,True
58857,Gd1Rh2Sn1,True
58858,Gd1Rh2Tb1,False
58859,Gd1Rh2Tm1,False
58860,Gd1Rh2Y1,False
58861,Gd1Rh2Yb1,True
58862,Gd1Rh3,True
58863,Gd1Rh3Si2,True
58864,Gd1Rh5,False
58865,Gd1Ru1Si1,True
58866,Gd1Ru2,True
58867,Gd1Ru2Si2,True
58869,Gd1Ru2Y1,True
58870,Gd1Ru2Zr1,True
58872,Gd1S1,True
58873,Gd1S2,True
58874,Gd1S2Sm1,True
58875,Gd1S2Tl1,True
58880,Gd1S5Sm4,False
58881,Gd1Sb1,True
58882,Gd1Sb1Zr1,True
58883,Gd1Sb3Yb3,True
58884,Gd1Sc1Si1,True
58885,Gd1Se1,True
58886,Gd1Se2,True
58887,Gd1Se2Sm1,True
58889,Gd1Si1,True
58891,Gd1Si2,True
58892,Gd1Sm1Zn2,False
58893,Gd1Sm3,False
58894,Gd1Sn2,True
58898,Gd1Te2Tl1,True
58899,Gd1Te2Yb1,False
58900,Gd1Th3,False
58901,Gd1Tl1,True
58902,Gd1Tl1Zn1,False
58905,Gd1Y3,False
58907,Gd1Zn1,True
58908,Gd1Zn2,True
58909,Gd1Zr1,False
58910,Gd2Ge1Mo1O8,True
58912,Gd2Ge2In1,True
58913,Gd2Ge2Mg1,True
58914,Gd2Ge2O7,True
58915,Gd2Ge3Zn6,True
58916,Gd2Ge4Mn1O12,True
58917,Gd2Ge4Nb3,True
58918,Gd2Ge4Sc3,True
58919,Gd2Hf1O5,False
58920,Gd2Hf1S5,True
58923,Gd2Hg1In1,False
58924,Gd2Hg1O4,True
58925,Gd2Hg1Tl1,True
58926,Gd2Hg1Zn1,False
58927,Gd2In1,True
58928,Gd2In1Li1,False
58929,Gd2In1Mg1,True
58930,Gd2In1Nb1O7,False
58931,Gd2In1Ni2,True
58932,Gd2In1O7Sb1,True
58933,Gd2In1Pd2,True
58934,Gd2In1Zn1,False
58935,Gd2Ir1Li1,True
58936,Gd2Ir1Mg1O6,False
58937,Gd2Ir1Ni1,True
58940,Gd2Ir1Ru1,True
58941,Gd2K1Li1Mo4O16,False
58944,Gd2Li1Os1,True
58945,Gd2Li1Rh1,True
58946,Gd2Li1Ru1,True
58947,Gd2Li1Tl1,False
58948,Gd2Mg1,False
58949,Gd2Mg1Ni2,True
58950,Gd2Mg1O6Pt1,True
58951,Gd2Mg1Ru1,False
58952,Gd2Mg1S4,False
58953,Gd2Mg1Se4,False
58954,Gd2Mg1Si2,True
58955,Gd2Mg1Tl1,True
58956,Gd2Mg2O5,False
58958,Gd2Mn1O7Sb1,True
58959,Gd2Mn1S4,False
58960,Gd2Mn3O14Sb3,False
58961,Gd2Mo1O12Se3,True
58962,Gd2Mo1O6,True
58964,Gd2Mo3O12,True
58967,Gd2N2Nb2O5,False
58968,Gd2Na2O10Ti3,False
58969,Gd2Na8O7,False
58970,Gd2Nb1O7Sc1,False
58972,Gd2Ni17,False
58973,Gd2Ni1O4,False
58974,Gd2Ni1O6Pt1,True
58975,Gd2Ni1O6Ru1,False
58976,Gd2Ni1Ru1,True
58977,Gd2Ni1Si3,False
58978,Gd2Ni2O9Sr2Tl1,False
58980,Gd2Ni7,True
58981,Gd2O11Te4,True
58984,Gd2O14S2Te2Zn1,True
58987,Gd2O1Se2,False
58988,Gd2O20S3,False
58991,Gd2O2Se1,True
58993,Gd2O3,True
58995,Gd2O4Sr1,False
58996,Gd2O5Re1,True
58997,Gd2O5Si1,True
58998,Gd2O5Ti1,True
58999,Gd2O6Pt1Zn1,True
59000,Gd2O6Te1,True
59001,Gd2O6Ti1Zn1,False
59002,Gd2O6W1,True
59003,Gd2O7Ru2,False
59004,Gd2O7Si2,True
59006,Gd2O7Ti2,False
59007,Gd2O7V2,False
59008,Gd2O7Zr2,False
59009,Gd2O9W2,False
59010,Gd2P7Rh12,True
59011,Gd2Pb1S4,False
59012,Gd2Pd1Rh1,False
59013,Gd2Pd1Ru1,True
59014,Gd2Re3Si5,True
59016,Gd2Rh1Zn1,False
