materials-id,composition,target
60568,Ge4Mn4Tb3,False
60570,Ge4Mo3Sc2,True
60573,Ge4Na1O12P3,True
60574,Ge4Na1O12Pb3,False
60575,Ge4Na1O13Pr3,True
60577,Ge4Na3Pt4,True
60578,Ge4Na6Se17Sm4,False
60579,Ge4Na9Se12Sm1,True
60580,Ge4Nb3Sc2,True
60583,Ge4Nb3Y2,True
60584,Ge4Nb3Zr2,False
60585,Ge4Nb5,False
60586,Ge4Nd5,True
60587,Ge4Ni17Se4,True
60588,Ge4Ni4Pr3,False
60589,Ge4Ni4Sc3,True
60590,Ge4Ni7,False
60591,Ge4Ni9Pr1,False
60592,Ge4Np2Tc3,False
60594,Ge4O17Rb14Si6,True
60595,Ge4O9Pb1,False
60596,Ge4O9Rb2,True
60598,Ge4Pd4Tm3,True
60599,Ge4Pd4Yb3,False
60600,Ge4Pr1Rh6,True
60601,Ge4Pr5,False
60602,Ge4Pt4Rb1,True
60603,Ge4Rh1,False
60604,Ge4Rh6Sm1,True
60605,Ge4Ru2Sm3,False
60608,Ge4Sc2V3,True
60610,Ge4Sc5,True
60611,Ge4Se1Sn1Te4,False
60612,Ge4Se9,False
60613,Ge4Sm5,True
60614,Ge4Ta1Zr4,True
60615,Ge4Ta3U2,False
60616,Ge4Tb2Ti3,True
60617,Ge4Tb3,True
60618,Ge4Tb5,True
60619,Ge4Ti3U2,False
60620,Ge4Ti5,True
60621,Ge4Tm3,True
60622,Ge4Tm5,True
60623,Ge4U2Zr3,False
60624,Ge4U5,False
60627,Ge4Y5,True
60629,Ge4Zr5,True
60630,Ge5H1Na4O16Sn2,False
60631,Ge5H1Na4O16Zr2,False
60634,Ge5Ho2Ru3,True
60635,Ge5Ho3,True
60636,Ge5Ir3La2,True
60637,Ge5Ir3Nd2,True
60640,Ge5Ir3Tb2,True
60641,Ge5Ir3Y2,True
60643,Ge5La1,False
60644,Ge5La12S28,False
60647,Ge5La3,True
60648,Ge5Li22,False
60651,Ge5Mg14O24,True
60652,Ge5Mg19,False
60653,Ge5Mn3,False
60654,Ge5N2Sr6,True
60655,Ge5Na4O12,False
60656,Ge5Na4O17Sn2,False
60657,Ge5Na4O17Zr2,False
60658,Ge5Na6O22Sn4,False
60659,Ge5Nd1,False
60660,Ge5Nd2Rh3,True
60661,Ge5Nd3,True
60663,Ge5O14Tl8,True
60664,Ge5O25P6,True
60666,Ge5Pr12S28,True
60667,Ge5Pr2Rh3,True
60670,Ge5Pt3Sm2,False
60671,Ge5Rh3Sm2,True
60673,Ge5Rh3Tm2,False
60674,Ge5Rh3Y2,True
60675,Ge5Ru3Sm2,True
60676,Ge5Ru3Tm2,True
60679,Ge5S28Y12,False
60680,Ge5Sb2Sn2Te10,False
60681,Ge5Se1Te4,False
60683,Ge5Sm3,True
60684,Ge5Tb1,False
60687,Ge5Ti6,False
60688,Ge5Y3,True
60689,Ge5Yb3,True
60692,Ge6Ho2Ni1,False
60693,Ge6Ho2Pd1,False
60694,Ge6Ho4Ir7,True
60695,Ge6In1Li3Sr4,False
60696,Ge6Ir7Mn4,False
60697,Ge6Ir7Sc4,True
60698,Ge6Ir7Tb4,True
60700,Ge6Ir7Yb4,True
60702,Ge6La2Zn3,True
60703,Ge6La3Pd4Pt2,True
60704,Ge6La9Na1O26,True
60705,Ge6Li11,False
60706,Ge6Li1Ni6,True
60707,Ge6Li1Pr2,False
60708,Ge6Li2O16Zn3,True
60709,Ge6Li3O16Zn3,False
60710,Ge6Lu1Mn6,True
60711,Ge6Lu4Os7,True
60713,Ge6Lu4Ru7,True
60714,Ge6Lu4Zn5,True
60715,Ge6Mg1Mn6,True
60716,Ge6Mg5Pr4,True
60717,Ge6Mg7Nd4,True
60719,Ge6Mn5Na3O20,True
60720,Ge6Mn6Sc1,True
60721,Ge6Mn6Tb1,False
60722,Ge6Mn6Tm1,True
60724,Ge6Mn6Zr1,True
60725,Ge6Na1Nd9O26,True
60726,Ge6Na1O26Pr9,True
60727,Ge6Na4O15Sr1,False
60728,Ge6Nb5Ti5,False
60729,Ge6Nd2Zn3,True
60730,Ge6Nd3Pt4,True
60733,Ge6Os7Tm4,False
60735,Ge6Os7Yb4,False
60736,Ge6Pd1Yb2,True
60737,Ge6Pd20Sm3,True
60740,Ge6Pt1Yb2,False
60741,Ge6Pt4Sm3,True
60750,Ge6Tm4Zn5,True
60751,Ge6Y4Zn5,True
60753,Ge7H1K3O20,False
60754,Ge7H1N3O20,False
60755,Ge7H1O20,False
60756,Ge7H1O20Rb3,False
60758,Ge7H8N2O15,True
60759,Ge7Hf6Ni16,True
60760,Ge7Ir3,True
60761,Ge7K3O20,False
60762,Ge7La4,True
60763,Ge7Li12,False
60764,Ge7Li2O15,True
60767,Ge7N2O15,False
60768,Ge7Nb10,False
60769,Ge7Nb24Te48,False
60770,Ge7Nb6Ni16,False
60771,Ge7Nd4,True
60772,Ge7Ni16Sc6,True
60773,Ge7Ni16Ta6,False
60774,Ge7Ni16Ti6,False
60775,Ge7Ni16Zr6,True
60776,Ge7Ni4Ti4,False
60777,Ge7O16,False
60778,Ge7O23,False
60782,Ge7Sm4,False
60783,Ge8K2O17,True
60784,Ge8K2O18Sr1,False
60785,Ge8K7Na1,True
60788,Ge8Mg3Tm7,False
60789,Ge8Mg3Y7,False
60790,Ge8Mg3Yb7,False
60792,Ge8Mn2Nb9,False
60794,Ge8Mn6Sc7,False
60796,Ge8Na12Sn1,True
60797,Ge8Na15P1Sn1,True
60798,Ge8Na1Rb7,True
60799,Ge8Na2O18Sr1,False
60800,Ge8Ni13Zn1,False
60801,Ge8Ni5Sc9,False
60802,Ge8Pd21,True
60803,Ge8Yb3,True
60804,Ge9H15N5Rb4,True
60805,Ge9Ho4Ir13,True
60806,Ge9Ir13Sm4,True
60808,Ge9La15O1,True
60809,Ge9La15P1,True
60810,Ge9La15Ru1,False
60811,Ge9Li4O20,False
60812,Ge9Na4O20,True
60813,Ge9Nd2,False
60815,Ge9Sb10Te24,False
60816,Ge9Sb3Ti20,False
60818,H10In2O17S3,True
60819,H10K2Li1O19V5,False
60820,H10K2Mn3O21S4,False
60825,H10K8O32P8Te1,False
60826,H10Li1Mn1O14P3,False
60827,H10Li2O8Sn1,True
60829,H10Mg1N2O8P2,False
60831,H10Mg1O9S1,False
60833,H10Mg3Rb4,True
60834,H10Mg3Sr2,False
60837,H10Mn1O9S1,False
60838,H10Mn1O9Se1,False
60839,H10Mn5O20P4,False
60840,H10Mo9Na3O34P1,False
60841,H10N12O5Zn2,False
60842,H10N1O11P1V2,False
60843,H10N1O9S1V1,False
60844,H10N1O9Se1V1,False
60845,H10N2Na1O10P3,False
60846,H10N2O1P2S4,True
60848,H10N2O7P2,False
60849,H10N2O7U1,False
60850,H10N2O8S2V1,False
60851,H10N3Nd1O11S3,False
60852,H10N3O11S3Sm1,False
60853,H10N3O2P1S1,False
60854,H10N3O8P3,False
60856,H10N4O4S1,False
60857,H10N6P2S1,False
60859,H10Na2O5S1,False
60860,H10Na2O8Si1,False
60861,H10Na2O8Te1,False
60863,H10Na4O16Se2Te1,False
60864,H10Na8O17S8,False
60865,H10Ni1O10Se2,True
60866,H10Ni1Sn2Zr6,False
60867,H10O10S1V1,False
60869,H10O17S3Sc2,False
60871,H10O8S1,True
60872,H10O8S2Sr1,False
60873,H10O8Se1,True
60876,H11In1O13S2,False
60877,H11Li1Mn2O18P4,False
60878,H11N2O4P1,True
60879,H11N2O8P1S1,False
60880,H11N3O7S2,False
60881,H11N4O9P3,False
60883,H11Na3O9Si1,False
60884,H11Nd1O16S3,True
60885,H11O8,False
60886,H11O9P1V1,False
60888,H12I8Mg1O6,True
60890,H12In1N1O12S2,False
60892,H12In1Na1O14Se2,True
60893,H12In3K6N16O54,True
60894,H12K1Mg1O10P1,False
60895,H12K2Mg1O14S2,False
60896,H12K2Mg1O14Se2,True
60898,H12K2Ni1O14S2,True
60899,H12K2Ni1O14Se2,True
60900,H12K2O14Ru1S2,False
60901,H12K2O14S2Zn1,False
60903,H12K3Mg2N2Na7O36S6,True
60905,H12La1N1O12S2,False
60907,H12Li1Mo2Na3O14,False
60909,H12Li1N4Rb1Se3,True
60912,H12Li1O18P4V1,False
60913,H12Li2Mn2O15P2,False
60914,H12Li2Ni1O14S2,False
60915,H12Li2O15P2V2,False
60917,H12Li3Mn4O19P3,False
60919,H12Mg1Na1O11P1,False
60922,H12Mg1O10P1Tl1,True
60923,H12Mg1O10S1,False
60924,H12Mg1O10Se1,False
60925,H12Mg1O11P2,False
60926,H12Mg1O12S2,False
60927,H12Mg1O14Rb2S2,True
60928,H12Mg1O14Rb2Se2,True
60929,H12Mg1O14S2Tl2,True
60930,H12Mg1O14Se2Tl2,True
60931,H12Mg1O9S1,False
60932,H12Mg1O9S2,False
60934,H12Mg1O9Te1,False
60935,H12Mg2O13P2,False
60936,H12Mg3O9Se1,False
60937,H12Mn1N1O7P3,False
60938,H12Mn1N2O10S2,False
60939,H12Mn1O14Rb2S2,False
60940,H12Mn1O14Rb2Se2,False
60941,H12Mn2N4O8Zn1,False
60942,H12Mn3N2O16P4,True
60943,H12Mo1N4O4Pd1,True
60945,H12N10O8Pd1,False
60946,H12N1Nd1O12S2,False
60947,H12N1Ni1O7P3,False
60948,H12N1O12S2Tb1,False
60949,H12N1O13P3Zn1,False
60950,H12N2Ni1O10S2,False
60952,H12N2O14U1,False
60953,H12N2O6Zn1,False
60954,H12N2O8U1,False
60955,H12N3Nb1O8,False
60957,H12N3O15Sm1,False
60959,H12N4Se3Te1Zn1,True
60960,H12N5Rb3,True
60961,H12N6Na2Sn1,False
60963,H12N6Rb2Sn1,False
60964,H12N8O3P2,False
60966,H12Na2Ni1O14S2,False
60967,H12Na2O9Si1,False
60969,H12Na5O16P3,False
60970,H12Na6O30P6Te1,False
60971,H12Nd1O15P3,False
60972,H12Ni1O10S1,True
60973,H12Ni1O14Rb2Se2,False
60974,H12Ni1O14S2Tl2,False
60976,H12Ni1O9P1,False
60977,H12Ni1O9S1,False
60978,H12Ni1O9S2,False
60979,H12Np2O14S1,True
60980,H12O10Rb2Te1,True
60981,H12O10S1V1,False
60983,H12O11P2Zn2,False
60984,H12O11S1V1,False
60986,H12O14Rb2S2Zn1,True
60988,H12O14Se2Tl2Zn1,True
60989,H12O15S2U1,False
60990,H13Li1Mg4Os2,False
60991,H13Mg1O9P1,False
60992,H13Mo12O40P1,False
60993,H13N3O8S2,True
60994,H13N3O8Se2,False
60995,H14Li1O16P3V1,False
60996,H14Mg1O11S1,False
60997,H14Mg3Yb4,False
60998,H14N3O8Se2,False
60999,H14N4O6Ru1S2,False
61000,H14N4O8U1,False
61002,H14Na1O24P8Sc3,False
61004,H14Nb6O27Rb6,False
61005,H14O10Se2U1,False
61006,H14O11S1V1,False
61007,H14O19S2U2,False
61008,H14O23P4Zn6,False
61009,H15I10La3O37,False
61011,H15N3O12V2,False
61013,H15N9O11Pd1Ru1,False
61014,H15Na2O11P1,False
61015,H15Na2O12P1Zn1,False
61016,H15Ni1O11P1,False
61017,H15Th4,True
61019,H16I2Mg1O8,False
61020,H16I2O16Zn1,False
61024,H16K4Mg2O23S4,False
61025,H16K4Mn2O23S4,False
61026,H16La1N7O19,False
61027,H16Li2Mn1O20P4,False
61028,H16Li2O20P4V1,False
61029,H16Li3O12V1,False
61031,H16Lu2O20S3,False
61032,H16Mg1N1O10P1,False
61033,H16Mg1O10P2,False
61034,H16Mg1O22Rb1V5,False
61035,H16Mg1Ti7,False
61036,H16Mg3O16P2,False
61037,H16Mg6Nb1,False
61038,H16Mg6Ti1,False
61039,H16Mg6V1,False
61040,H16Mg7Nb1,False
61042,H16Mg7V1,False
61044,H16Mn23Th6,False
61045,H16N1Ni1O10P1,False
61046,H16N2Ni1O16P4,True
61047,H16N2O13P2Te1,False
61048,H16N2O16P4Zn1,False
61049,H16N4O7P2,True
61050,H16N6O10S1,False
61051,H16N7Nd1O19,False
61052,H16N7O19Pr1,False
61056,H16Na2O9,False
61057,H16Na3O8P1S4,False
61059,H16Nd2O20S3,False
61060,H16Ni1O10P2,False
61061,H16Ni3O16P2,False
61062,H16O10Sr1,True
61063,H16O20S3Tb2,False
61064,H16O20S3Y2,False
61065,H17K1O29Si8Sr4,False
61066,H17K2O24Ru2S4,False
61067,H17N5S3Si1,True
61069,H17Na1O17Pd2Sr6,False
61070,H18I10N6Ni1,False
61072,H18I2Mg1O9,True
61073,H18I3O9Sm1,True
61074,H18I6N6Ni1,False
61075,H18K4N8O16P8Tm1,False
61076,H18K5Mo6N1O36Te2,False
61080,H18Li1Na2O23V5,False
61081,H18Li3O9S4Sb1,False
61082,H18Mg1O18P2,False
61084,H18Mn1N6Te4,True
61085,H18Mo2Na3O17Rb1,False
61086,H18N2Na1O19V5,False
61087,H18N3O17V5,False
61088,H18N4O12Se3,False
61090,H18Na2O12Si1,False
61091,H18Na2O9S1,False
61094,H18Na5O14P5,False
61096,H18O10Sr1,False
61097,H18O12S1,True
61098,H18O17S2Th1,False
61100,H19N5O2P2S6,False
61101,H1Hf1Na6O21S5,False
61102,H1Hf2Si1,True
61103,H1Hg1N1O4,True
61104,H1Hg3N2O7,True
61105,H1Hg4N3O10,False
61107,H1Ho1O12P4,True
61108,H1Ho1O2,True
61109,H1Ho1O5S1,False
61110,H1Ho1O9Rb1S2,False
61111,H1Ho1Se1,True
61112,H1I1,True
61113,H1I11Nb6,True
61114,H1I1Li2O1,True
61115,H1I1N2,False
61116,H1I1O1Pb1,True
61117,H1I1O1Sr1,True
61119,H1I1O4,False
61120,H1I1O8S2,True
61122,H1I2K1O6,True
61123,H1I2O6Sr1,False
61125,H1I3,False
61127,H1I3Pb1,False
61128,H1I9Nb6S1,True
61129,H1In1,False
61130,H1In1K2O11Si4,True
61131,H1In1Li2O8P2,True
61134,H1In1O4Se1,True
61135,H1In1O5P1Rb1,True
61137,H1Ir1,False
61138,H1K1,True
61139,H1K1Li1Mn1O10P3,False
61140,H1K1Mn1O10P3,True
61142,H1K1N1O2P1,True
61144,H1K1O10P3Sm1,True
61146,H1K1O3Se1,False
61148,H1K1O4S1,True
61150,H1K1O5Si2,True
61151,H1K1O6P1V1,True
61152,H1K1O6Si1U1,False
61153,H1K1O7S1U1,False
61154,H1K1O7Se1U1,False
61155,H1K1O7Se2V1,True
61156,H1K1O8P2Zn2,True
61157,H1K1O8P2Zr1,False
61159,H1K1S1,True
61160,H1K2Li1O9P3,False
61161,H1K2N1O6S2,False
61163,H1K2O4P1,True
61164,H1K3O11S3,False
61166,H1K3O8S2,False
61167,H1K3O8Se2,True
61168,H1K6Na15Tl18,False
61169,H1La1Nb2O7,False
61170,H1La1Ni1Sn1,True
61171,H1La1O1,True
61172,H1La1O10Se3,True
61174,H1La2Li1O3,False
61175,H1Li1,True
61176,H1Li1Mn1O10P3,False
61177,H1Li1Mn1O10P3Rb1,False
61178,H1Li1Mn1O5P1,False
61180,H1Li1Mn1O7P2,False
61182,H1Li1Mn2O9P2,False
61184,H1Li1Nd2O3,False
61186,H1Li1O1,True
61189,H1Li1O3P1Tl1,False
61190,H1Li1O3Se1,True
61193,H1Li1O5P1Sb1,False
61194,H1Li1O5P1Sn1,False
61197,H1Li1O7P2Zn1,True
61199,H1Li1O9P2V2,False
61201,H1Li1S1,True
61202,H1Li2Mn1O5P1,False
61203,H1Li2Mn1O8P2,False
61204,H1Li2N1,True
61205,H1Li2O24P7V2,False
61206,H1Li2O5P1V1,False
61207,H1Li2O8P2Sc1,True
61208,H1Li2O8P2V1,True
61209,H1Li3Mn1O8P2,False
61210,H1Li3Mn2O14P4,False
61212,H1Li3O8P2V1,False
61213,H1Li4N1,False
61215,H1Li5Mn1O4,False
61216,H1Li5Ni1O4,False
61217,H1Li9Mn2O18P4,False
61218,H1Li9O18P4V2,False
61219,H1Lu1O2,False
61220,H1Lu1Se1,True
61221,H1Mg1,False
61222,H1Mg149,True
61224,H1Mg16O32Si8,False
61225,H1Mg1Na3O8P2,True
61226,H1Mg1Ni1,False
61227,H1Mg1O9P1,False
61228,H1Mg2O5P1,True
61230,H1Mn12O24,False
61231,H1Mn1Na5O4,False
61232,H1Mn1O10P3Rb1,True
61235,H1Mn1O5P1,False
61236,H1Mn1O5Pb1V1,True
61237,H1Mn1O7P2,True
61238,H1Mn1O8P2,False
61239,H1Mn2O4,False
61240,H1Mn3O6,False
61241,H1Mn3Sn1,True
61242,H1Mn6O12,False
61243,H1Mn6O19Si5V1,True
61244,H1Mn8O16,False
61245,H1Mo1,False
61246,H1Mo1Na1O5Zn1,False
61247,H1Mo1O3,False
61248,H1Mo2O6,False
61250,H1Mo4S8,False
61251,H1Mo9S18,False
61255,H1N1O3,True
61256,H1N1O4Se1,False
61260,H1N1S7,True
61262,H1N1S9,True
61263,H1N1Sr1,True
61264,H1N1Sr2,True
61265,H1N2O14Rb5S4W3,False
61266,H1N2P1,True
61267,H1N3Th2,False
61268,H1N8Si12,False
61270,H1Na1,True
61272,H1Na1O1,True
61273,H1Na1O3P1,False
61274,H1Na1O3Se1,True
61275,H1Na1O4S1,True
61277,H1Na1O4Si1Zn1,True
61280,H1Na1O7Se2Zn2,False
61283,H1Na2O3P1,True
61284,H1Na2O4P1,True
61285,H1Na2O5P1Zn1,True
61286,H1Na2O9P3,True
61287,H1Na3O8S2,True
61288,H1Na4O5V1,False
61289,H1Na5Ni1O4,True
61291,H1Nb1O3,False
61293,H1Nb1O5Ti1,False
61294,H1Nb1Se2,False
61295,H1Nb3Sn1,True
61296,H1Nd1Ni1Sn1,True
61297,H1Nd1O1,True
61298,H1Nd1O11S3,True
61300,H1Nd1O5S1,True
61301,H1Nd1Se1,True
61302,H1Ni1,True
61303,H1Ni1O2,False
61304,H1Ni1Pr1Sn1,True
61305,H1Ni1Ti1,False
61306,H1Ni1Ti2,False
61307,H1Ni1Zr1,False
61308,H1Ni2,False
61310,H1Np3,False
61311,H1O1,False
61313,H1O11P3U1,True
61314,H1O12P4Sm1,True
61315,H1O12P4Tb1,True
61316,H1O12W4,False
61317,H1O13Pb5V3,True
61320,H1O24P7Ta2Tl2,True
61321,H1O2Sc1,True
61322,H1O2Sm1,True
61323,H1O2Tb1,True
61324,H1O2Tm1,False
61325,H1O2V1,True
61326,H1O2Y1,True
61329,H1O3Ta1,False
61330,H1O3Te1,True
61331,H1O3V1,False
61332,H1O4P1Pb1,True
61333,H1O4P1Sn1,True
61334,H1O4P1Sr1,False
61335,H1O4Rb1S1,True
61336,H1O4Rb1Se1,True
61338,H1O4V2,False
61340,H1O5P1Si1,False
61341,H1O5P1Sn1,True
61342,H1O5P1Te1,False
61343,H1O5P1Ti1,True
61344,H1O5P1V1,True
61345,H1O5P1Zn2,False
61346,H1O5Pb1V1Zn1,True
61347,H1O5Rb5Si1,True
61348,H1O5S1Sm1,True
61349,H1O5S1Y1,False
61350,H1O5V1Zn2,False
61351,H1O6P1Rb1V1,True
61352,H1O6Pr1Se2,True
61355,H1O6Zn6,False
61359,H1O8P2Rb1Zn2,True
61361,H1O8Rb3Se2,True
61363,H1Os3,False
61364,H1P3,False
61365,H1P8Zr24,False
61367,H1Pb1,False
61368,H1Pd1,True
61369,H1Pd1Ti2,False
61370,H1Pd3,False
61374,H1Pr1Se1,True
61375,H1Pt3,False
61376,H1Rb1,True
61377,H1Rb1S1,True
61379,H1Rh1,True
61380,H1Sb3Sm5,False
61381,H1Se1Tb1,True
61382,H1Se1Y1,True
61383,H1Si1,False
61384,H1Si3,False
61385,H1Si3Y5,False
61386,H1Sn1Ti3,True
61387,H1Sr3,False
61389,H1Tc3,False
61390,H1Ti1,False
61392,H1Tl1,False
61393,H1Tl3,False
61394,H1V1,False
61395,H1V2,True
61398,H1Yb3,False
61400,H1Zr1,True
61401,H20K2Mg3O24P4,False
61402,H20K5O37Pt1V9,False
61403,H20Mg1N1O22V5,False
61404,H20Mg1N2O14S2,False
61406,H20N1Ni1O22V5,False
61407,H20N2Na4O18Ru1S4,False
61408,H20N2Ni1O14S2,False
61409,H20N2Ni1O14Se2,False
61410,H20N2O14S2Zn1,False
61411,H20N2O14Se2Zn1,False
61412,H20N5O16Pr1S4,False
61414,H20N8O49Yb6,False
61416,H21Li1N7P1S3,True
61417,H21Y10,False
61418,H22La2N6O23S6,False
61419,H22Mg1O15S1,False
61420,H22N2O22P6Zn5,False
61423,H24K1O20S2V1,False
61425,H24K6Mn1Na2O36W6,True
61426,H24Li2Na2Ni1O30P6,False
61427,H24Mg1N4O22P6,False
61428,H24Mg1Na3O22P3,False
61431,H24N6O19P6,False
61432,H24N8Ni1O10V2,False
61433,H24N8Te15Zn2,True
61435,H24Na3O15P1S1,False
61437,H24Ni1O24P2U2,True
61439,H24O26V5Y1,False
61440,H26Mg7Sr6,False
61441,H26Mo6N2Na2Ni1O30,False
61442,H26N4O20P4Te1,False
61443,H26Na3O27V5,False
61444,H26Na4O13Se6Sn2,False
61445,H26O40P6Rb6Te3,False
61446,H27Li2N9P7,True
61447,H28K1N7O16S4,False
61448,H28Mg3N2O24P4,False
61451,H28N9P11Sr1,True
61452,H28Na6O30Ru1Te2,True
61454,H29K7Mo12O59Pt2,False
61455,H29N9O10Pd3S3,False
61458,H2Hg1I3K1O1,False
61459,H2Hg1O5S1,False
61461,H2Hg2O11S2Zn2,True
61462,H2Hg2O11Se2Zn2,True
61463,H2Ho1,True
61465,H2I1N1O2,False
61466,H2I2Na1O9V1,False
61467,H2I2O1Sr1,False
61468,H2I2O7Sr1,False
61469,H2I3K1O1,False
61470,H2I3K1O9,True
61473,H2I6O19Pb1Pt1,False
61474,H2In1O10P3,False
61478,H2K1Mn1O5P1,False
61479,H2K1N1,True
61480,H2K1N1O3Se1,False
61484,H2K1Ni1O5P1,True
61485,H2K1O2P1,True
61488,H2K1O4P1,True
61489,H2K1O7S1V1,False
61490,H2K1O7Se1V1,False
61491,H2K1O9S2Sm1,False
61492,H2K1O9S2Ti1,False
61493,H2K2Mn3O10V2,True
61494,H2K2Mo1O9S2,False
61495,H2K2O10Si3Ti1,True
61496,H2K2O10Si3Zr1,True
61497,H2K2O5Ru1,True
61498,H2K2O7P2,False
61500,H2K3Np1O6,True
61502,H2K3O11Si5,False
61503,H2K7N1O22P6,False
61505,H2La1N1O9S2,False
61507,H2La1Ni1Sn1,True
61508,H2La1O9P2,False
61509,H2Li1Mn1O10P2V1,False
61511,H2Li1Mn1O5P1,False
61512,H2Li1Mn1O8P2,False
61513,H2Li1Mn3O12P3,False
61514,H2Li1N1,True
61515,H2Li1N1O3,False
61516,H2Li1N1O3S1,False
61518,H2Li1N3O1,False
61519,H2Li1O12P3V3,False
61520,H2Li1O12Si4V1,False
61521,H2Li1O16P4V2,False
61522,H2Li1O2P1,False
61523,H2Li1O3P1,False
61524,H2Li1O4P1,True
61525,H2Li1O4S1,False
61527,H2Li1O5P1Zn1,False
61528,H2Li1O7Sc1Se2,True
61529,H2Li1O8P2V1,False
61530,H2Li1P1,False
61531,H2Li2Mg1N2,True
61532,H2Li2Mn1O10P2V1,False
61533,H2Li2O5S1,False
61536,H2Li2Pd1,True
61537,H2Li2Pt1,True
61538,H2Li3Mn1O10P2V1,False
61539,H2Li3Mn1O9P2,False
61540,H2Li3O12Si4V1,False
61541,H2Li3O16P4V2,False
61542,H2Li3O9P2V1,False
61543,H2Li4Mn3O16P4,False
61544,H2Lu1,True
61545,H2Mg1,True
61546,H2Mg1Mo1O5,True
61549,H2Mg1O4Si1,False
61550,H2Mg1O5S1,True
61551,H2Mg1O5Se1,True
61553,H2Mg1O8S2,False
61554,H2Mg1O8Se2,True
61556,H2Mg2O3,False
61557,H2Mg3O12Si4,True
61558,H2Mg3O4,False
61559,H2Mg3O6,False
61560,H2Mg4O5,False
61561,H2Mg5Na3O24Si8,False
61562,H2Mg5O6,False
61567,H2Mn1O2,False
61569,H2Mn1O5P1,True
61570,H2Mn1O5S1,True
61571,H2Mn1O5Se1,True
61572,H2Mn1O6Si1Zn2,False
61573,H2Mn1O7P2,True
61575,H2Mn1O8S2,True
61576,H2Mn1O8Se2,True
61578,H2Mn2O6S1,True
61579,H2Mn3Na1O12P3,True
61580,H2Mn3O10Se3,True
61583,H2Mo1Na2O4,False
61584,H2Mo1O4,False
61585,H2Mo2O7,False
61586,H2Mo2O9U1,False
61587,H2Mo3O10,False
61588,H2Mo4N2O13,False
61589,H2N17Ti20,True
61590,H2N1Na1,True
61593,H2N1O2,False
61594,H2N1O2P1,False
61595,H2N1O2Tc1,False
61596,H2N1O3Rb1S1,False
61597,H2N1O4P1,False
61600,H2N2O14Zn5,False
61601,H2N2O5Sr1,False
61602,H2N4Ni1S4,False
61604,H2Na1Nd1O9S2,True
61605,H2Na1Np1O4,True
61606,H2Na1O13Rb3V4,False
61607,H2Na1O4P1,True
61608,H2Na1O4S1,False
61609,H2Na1O4S2,False
61610,H2Na1O4Se1,False
61611,H2Na1O8P2Sc1,False
61612,H2Na1Pd3,True
61613,H2Na1Rb1,False
61614,H2Na2O13Si4Ti1,False
61615,H2Na2O4W1,False
61616,H2Na2O7P2,True
61617,H2Na2O8Si3,False
61618,H2Na2O9Si2Ti2,False
61619,H2Na3Np1O6,True
61620,H2Na3O12Si4V1,True
61621,H2Na4O13P4,False
61622,H2Na5O11P3,False
61623,H2Na6O14Pd1S4,False
61625,H2Nb1,True
61626,H2Nb3Sn1,False
61627,H2Nd1,True
61628,H2Nd1Ni1Sn1,True
61629,H2Nd1O8P2,False
61630,H2Ni1O2,False
61632,H2Ni1O5Se1,True
61633,H2Ni1O7P2,True
61634,H2Ni1Pr1Sn1,True
61635,H2Ni2Th1,False
61636,H2Ni2Ti1Zr1,False
61638,H2Np1,False
61639,H2O1,True
61641,H2O10Rb2Se2U1,False
61644,H2O11V2Zn3,False
61646,H2O13Ti6,False
61648,H2O17Sr2Te2V4,True
61650,H2O26Pb4Se3V6,False
61651,H2O2P1Rb1,True
61654,H2O2Ti1,False
61655,H2O2V1,False
61656,H2O2Zn1,True
61657,H2O3Se1,False
61658,H2O3Si2,False
61659,H2O3Sr1,False
61660,H2O3Ti2,False
61661,H2O4P1Rb1,True
61664,H2O4S1,True
61666,H2O4Se1Zn1,False
61668,H2O4Te1,False
61669,H2O4Ti3,False
61670,H2O4U1,False
61671,H2O4W1,False
61672,H2O5S1,False
61673,H2O5S1Zn1,True
61675,H2O5Se1Zn1,True
61677,H2O5Si2,False
61678,H2O5V2,False
61679,H2O5W1,False
61680,H2O6P2Zn1,False
61681,H2O6P2Zr1,True
61682,H2O6S1Th1,True
61687,H2O7Sr1Ta2,False
61688,H2O7Ti3,False
61689,H2O7W2,False
61691,H2O8P2Sr1Zn1,False
61693,H2O8P2Ti1,False
61696,H2O8S2Zn1,True
61697,H2O8Se2Zn1,True
61698,H2O8V3,False
61699,H2O9P2Ti1,False
61702,H2O9Si2Zn4,False
61703,H2O9Si4,False
61704,H2Pb1Yb3,True
61705,H2Pd1Ti2,False
61706,H2Pd1Zr2,False
61708,H2Pu1,True
61711,H2Sc1,True
61712,H2Se1,False
61713,H2Si1,False
61715,H2Sn1Yb3,True
61717,H2Ta1,True
61718,H2Tb1,True
61719,H2Th1,True
61720,H2Ti1,True
61721,H2Tm1,True
61722,H2V1,True
61723,H2W1,False
61724,H2Y1,True
61725,H2Y3,False
61726,H2Yb1,True
61727,H2Zr1,True
61729,H30N6O24P6Te1,False
61730,H30N7O12P3,True
61732,H31K1Mg2O23P2,False
61733,H31K7Mo12O59Pt2,False
61734,H32Mg13Nb2,False
61735,H32Mg1Na2O24S2,False
61736,H32Na4O16Se4Sn1,False
61739,H36N11S4Sb1,True
61741,H38Na4Ni1O40W6,False
61742,H3Hf1,False
61743,H3Hg1I1O6,False
61744,H3Hg2O10S2Zn2,False
