materials-id,composition,target
41559,Hg2P3Br,False
41562,MnInBr3,False
41563,TbCu5,True
41564,Hf3Zn3C,False
41565,Ge3Bi2O9,False
41567,Mg3P2O8,False
41568,TiCu,False
41569,ZrPb3F10,False
41570,Ti3Cu,False
41571,Sc7C2Cl10,False
41573,ZrZnCu2,False
41574,K2TiSi3O9,False
41576,Ba5Re3BrO15,False
41577,TiGePd,False
41579,LiCaCrF6,False
41582,S3N2Cl2,False
41583,Re2SCl12,False
41584,SrIn2Te4,False
41585,ErHg2,False
41586,BiI,False
41587,Lu6UO12,False
41590,TmSnAu,False
41591,ErInPd2,False
41592,Zr6Al2Ni,False
41593,ErSn3,False
41594,YAl2Ni,False
41595,YAlNi,False
41596,Te3SeO8,False
41597,Sr6Li2Cr2N8O,False
41600,RbZrMnF7,False
41607,Ta3Br7,False
41608,LuAgPb,False
41611,CoH3C6N6,False
41612,DyTlPd,False
41613,SrCeI4,True
41617,P2Se5,False
41618,DyTl,False
41619,CuN,False
41620,PSe,False
41621,Hf3Te2,False
41624,NdFe5,False
41625,K2Hg7,True
41626,CeSi3Ru,False
41630,ZrN,False
41631,CoPO4,False
41632,NpFe2,False
41633,VAg2PO6,False
41634,Nb3TeCl7,False
41635,SmAgPb,False
41637,LiCoPO4,False
41638,SrThBr6,False
41639,WC,False
41641,NaAlMo2O8,False
41642,GeClO2F5,False
41643,NaNb2PS10,False
41644,ZrAs,False
41645,AgCl,False
41647,Ho4Ga16Co3,False
41648,YFe5,False
41650,ZnAu,False
41651,Ta3TeI7,False
41652,Sr2TaCrO6,False
41653,SrMg2N2,False
41654,OsBr4,False
41655,FeAg3,False
41656,Ce2Sn5,False
41657,Ba4GaPd,False
41658,Li2CuO2,False
41660,Ba4CaIr,False
41662,Li2MnF4,False
41663,DyGa2Cu3,True
41664,ZnCoPHO5,False
41665,MnF2,False
41666,RbLaSe2,False
41667,NbI5,False
41668,Rb3Bi,False
41669,H3ClO5,False
41670,ScBeBi4,False
41677,Ti3MnO8,False
41678,SiN2F6,False
41681,ScRe2O6,False
41682,Ba4CdCu,True
41684,BeZnSi4,False
41685,FeOF,False
41688,Ba4MgCd,True
41689,Mn4BeTe,False
41690,UBN,False
41691,Rb3Cu8Se6,False
41692,MnSbPd2,False
41693,Rb2CrCl4,False
41695,Ba4RhCl,False
41697,MnF2,False
41700,Ba4TiP,False
41701,Ca2RuO4,False
41702,Hg3AsO4,False
41703,Ba4CaGe,False
41704,Rb2SeO4,False
41705,KHgC2IN2,False
41708,Tl2SnTe5,False
41709,Sr3B6Rh8,False
41710,ScInAu2,False
41711,Mg7Si,True
41712,RuAu3,False
41713,SrZnBi2,True
41715,CrH8C4S4N6,False
41716,LuAlNi,False
41717,BaAgO2,False
41718,NbAl3,False
41719,Mg8BPt4,False
41720,KAlF4,False
41722,LaSi2Au2,False
41723,Ba4VTe,False
41725,Ba4TaSb,False
41726,KNaTe,True
41727,UMo,False
41730,RbZrCdF7,True
41731,K2HfF6,False
41733,TaTiFe2,False
41735,Na3As,False
41736,CaTcO3,False
41737,Rb2O,False
41738,Rb2Hf2O5,False
41739,TeO3,False
41742,FeOF,False
41743,LiErSe2,False
41744,CaWO4,False
41745,SiO2,False
41748,BNO2F4,False
41749,Sr2Cd2CuS2O2,False
41750,Ba4BePd,False
41751,La3Ga5SnO14,False
41753,BeNb4Sn,False
41757,Zn3B7ClO13,False
41758,Li3V2F9,False
41759,MoH6NO3F2,False
41760,Li2VO2F,False
41761,PaI3,False
41762,Hg6BiSb4Br7,True
41763,Ba4MnCu,False
41764,Ba4BeTl,False
41767,CuSbSe2,False
41768,Rb3Ga,True
41769,LiVF4,False
41770,Ba4LiSi,False
41771,BeZnW4,False
41772,HfCuGe2,False
41774,Er3Mn3Ga2Si,False
41775,Pr2ZnAg,False
41777,HoNi3,False
41778,BaPd2,False
41779,HfGa3,False
41781,KBiP2S6,False
41783,GaIr,False
41784,TaS2,False
41785,Cu3Sn,True
41786,Nd5Ge3,False
41787,Tm2Ge2O7,False
41788,HgTe,False
41790,BaPbO3,False
41791,BaAlSi,False
41793,Be12Mo,False
41795,KAuI4O12,False
41796,TbPt2,False
41797,Fe3C,False
41798,Ta6Si7Ni16,False
41799,TmGa2Pd,False
41801,PrVGe3,False
41802,Ga3Ni2,False
41803,SrSn,True
41804,Ca3MnN3,False
41805,Hf2Ag,False
41806,Ta2CrO6,False
41807,Ga3Ni5,False
41808,CrPO4,False
41809,BaCu8P4,False
41810,CoAs3,False
41811,HfOs,False
41812,Ba2CaUO6,False
41814,Li4Al3Ge3IO12,False
41815,HfAg,False
41816,UAl3,False
41817,ZnO,False
41819,Hf2Pd,False
41820,PdSCl,False
41821,AsCl5,False
41822,HfBrN,False
41823,CeMgZn2,True
41824,HfPt,False
41826,AlI3,False
41827,Zr2Al3,False
41831,SrSi2,False
41832,Mg3Ni20P6,False
41833,Ce2Mo2C3,False
41837,TmSeO3F,False
41839,Li2SO4,False
41840,Sm2Mo2C3,False
41841,LuRh2,False
41842,SmFe2,False
41843,Si3N4,False
41844,KMnSe2O8,False
41847,NbI5,False
41848,NiB2O4,False
41849,CrBrO,False
41850,BaGe,True
41851,VBr2O,False
41852,WBr4O,False
41855,HfTe2,False
41857,ZnPS3,False
41858,CaSiO3,False
41859,ThAs,False
41860,NaZr2CoF11,False
41861,Bi2Te3,False
41863,BaAlGe,False
41864,Na3ScSi2O7,False
41865,PrPO4,False
41867,UHg2,False
41868,Ti2O3,False
41869,KHg,False
41870,K2Be2Si3O9,False
41871,CaGe2,False
41873,ThB6,False
41874,Sc2MnSe4,False
41875,SrNb2O6,False
41878,Li7VN4,False
41879,SrRh2,False
41881,UAl8Fe4,False
41882,NaHg2,False
41883,Sr4RhO6,False
41884,LuIr2,False
41885,NdHg,False
41887,NaNiAsO4,False
41888,Ca5As3O12F,False
41889,LuSnAu,False
41890,NdHg2,False
41891,ErMoClO4,False
41892,HfSiO4,False
41893,TbBaMn2O6,False
41894,ErRh2,False
41895,PrHg,False
41896,YbClF,True
41898,Li2BeF4,True
41899,RbFeF4,False
41900,SmB2Os2,False
41901,Ni2P2O7,False
41902,Sr3P2O8,False
41903,TmS,False
41904,SmI,False
41905,Hg2Pt,False
41907,KF,True
41908,ScHg,False
41909,YbCuGe,False
41910,SbPd,False
41911,SrHg2,False
41912,ErB2,False
41913,HoGeAu,False
41914,TlHg,False
41916,NaBi2AuO5,False
41920,TlHg3,True
41921,Fe3PH6PbSO14,False
41922,ScRh,False
41923,KTeF5,True
41924,LiGeRh2,False
41925,Hf5Sb9,False
41926,FePH6NO5,False
41927,TmHg,False
41928,CuWO3F2,False
41929,HoIr,False
41930,NdRu2,False
41931,Tb3CuGeS7,False
41933,Al3Pt5,False
41935,HoSn3,False
41938,GaAg,False
41939,PdO,False
41941,Ga2Os,False
41942,CuMoO4,False
41943,Ni4Mo,False
41944,Ti3Au,False
41946,NaNdTiO4,False
41947,LiAl2Ir,False
41948,MoAs2,False
41949,CaCrF6,False
41952,NbNi3,False
41953,TlCr3O8,False
41954,Ag3AuSe2,False
41955,SrAu5,False
41956,PdBr2,False
41957,BaPbO3,False
41958,CaAu2F12,True
41959,U2FeS5,False
41960,NdAl4,False
41961,PCl2OF,False
41963,NbPt2,False
41964,Ca2HfO4,False
41966,Ba2SrI6,False
41967,PrPd2O4,False
41968,SiIr3,False
41970,BaCuO2,False
41972,NdCu,False
41976,NaZr2ZnF11,False
41977,NbAl3,False
41978,SrAsO3,False
41981,Rb2ZrO3,False
41982,NdPd3S4,False
41983,YbMn2Si2,False
41984,NbRu,False
41986,Ba2Sb2O7,False
41988,Mn2P,False
41990,Dy2Ge2O7,False
41991,NbRu3,False
41993,YbCd,False
41994,LiGaMo2O8,False
41995,Pb2SO4F2,False
41998,HoMoClO4,False
42000,Cu4SnP10,False
42001,SrGa2H2,False
42003,NiSnRh2,False
42004,K2Ag2SnSe4,False
42005,CaPr2S4,False
42006,Sn3B,False
42007,ScNi,False
42008,NpMn2,False
42009,PrMgNi4,False
42010,Zn4P6N12O,False
42011,SrH3,False
42012,Ni3Sn,False
42013,Ca3Sn2S7,False
42014,NdNi2,False
42015,LiMoIO6,False
42016,SrHgO2,False
42017,Ni3Sn,False
42018,Cu2Te,False
42019,RbVI2O8,False
42021,ZrP2,False
42024,SrFe2P4O14,False
42025,Co2P,False
42027,KO2,False
42029,MoF3,False
42030,YbGa2,False
42031,Rb2AgSbS4,False
42032,BePd2,False
42033,Rb2NaHoF6,True
42035,K3LuSi2O7,False
42038,VS,False
42040,FeNiPt2,False
42043,TmNi5,False
42044,Sr2CuF6,True
42046,Ca3SnS5,False
42049,VNi2,False
42051,TbPS4,False
42052,Tl2Pd,False
42053,LiAgF4,False
42054,Tl9SbTe6,False
42055,ZrZnNi4,False
42057,MoP2,False
42058,NpOs2,False
42062,K2PbS2O8,False
42064,NpRh3,False
42066,CaSnS3,False
42067,BMo,False
42069,SmAsS,False
42070,NbAlRu2,False
42071,NbO2F,False
42074,SmTh4O10,False
42075,K3NaFeCl6,False
42078,Sm3IrO7,False
42079,SmAl4,False
42080,WC,False
42082,KSiBiS4,False
42083,SmY3,False
42084,TlInAs2O7,False
42085,K4BaGe3O9,False
42087,K3TaF8,False
42088,LiBiF5,False
42089,RbSb3Se5,False
42090,TbAlNi,False
42093,SmAl3Pd2,False
42094,YbB4O7,False
42095,TiOF,False
42099,Sm3I,False
42100,Li6CuO4,False
42101,ZrOs,False
42102,SrAgO3,False
42104,In2FeS4,False
42105,NbIr,False
42106,TiPd,False
42107,YTa3O9,False
42108,TaIn3O7,False
42109,TaTc,False
42110,Sr2VO4,False
42111,TiTc,False
42112,Na5Al3F14,False
42113,K3NpH6O8,False
42115,Ca2PbO4,False
42116,YTl,False
42118,YbTl,False
42119,PuRh2,False
42120,Sr2HfO4,False
42121,YbZn,False
42122,K2NdAgI6,True
42123,YNi,False
42124,Sr2CaTlCu2O7,False
42125,K2TiHgF6,True
42126,Rb2CO3,False
42127,Na2NdCuCl6,True
42129,VInO4,False
42130,Rb2HgAuBr6,True
42131,Rb2YAgCl6,True
42132,K3VS2O2,False
42134,FePd2Se2,False
42135,RbTlBr3,True
42136,Mo2C,False
42137,Rb2ScTlI6,True
42138,VZn3,True
42139,Zn3SiNi2,False
42140,KRb2SmCl6,True
42141,LiTi4O8,False
42142,Rb2NaInBr6,True
42144,Rb3TlI6,True
42145,K2LiAlF6,False
42147,Sn7Ru3,False
42150,BaGe3Pt,False
42152,CeB2Ru2,False
42155,LiVS3,False
42157,TcP3,False
42158,K2Mn3S4,False
42159,GaPtO2,False
42160,SnSe,False
42161,Y2Si3N4O3,False
42162,MoO3,False
42164,LiS,False
42165,KAlSiO4,False
42166,K3NbSe4,False
42167,AcAg2Pb,False
42168,NaCoO2,False
42169,K3CoF6,True
42170,AcPdO3,False
42172,Rb4CuSi2O7,False
42174,AcVO3,False
42175,K2HgSbBr6,True
42176,Rb2HgBiF6,True
42177,AlTc3,False
42178,K2RbCeCl6,True
42179,Ba2MgTl,True
42180,Ca2CuCN2O2,False
42183,Eu2MgCd,False
42184,LiAgF2,False
42185,Ba2Tc2O5,False
42186,Er3Ge,False
42187,Ba3Pr,False
42188,HfGeRu2,False
42191,Ho3Er,False
42192,YbLaAu2,False
42193,Al2SiO5,False
42194,Ca2ZnGa,True
42195,LiLuTl2,False
42197,Nd3Zn,False
42198,CaDy3,False
42199,Pm3Sm,False
42200,Cd3Pb,True
42201,Eu2H6Ir,False
42202,Cr3As,False
42203,Ba4Ru3O10,False
42204,Tb2Cl3,False
42205,CeNdHg2,False
42207,Nd3Cu3Sb4,False
42208,CeI3,True
42209,KDyI3,True
42210,Zn2GaAgSe4,False
42211,K2Hg3Ge2Se8,False
42212,CuAu3,False
42213,Tb2MgNi2,False
42214,Dy3Tm,False
42215,LaO,True
42217,Dy3Al,False
42218,TmMn2Si2,False
42219,Er2RuPt,False
42222,Tm2SnAu2,False
42223,ZrTiCN,False
42224,In3Cl,True
42227,Hf2MnCo,False
42229,ZrNbC2,False
42230,ZrIn,False
42232,IrRh3,False
42233,Zr4FeCo,False
42234,ZnGeAs2,False
42235,In3Se,True
42238,YGaAg,False
42240,Li3Ni,False
42241,UGa2Cu3,False
42242,Li3Rh,False
42244,Lu8Te,False
42246,Th4SiGe,False
42247,Li3Sc,False
42248,SrLaTiMnO6,False
42250,SnPbS2,False
42251,LiAg3,True
42253,Nd2NiGe3,False
42255,NaO2,False
42257,LiPrAu2,False
42260,CeB2Ir3,False
42263,Mg2AgPd,True
42264,K2LiBO3,False
42265,Mg3Tc,False
42267,Sc3Fe2Si3,False
42268,K3BrCl2,True
42269,MgIn2,False
42271,AlGaAs2,False
42272,MgTiCo2,False
42273,AgSnS2,False
42274,Hg2SeO3,False
42275,MnPd,False
42276,NaSr3,True
42277,Fe3SbN,False
42278,Nd2Mg,False
42279,Li2ReN2,False
42280,Nd3Au,False
42281,Nb3SnS6,False
42282,PrB2Ir3,False
42283,TeF6,True
42284,RbNO2,False
42285,Nd3Dy,False
42287,K2RbNbF6,True
42288,K2NaPrCl6,True
42289,OsRh3,False
42291,Ba3NbFe3Si2O14,False
42292,PaAlFe2,False
42293,Rb2TiAuF6,True
42294,PaHgO3,False
42296,PaHgTe2,False
42298,Rb2InSbI6,True
42299,Sr2HfO4,False
42300,Rb2LiLuCl6,True
42301,K2CeSi6O15,False
42304,WO3,False
42305,BaAl4,False
42307,PmErZn2,True
42308,Yb3Sr,True
42310,GeTe,False
42311,PrY3,False
42312,ThCu2,False
42314,Sr3Ac,True
42315,Ac3Tm,False
42316,Ta3Os,False
42318,Ta3Pt,False
42319,AcZn2Cd,True
42320,Tb3Zn,False
42321,YbAcTl2,True
42324,Ti2FeCo,False
42326,CdHg3,False
42327,YbWO3,False
42328,Ce3Sm,False
42329,YbYCd2,True
42330,YbNbO3,False
42331,CuAu3,False
42332,YbPaIr2,False
42333,DyTh3,False
42334,YbCeAu2,False
42336,DyTmIr2,False
42337,Y2ZnCu,False
42339,YTmRu2,False
42340,NdBPt3,False
42341,YbAs3,False
42342,Ga3Ge,True
42343,Hg3Pt,False
42345,ZnGaNi2,True
42346,Yb3Pr,True
42347,CaAu2F12,False
42350,Yb3Pb,True
42351,Yb3Lu,True
42354,Mg5Pb,True
42355,SmSiOs2C,False
42356,NaAc3,False
42357,PdSe2Cl6,False
42358,NdY3,False
42359,USiOs2C,False
42360,Ca2IN,False
42363,Sr2Mn3As2O2,False
42364,Mg3BeAl8O16,False
42365,PmYTl2,False
42366,La2Ru2I,False
42367,Pr3Zn,False
42368,HoMn2SiC,False
42369,TmMnGe,False
42370,Li2NiO3,False
42371,Li2SnF6,True
42372,SrTl3,True
42373,Sn3Ge,False
42375,SrAcAu2,False
42376,Zr3Tl2OF12,False
42377,Rb2LiVCl6,False
42378,Ho3Mg,False
42379,BaNaN,False
42380,CrFeAs2,False
42384,BaFe2As2,False
42385,Ba4BiCl,False
42386,Ba4CuSb,False
42387,RbSmP4O12,False
42388,Li7VO5F,False
42390,MnH4Br2O2,False
42391,PCl5,False
42392,NaAl2Sb,False
42393,Ba4NbBr,False
42394,Cr3O5,False
42395,La3ScBi5,False
42397,Mn3CuN,False
42399,Ti2CdO6,False
42400,U3Al3NiRu2,False
42402,KBaTe,True
42403,Ba4LiPd,False
42404,Nb2Pd3Se8,False
42405,CaCO3,False
42406,SmB2Rh2C,False
42408,Mn8O13F3,False
42410,Ba4TiGa,False
42411,TmGe3,False
42412,KAlH4,False
42413,Th3Pd5,False
42415,BaMg4Si3,False
42416,Ba4CrCd,False
42417,SmBeF4,True
42418,Ba4PbCl,False
42419,BaCrS2,False
42420,Li2CuF4,False
42421,FeHO2,False
42422,Na2Te4O9,False
42423,KLaSiC4N8,False
42425,MgSb,False
42427,Li4Fe3Si3O12,False
42428,Li2Fe3O3F5,False
42429,Ti2AlN,False
42430,Ti4AlN3,False
42431,Sr2CaI6,True
42432,BaAl2Si2,False
42433,SbS7IF6,False
42434,YB4Mo,False
42435,Ba2Na2O3,False
42436,YB7Mo3,False
42437,V2CdP2O9,False
42439,BaSrI4,True
42440,Ba4TlSb,False
42441,Na2CoO3,False
42442,KBa4Mo,False
42443,LiLuO2,False
42445,Ho5Co2Bi,False
42446,Al5Mo,False
42447,LiMn2OF3,False
42450,U2Cu2As3O,False
42451,Ba4SeBr,False
42452,Na5SbO5,False
42453,Rb2CoS2,False
42454,Dy2Sn5,False
42456,Ba6Co25S27,False
42458,Ba4HfPd,False
42461,Ba4ZrPd,False
42462,V3O5F,False
42463,Rb3Pb,True
42464,LiVF4,False
42465,CoTeO3,False
42466,Al3Pb5F19,False
42467,LiCrO2,False
42470,LiCo4O8,False
42472,Ba4TlHg,True
42473,Ba4SiBi,False
42475,CdBr2,False
42477,NiAuO2,False
42478,Be2NbRh,False
42479,Ba4NaP,False
42480,BeIr4Rh,False
42481,CaNbO3,False
42482,U3O8,False
42483,NiH20C8N10,False
42484,YHfBe2,False
42487,Ba4LaIr,False
42488,US3,False
42490,NaMg7,True
42491,Al4C3,False
42492,La2NiO4,False
42493,TaSe3,False
42494,H5IO6,False
42495,WO3,False
42496,Ba4GaHg,True
42497,HoScZn2,False
42498,Zr3TiCu2,False
42499,K2InSbI6,True
42501,CaHoZn2,True
42502,BeSiN2,False
42504,CuAs2,False
42505,Nd3In,False
42506,Zn3Cr,False
42507,HfZrS6,False
42509,TiMn3P4O16,False
42510,TbNiO3,False
42511,Na3Ca,True
42512,Cr3Fe3GeAs2,False
42514,SrTaNO2,False
42515,SrCoO3,False
42516,AgBiSeS,False
42517,KCNO,False
42518,Li2CrCoO4,False
42521,NaTlO,True
42522,TiAlF5,False
42523,TaTeN,False
42524,ZrUO4,False
42525,Cu3PS4,False
42526,CeZnSi,False
42527,InCuSnSe4,False
42529,K2ScAuI6,True
42530,BaDyO3,False
42531,CrHgF6,False
42532,PrAgGe,False
42533,Pr2CuSi3Rh2,False
42534,Ta4S9Br8,False
42535,CeZn2Co,False
42536,Nd4MnSe6O,False
42538,SrCaSi4,False
42539,LaFePO,False
42542,TeMoS,False
42543,K2PO4,False
42544,Ag2S,False
42545,Mg2CdHg,True
42548,InGaN2,False
42549,Rb2MnF6,False
42552,CeSnO4,False
42553,GeTe4Pb3,False
42554,Fe5B2P,False
42556,Nb3Br8,False
42557,Mn2NiN2,False
42558,Al2CdS4,False
42559,AlFeO3,False
42561,Mn2InSnPd4,False
42562,Tb2PdRh,False
42563,Ni2Hg2SF6,True
42564,Mn3O4,False
42566,La2MoO6,False
42567,ZrVF6,False
42568,Rb2NaTaF6,False
42569,LuPS4,False
42570,UTeP,False
42571,BaSrGa4,True
42572,KMnBr3,False
42573,Ba2NdBiO6,False
42574,Rb2SiAs2,False
42575,TiZn2WO6,False
42576,CrFe3B2,False
42577,Zn3Ge3Sb2O12,False
42578,CeSc3B4O12,False
42583,CoMoP2,False
42584,Li2YAl,False
42585,Ag3BO3,False
42586,Mn2ZnS4,False
42587,ZnCrO4,False
42588,MgSeO3,False
42589,CeScAl4,False
42591,FeIr,False
42592,LiTi2S4,False
42593,SmSbO4,False
42594,Cr3O4,False
42597,SmI2,False
42598,Rb2CoF6,True
42600,U4Ga12Pd,False
42601,Lu2Mn2O7,False
42602,BaTmFeCuO5,False
42603,KCuS,True
42606,Ga3Se,True
42608,US2,False
42610,CaCo2O4,False
42611,YInPdAu,False
42612,LiMn2P2O8,False
42613,Mn5Si3,False
42615,Rb3GaCl6,True
42616,Fe6O5F7,False
42617,K3Ba,False
42621,LiMnF3,False
42622,NdGa3B4O12,False
42623,CaNb2O4,False
42624,RbNiF3,True
42625,TlF3,True
42627,CeGaNi4,False
42628,ZrTlO3,False
42630,UPb,False
42631,K2PrCuBr6,True
42632,FeCl4,False
42634,Ho3CuSiSe7,False
42636,CaNiO3,False
42637,BaMg2N2,False
42638,WO3,False
42639,InAg3,False
42640,CaSeO3,False
42641,CaNiP2O7,False
42642,SrLu2O4,False
42643,Er2Zr2O7,False
42644,CaSO4,False
42647,Mg3Al18Cr2,False
42649,SeN,False
42651,Ba3Si6N4O9,False
42652,MoPb3Cl2O5,False
42653,Mg3Mn4O7,False
42654,LiZnSb,False
42655,HfTiO4,False
42656,SnPbS2,False
42658,HoNiAs,False
42661,Na3Pd,True
42663,DyScO3,False
42664,Ce2Si4OsRu3,False
42667,ErThCN,False
42668,Na6PbO5,False
42669,Co2NiN2,False
42670,YbBa3,False
42672,BaLaMnRuO6,False
42674,Rb2ZnO2,True
42676,MnB,False
42679,InBiO3,False
42681,ErGeBiO5,False
42682,K2AlHgCl6,True
42683,V2CuO6,False
42684,K2NaScF6,True
42685,Ti2MnTc,False
42688,Hf2Al3Zn,False
42689,BiF5,False
42690,Ce2FeSi3,False
42691,Mn3AlN,False
42692,Er2Mg,False
42693,Th2FeSi3,False
42695,Li2InIr,False
42696,Li4CO4,False
42697,AlCuF5,True
42698,LiPF6,False
42699,MgSb4O8,False
42700,V2Se9,False
42701,CrP2O7,False
42702,SnTePbSe,False
42704,LiVP2O8,False
42706,NaY3SiS7,False
42708,TmTe,False
42709,NaP,False
42712,AlNi4As3,False
42713,ScAlCu2,False
42714,K4BaV2S8,False
42716,Cd3PI3,True
42717,TeOF2,False
42718,DyMnAl,False
42719,RbCaBr3,False
42720,Ba2Ga7Ag,True
42721,Rb3RuF6,False
42722,HoCuSe2,False
42723,MgF2,False
42725,IOF3,False
42726,NiO2,False
42728,Ca2SnS4,False
42729,K4MnBr6,True
42730,LiMn3O4F2,False
42732,BaAuO2,False
42733,SrAl2,False
42738,SrAl2Cl8,False
42739,Li2MnFeB2O6,False
42740,RbFeCl3,False
42741,Sr6Cu3N5,False
42742,CaTlF3,True
42743,LiPrZn2,True
42745,CuO,False
42747,BaNaCuBrO2,False
42748,CrO,False
42750,TmCdRh2,False
42751,CaAl2B2O7,False
42752,Bi2O3,False
42754,CeEr3,False
42755,Y2MgS4,False
42757,KAg3S2,False
42759,Yb2TlCd,True
42760,MgFeP4O12,False
42761,CaCO3,False
42762,ErMg2Sc,False
42764,CdHg2SeO6,False
42765,Ca7Ge,True
42767,V2Zn3Si4O14,False
42770,MgRu2W,False
42773,La2InAg,False
42774,InBiSe3,False
42776,PrDyAl4,False
42778,LaPrMn4Si4,False
42779,SrWO3,False
42780,TiSe,False
42781,Ti2ZnS4,False
42784,Zr3Sn,False
42785,PrInAg2,False
42786,BaCoS2,False
42788,AsRhO4,False
42789,KRb2MoO3F3,False
42790,Ho3Pd2,False
42791,Ba2TmTaO6,False
42792,CeZn2Fe,False
42793,TbK2RbCl6,True
42794,K3V3O8,False
42795,LaPmZn2,True
42797,ZrP2O7,False
42798,LiGe,False
42799,Ti3AlN,False
42800,Li4Mg,False
42801,B2W,False
42804,VAsRu,False
42806,Mn5Al2V,False
42807,Be3N2,False
42808,NaNi2O3,False
42809,TbFeCu,False
42810,Zr2Np,False
42811,CeCoGe2Ru,False
42812,Nd3OsO7,False
42813,DyUTe4,False
42815,K3Mg,False
42816,K2ThF6,True
42817,Nb2MoRu,False
42818,U2Al3Sn3,False
42820,Y2Si2O7,False
42821,CdI2,False
42822,K5As4,False
42823,Li2Cr2O7,False
42824,YAl2Ge2,False
42827,GeSb4Te4,False
42829,Rb2LiSbF6,True
42830,AlNi,False
42831,K2ErAuCl6,True
42832,CoIr,False
42833,KRb2AsI6,True
42834,Rb2BiAuF6,True
42835,ScVO3,False
42836,La2CdAu2,False
42837,V3FeS6,False
42841,CaMnO2,False
42843,Rb2TlPdF6,True
42844,Sc2CdOs,False
42845,K2Zn3SiAs4,False
42846,VF4,False
42847,RbBa4Sb3O,False
42848,ZnCu2GeSe4,False
42849,LiCrCo2O6,False
42850,CaNi2O4,False
42851,Cr2SN2,False
42852,KSmP4O12,False
42854,U2Al9Co3,False
42855,RbMg,False
42858,Sn3P4O14,False
42859,PrCdIn,True
42860,MnFeSi4,False
42862,YTmRh2,False
42863,U3O8,False
42864,LaCo2Ge2,False
42865,LiMn2P2O8,False
42866,ThAg3,False
42867,PaGe3,False
42868,UCoNiGe2,False
42869,SnPO3F,False
42870,NaCrN,False
42871,MnCoSi,False
42873,YbSnRh,False
42874,LiGaCl4,True
42875,V3Ir,False
42876,NaAuS2O8,False
42877,Li3Fe5Co2O12,False
42878,KCaP3O9,False
42880,Co3Ni,False
42881,Ca3P2O8,False
42883,Li3MnP2O8,False
42884,Dy4Mg3Co2,False
42887,CoNiTe4,False
42889,K2Na3TlO4,False
42890,CaZn2Ge2,True
42892,RbAsF6,True
42893,Yb2FeS4,False
42894,Li3Mg,False
42895,Rb3LuO3,False
42896,GeI2,True
42897,Li2VFeO4,False
42898,LiVF4,False
42899,K3UF6,True
42900,Co2Ge3Se3,False
42901,AlW3C4,False
42902,MgZn2,False
42903,Nd3Sb5O12,False
42904,TmInPt2,False
42906,MgTiN2,False
42907,Ba3Ac,False
42908,Rb2KBiF6,True
42909,CaErAl4,False
42910,Li5CuF8,False
42911,SmYS2,False
42912,K3H5Pt,False
42914,Li2CoO2,False
42915,LiNiO2,False
42916,YbSbPd,False
42917,Ho2AlFe3,False
42918,Ga2RuPt,False
42919,K2AgBiBr6,True
42920,KNa3WO5,False
42921,TiNb3Al2C2,False
42922,NiPtO2,False
42923,Li2MgCd,False
42924,Al3Ni2,False
42925,AuSeClO3,False
42926,AlAs,False
42927,Ta2SnO6,False
42929,Ac3Y,False
42930,CdN,False
42931,LuSF,True
42932,FeO,False
42934,Rb4Bi,True
42936,Mo2SeS3,False
42937,Na2YPCO7,False
42938,ErCo3,False
42939,Pr2Co7B3,False
42940,KNiTeO6,False
42942,Sr3Ca,False
42943,RbLiMnS2,False
42944,Pm2Mg,False
42946,ScAlPd2,False
42950,YbCdIn,True
42951,Na2LiYCl6,False
42952,Ho2Ti3Si4,False
42953,TbNaTl2,True
42954,Na2SnHg,True
42955,YAl3B4O12,False
42956,KH3O2,False
42957,MgHg3,False
42958,NdSb,False
42959,LiVF4,False
42960,TbBaO3,False
42962,Ce2ZrO6,False
42963,Mn2SnO4,False
42964,K3Mn2O8,False
42965,YMoO4F,False
42966,LiBr,False
42967,MgGa3,True
42969,ScF3,False
42971,YbZnGe,True
42972,Ho2CuPd,False
42973,Ce2Ga5Au3,False
42975,BaSnGe3O9,False
42977,HoScO3,False
42978,Sr3TaGa3Si2O14,False
42979,AgBiSCl2,False
42980,KCo2P2,False
42982,DyHo3,False
42984,Ti3Al2NiC,False
42985,MgTlRh2,False
42986,Ba3SrTa2O9,False
42987,TmBi2BrO4,False
42988,K2LiAlF6,True
42989,Rb2Mo3O10,False
42990,KBa2IO6,False
42991,LiPm2Co,False
42992,Ti3Al,False
42993,Tb5Se2Cl3O10,False
42994,Ti2Ga3,False
42995,Dy3In4Co2,False
42996,Ba3P2O8,False
42997,Rb2NaCrCl6,False
42999,AlInSb2,False
43000,Li2TiFe3O8,False
43001,Ca3Ho,False
43002,LiBi3Cl2O4,False
43003,CeThN2,False
43004,K2NaCeI6,True
43005,LiCu3,True
43006,Cu2As3,False
43008,Ti3AlF15,False
43009,LiFe3O4,False
43010,U2SbTe,False
43012,TiVRu2,False
43014,Hf2MnOs,False
43015,Ba3Bi2TeO9,False
43016,RbSnF3,True
43019,Pb2IOF,False
43020,ErPO4,False
43021,In3Hg,True
43022,Rb2NaSbBr6,True
43023,LiPrS2,False
43024,Rb2CuSbBr6,True
43026,CaFe2S4,False
43027,NbO2F,False
43028,Mn3CrAs4,False
43029,KNaB2H8,False
43032,Rb2Cd3SnAs4,False
43034,Sc3Os,False
43036,NiPt,False
43038,GaTc,False
43040,Ce3Mg2InAu3,False
43044,Ti4V,False
43046,Sm2CdIn,False
43047,MgTi2O4,False
