materials-id,composition,target
49595,MgMoO3,False
49599,BaGa2As2,False
49600,MgZrO3,False
49601,MgZrO,False
49603,HfH8C6O4,False
49604,Mg16Al12O,False
49605,MgO,False
49606,Sr2FeCuPb2O6,False
49607,CdH2C3O4,False
49608,K3Mo2BrO7,False
49609,Mg2O,False
49614,CdH2C3O4,False
49615,Ba3Fe2Cl2O5,False
49616,MgO2,False
49617,CdH2C3O4,False
49618,LiH2N,False
49619,Mg2O,False
49620,MoH2O4,False
49621,CdH2C3O4,False
49622,MgO2,False
49623,Tb5Ga3,False
49624,Li3Ti4VO8,False
49625,CdH4C4O4,False
49626,MgO2,False
49627,Fe2O3F,False
49628,Y2Ga2Fe15,False
49629,CdH4C4O4,False
49630,Mg3O,False
49631,Y7Rh3,False
49632,V6O7F5,False
49633,CdH4C4O4,False
49634,TiMnO4,False
49635,Rb2MnSe2,False
49636,V3O4F2,False
49637,BaThO3,False
49638,CdH6C5O4,False
49640,NaMoO,False
49641,CaWO4,False
49642,LiFe2OF5,False
49643,CdH6C5O4,False
49644,NaMoO,False
49645,BaSO4,False
49646,Li3V2Fe3O10,False
49647,Na2MoO2,False
49649,MgB2H8,False
49650,NaPtO,False
49651,NaPtO,False
49652,CdH6C5O4,False
49653,Li3Mn3O3F5,False
49657,CdH6C5O4,False
49658,AgClO4,False
49659,RbNaO,False
49660,LiMnPO4,False
49662,NaReO,False
49664,PrVO4,False
49665,Li3V2C4O12,False
49666,NaRhO2,False
49668,Li2In2GeS6,False
49669,NbO3,False
49670,CdH8C6O4,False
49672,Mn6O7F5,False
49673,HoCrB4,False
49675,CdH8C6O4,False
49676,BAsO,False
49677,LiDySn,False
49679,BAsO,False
49680,LiFeF3,False
49681,CdH8C6O4,False
49682,HgP2Pd2O8,False
49683,BAsO2,False
49684,Mn6O7F5,False
49686,CdH8C6O4,False
49687,Na2CoO3,False
49688,BAsO4,False
49689,YbTm2Se4,False
49690,CdH10C7O4,False
49691,Li2Fe5O5F7,False
49692,Zr9NiMo4,False
49694,CdH10C7O4,False
49695,V3Co20B6,False
49696,BAsO4,False
49697,TiMnV4O12,False
49698,B2AsP,False
49699,CdH12C8O4,False
49701,BAsP2,False
49702,Mn6O11F,False
49703,TePbO2,False
49704,CdH14C9O4,False
49705,Hf3Ni20B6,False
49706,TePbO,False
49707,MgNi2O4,False
49708,TePbO,False
49709,TePbO,False
49711,CdH14C9O4,False
49712,Mg2BP2O10,False
49714,Na3CoO3,False
49716,Zr6Al16Pd7,False
49717,VPbO2,False
49719,CdH18C11O4,False
49722,Li2TiV3O8,False
49725,YPbO,False
49726,Mg2SiS4,False
49727,Li2Mn2CrO6,False
49728,CdH18C11O4,False
49729,YPbO4,False
49730,SrLu2Se4,False
49733,Sm3Rh,False
49734,YPbO,False
49736,La4Co2Sn5,False
49737,YPbO3,False
49738,LiV2F7,False
49740,SnH4C2Cl2,False
49741,YPbO3,False
49743,SnH4C2F2,False
49744,YGa3B4O12,False
49746,Li5Co7O12,False
49747,SnH4C2F2,False
49748,Sb2SO2,False
49749,Yb2Be2SiO7,False
49753,SnSO,False
49754,Li3TiCo3O8,False
49755,SnH12C6F2,False
49756,SrSO,False
49757,Y6RhI10,False
49758,LiCr2O4,False
49759,SrSO2,False
49760,Y3Ir,False
49761,SrSO,False
49762,SrSO,False
49763,Tm5SbPt2,False
49766,H20PbC12O4,False
49767,SmCrSb3,False
49768,TeSO2,False
49771,SmAsSe,False
49772,H8PbC6O4,False
49774,TiSO2,False
49777,Nd3NbSb5,False
49780,Tl2SO2,False
49781,NdGaCo4,False
49783,H2C3,False
49784,Nd3In4Ge,False
49786,MnAg2SnSe4,False
49787,TaSnO2,False
49790,La3HfGa5O14,False
49791,TaSnO3,False
49792,CdH14C9O4,False
49793,TaSnO,False
49795,SnTeO,False
49796,SnTeO,False
49797,La5Ge3O,False
49798,CdH16C10O4,False
49800,KCdP3O9,False
49802,CdH18C11O4,False
49803,TiSnO,False
49804,LaNCl4O4,False
49805,VSnO2,False
49806,CdH18C11O4,False
49807,Ho3B7Mo,False
49808,YSnO4,False
49809,Ho4MgRh,False
49811,YSnO2,False
49812,Er2MgTiO6,False
49816,SnH4C2Cl2,False
49822,YZnO,False
49823,SnH4C2F2,False
49824,Er4CdPt,False
49827,Ca3Fe2Br2O5,False
49828,SnH12C6F2,False
49829,Ga2Os,False
49830,SrPS,False
49833,TiPS,False
49834,BaClO,True
49835,H20PbC12O4,False
49836,TiPS4,False
49838,TlPS2,False
49839,Ba3ZrIr2O9,False
49840,H8C3,False
49844,YPbS,False
49845,ZrCrFe,False
49846,H13C9,False
49847,ZrPbS3,False
49848,ZrPbS3,False
49849,ZrAlRh,False
49850,ZrPbS,False
49851,ZrPbS3,False
49852,ZrAlIr,False
49854,PbS,False
49855,Zr8Co3Cu,False
49857,SnH8C4F2,False
49858,PbS2,False
49859,Zr7V5N2,False
49860,Y2MgS4,False
49861,PbS2,False
49862,SnH12C6F2,False
49863,VPPb3O8,False
49864,Pb2S,False
49865,PbS2,False
49866,VCo3AsO8,False
49867,H20PbC12O4,False
49868,PbS,False
49870,PbS,False
49871,Sr4MnRuO8,False
49872,PdF2,False
49873,Sn3SbSe2I5,False
49874,H13C12,False
49875,PdF3,False
49877,Sm6Ge3Se14,False
49879,H11C15,False
49880,RbCoNiF6,False
49881,AsIF2,False
49883,AsNF,False
49885,Pr5S8,False
49886,AsNF2,False
49887,AsNF,False
49888,Pr6MgGe2S14,False
49889,AsOF,False
49890,CdH20C12O4,False
49891,Pr2UTe5,False
49892,ZrAsIr,False
49893,LiMgAs,False
49894,NiGeMo,False
49895,NaLiAs,False
49896,CdH20C12O4,False
49897,NaLiAs,False
49902,SnH4C2F2,False
49903,NaLi2As,False
49904,LiAsO,False
49905,NaPrTiNbO6F,False
49906,LiAsO,False
49908,SnH12C6F2,False
49912,H8PbC6SO4,False
49914,NaDy3Ti2Sb2O14,False
49916,H12PbC8O4,False
49917,NaCaMgAlSi4O12,False
49918,NaAsO,False
49919,NaAsO,False
49921,NaAsS,False
49922,H5C3,False
49923,NaAsSe,False
49924,Na3HoTi2Nb2O12,False
49926,H11C15,False
49928,NaSrAs,False
49929,NaSrAs,False
49931,MnCrCoO4,False
49932,RbAsSe,False
49933,RbAsSe,False
49934,H14C9O6,False
49935,RbAsSe2,False
49936,Li3Mn8O16,False
49937,RbSiAs,False
49938,La4BrCl3O4,False
49940,Ca2AuN,False
49941,CdH20C12O4,False
49942,CaAu2N2,False
49943,La2TiCuO6,False
49944,CaAuN,False
49947,La6MgGe2S14,False
49948,SnH4C2F2,False
49950,K8LaP4Se16,False
49951,SnH4C2F2,False
49953,Ho2As7Rh12,False
49954,MgAuO,False
49955,Ho4FeSn8,False
49956,SnH12C6F2,False
49957,Mg2AuO3,False
49958,Co5CuS8,False
49959,Cr4GaCuS8,False
49960,MgAuO2,False
49961,H8PbC6SO4,False
49962,CoNi2P2O8,False
49965,Cr2FeSeS3,False
49966,MgAuO2,False
49968,HC,False
49972,Au3S,False
49973,BaBiBr,False
49974,Ca10Ge6F,True
49975,BeBO,False
49977,LiBiB,False
49978,BaSrNdCu3O7,False
49980,Bi4O5,False
49981,BiBO,False
49982,BiBO,False
49984,BaSr4Fe5O10,False
49986,BaSrErCu3O7,False
49990,BiBO3,False
49991,AlCr4AgS8,False
49992,BI,False
49993,H12C10O,False
49994,Pr2MgSe4,False
49997,B3I,False
49998,BI3,False
49999,H4C7O2,False
50000,MgTa4O12,False
50002,BPbO2,False
50003,NbCr3Ag2S8,False
50004,BPbO2,False
50005,MgFeO2,False
50006,H4C5O2,False
50007,BPbO,False
50008,MgOsN2,False
50010,H10C8O3,False
50011,SmMgMnS4,False
50012,RbBO2,False
50013,Rb2BO2,False
50014,Mg2In3MoS8,False
50015,RbBO2,False
50016,DyMg2Ti3S8,False
50017,BSO,False
50020,Sr3Os3N5,False
50023,LiVC2O6,False
50024,B2SO2,False
50025,Li2V3O6,False
50026,BSbO,False
50027,H8C4O,False
50028,Li3Fe2O6,False
50030,H10C9O2,False
50033,BSbO4,False
50034,H10C9O2,False
50036,ScBO,False
50038,LiMnP2HO7,False
50039,H6C4O3,False
50040,ScBO3,False
50042,LiFePH2O5,False
50043,ScBO2,False
50044,LiFePO4,False
50045,H10C7O5,False
50047,NaVF4,False
50049,Li7NiO4F2,False
50050,SiBO,False
50051,H2C2O,False
50052,SiBO2,False
50055,BaBeTe,False
50057,BaBeTe,False
50061,Li2MnF4,False
50063,CrBPbO4,False
50064,BaGaBr,False
50065,V6O5F19,False
50066,BaGeBr,False
50068,BaGeBr,False
50073,V2CoP2H8O14,False
50074,BaHBr2,False
50075,LiFePO4,False
50076,H11C12O2,False
50077,BaH2Br,False
50079,LiVSiO4,False
50080,Li2MnP2O7,False
50081,BaHBr,False
50082,H8C9O3,False
50084,LiFeSiO4,False
50085,LiFeP2O7,False
50086,BaHfBr,False
50087,BaCdO,False
50088,BaCdO,True
50090,H12C11O3,False
50091,LiMnPO4,False
50092,BaTeCl,True
50094,Li3FeCu3O8,False
50098,BaTlCl2,True
50099,BaTlCl,False
50100,LiCoP2O7,False
50101,BaWCl,False
50104,H5C5O2,False
50106,BaSbF2,True
50107,Li4Nb3Co3Sn2O16,False
50109,BaMn3O6,False
50110,BaSnF,False
50111,Li2FeF5,False
50113,H6C6O,False
50114,BaSnF2,False
50115,BaSnF2,True
50119,Li4Co3Sn3Sb2O16,False
50120,CdH2C3O4,False
50121,Ba2ZrO3,False
50122,Sr2MnClO3,False
50123,BaZrO3,False
50125,LiMnPO4,False
50126,BaZrO3,False
50127,Ni2P2O7,False
50129,Li2MnCoO4,False
50130,BaZrO,False
50132,RbMoPClO5,False
50134,KMnSe2O8,False
50135,Li2FeB2O6,False
50136,CePm3,False
50137,BaZrO3,False
50138,BaCuSi2O6,False
50140,TmMgPd,False
50141,LiFeBO4,False
50142,Ba2O,False
50143,Ni6SnTe2,False
50144,KSrVO4,False
50145,BaO,False
50148,Ba2O,False
50151,La2Ga5Cu3,False
50152,BaO,False
50154,LiMnF5,False
50155,DyFeCu,False
50157,CeU2O6,False
50159,K4Na2FeH3F12,False
50162,CeCuSi2Ni,False
50163,CaBeBr,False
50164,BaSr4,True
50165,Li2Fe2OF4,False
50167,CaBeBr2,False
50168,Al6CoCu3,False
50169,BeCdBr,False
50170,Na3CoO3,False
50172,AgPt4,False
50173,BeCdBr,False
50174,WO2F2,False
50175,BeBr3,False
50176,LiFeP2O7,False
50178,Na2YCuF6,True
50179,BeCN,False
50180,Li2Co3NiO8,False
50181,ErAlPd,False
50182,HgPb3,False
50184,BeCN2,False
50185,Li5Mn3Co2O10,False
50186,Ge2SeS,False
50187,BeCN2,False
50190,Rb3YI6,True
50191,Li2CoNiO4,False
50194,YPu3,False
50196,BeC2,False
50198,Ba2YInTe5,False
50199,Li2Mn2OF6,False
50200,ZnCl3,False
50201,BeC,False
50202,Na2N2O3,False
50203,LiMn2P2O8,False
50204,CaBeRh,False
50205,NbWN3,False
50206,CaBeRh,False
50207,Li5Co3O8,False
50208,CrOF,False
50209,K3TmCl6,True
50211,K2RbTmCl6,True
50212,AgAsS,False
50213,VOF,False
50215,AgAsS,False
50216,Tl6WO12,False
50217,Rb3EuCl6,True
50218,CaAgP,False
50219,Li3MnCoO5,False
50221,HfBeP,False
50224,TbScS3,False
50225,BeTePd,False
50229,CoBiO3,False
50230,BeSnSb,False
50232,Li2CoOF3,False
50233,CsCa3,True
50234,BeSnSb,False
50235,GaAgO2,False
50236,SmFeSi2,False
50238,C3N2,False
50240,GaBiO2,False
50241,Ba2InSbSe5,False
50242,YbZnIn,True
50243,GaBiO4,False
50244,Li2Mn2CoO6,False
50245,Ti2As4W3,False
50247,Ni2ClO3,False
50248,PuZr4C5,False
50249,RbBiSe,False
50250,Fe6OF11,False
50251,LiLuSn,False
50252,BiRhS,False
50253,Li2GePd,False
50256,Li2GeSb2Te5,False
50257,IBrCl,True
50260,BrClO,False
50261,Ni6OF11,False
50262,HfNb2VC4,False
50263,BrClO,False
50264,PbBrCl,False
50266,GaGeTe2,False
50267,PbBrCl,False
50268,FeCoPt2,False
50269,LiMnAlO3,False
50270,PbBrCl2,False
50271,PbBrCl,False
50272,Nd2Ni12As7,False
50273,ErMnAl,False
50275,Li4Cr2P4H3O16,False
50278,RbGaH4,False
50279,RbBrCl,True
50280,TiV4FeO12,False
50282,InSeBr,False
50284,Cr3Te5,False
50285,Li2Co3BiO8,False
50286,InSeBr2,False
50287,Cr2Rh2C,False
50290,Li4Cr5BiO12,False
50291,CePtRh,False
50292,InSnBr,False
50293,Cu3C2O8,False
50294,Ce2Al3GaPd4,False
50298,InSnBr,False
50299,Li3VOF5,False
50300,Ce6Mg23P,True
50301,Ba2AlGa3,True
50302,InSnBr3,False
50303,LiMgBr,False
50304,Li7Cr2O8,False
50305,CdCo2N2,False
50306,Na3SbSe3,False
50307,LiMgBr,False
50308,LiMgBr,True
50309,K3GdCl6,False
50310,LiBrN,False
50311,Fe2OF3,False
50312,K2CuBiI6,True
50313,CaMn28,False
50314,LiBrN,False
50316,Li4BrN,False
50317,Li2FeCuP2O8,False
50318,LiBrO,False
50319,Zr6Ga16Ir7,False
50321,Li3MnV3O8,False
50322,Ba2GdUO6,False
50323,LiPBr,False
50324,Li4PBr,False
50325,Zn2BO4,False
50326,NdPOs2C,False
50327,PbBr3,False
50328,Li6Mn5SbO12,False
50329,RbPdBr2,False
50330,Yb3P6Pd20,False
50331,TbBa2WO6,False
50332,RbPdBr,False
50333,FePO4,False
50334,RbPdBr,False
50335,Th2SiGe,False
50336,Rb2PdBr,True
50337,Yb3Co8Sn4,False
50338,PdSeBr,False
50339,PuUSn6,False
50340,Li3Co5OF11,False
50341,PdSeBr,False
50342,Y4MgRh,False
50343,MgFeC2O6,False
50345,Tm5In4,False
50350,Rb3SBr,True
50351,Cd5Te4S,True
50354,Na3DyBr6,True
50355,Ag2SnBiSe4,False
50356,RbSbBr,False
50357,PmS,False
50359,La3BeGaS7,False
50360,RbSbBr2,False
50361,Co2CuN2,False
50363,La5SbPb3,False
50365,CaV2O6,False
50366,V2O3F,False
50368,ErNiSn4,False
50369,K2NaEuCl6,True
50371,CeW2O8,False
50372,Er3NiGe2,False
50373,LaCoO3,False
50374,CoC2N,False
50377,CoCO,False
50378,LiMnPO4,False
50380,SiGeC,False
50381,Ca3Ge2Au9,False
50382,NbGaTc2,False
50385,Nd3Hf,False
50387,ZnCN2,False
50391,ZnCN,False
50392,YbBeO3,False
50393,Zr2SiMo3,False
50394,NaCO,False
50395,Zr3Ti2Pb5O15,False
50397,NaF,False
50398,NaF2,False
50401,NaF2,False
50402,ThUBe26,False
50404,Cu3Rh,False
50405,CuBS2,False
50406,TbInGe2O7,False
50407,InBF,False
50410,LiGa3,False
50413,Lu3Th,False
50414,Li2BO3,False
50416,PmHg3,True
50418,NbAl2Ni9,False
50419,LiBO,False
50420,Tm3Ga5Ni,False
50422,Na6Zr2Si4O17,False
50425,NaCdRh4O8,False
50428,CeY4Zn5,False
50429,B2O,False
50430,Na3B2PO5F4,False
50431,CeYIn6,False
50433,MnNiP2O7,False
50434,CoO,False
50436,BO3,False
50437,MgSi2,False
50438,Mn4Si3Ni5,False
50439,LiCr4InS8,False
50440,LaPu3,False
50441,BO,False
50442,BaLiBi,False
50443,SmErFe4,False
50444,LiRuRhO4,False
50445,BaLiBi,False
50446,Nd2Ga3Cu,False
50449,MnCu2SbO4,False
50450,La2FeCoO6,False
50452,K4BaU3O12,False
50453,SN,False
50454,Dy2Ga3Fe14C2,False
50456,S2N,False
50457,Sr2Mn3Bi2O2,False
50458,Cr3Cu2NiSe8,False
50459,SN2,False
50460,Zn4FeS5,False
50461,S2N,False
50464,S2N,False
50465,VFe2Se4,False
50468,Ba2I,False
50469,BaSrMgSi2O7,False
50470,Ba2I,False
50471,NaInSn4,False
50472,BaI2,False
50473,Ba3MgTaNbO9,False
50474,Ge2Sb2Te5,False
50475,Ba2I,False
50477,BaI,True
50481,P2Cl,False
50482,ScI3,False
50484,RbCl,False
50486,RbCl,False
50487,LiCu6OF11,True
50489,PuPt3,False
50490,RbCl2,False
50491,HfCrCuS4,False
50492,RbCl,False
50493,HfCrCuS4,False
50495,LuInNi,False
50497,Li2MnN2,False
50498,Dy2GaCu3,False
50499,S2Cl,False
50500,BaSnN2,False
50501,La2Fe2Se2O3,False
50503,SiCl2,False
50504,ZrCo4N4,False
50506,Mo2HO6,False
50509,KBr3,False
50510,W2C3N6,False
50511,BaTaS3,False
50513,YbTmS2,False
50518,Lu3Mg2CrS8,False
50522,NaBeGe,False
50524,NaBeGe,False
50525,Sr3Zr3N5,False
50526,CeZnNi4,False
50527,BeGeP,False
50528,BaAlCuAgO5,False
50529,BeInSe,False
50530,BaYMnCuO5,False
50531,Ag2Cl,False
50534,TiBeP,False
50535,LiV3O4,False
50536,BeTlP,False
50537,KRb2GdCl6,False
50538,Ba2FeMoO6,False
50539,UCu3Pd2,False
50544,MnIn2Se2S2,False
50546,Mn4VSe5,False
50547,BaLaMn2O6,False
50548,RuCO2,False
50549,La2MnSb4,False
50550,RuCO,False
50551,La2CrMoO6,False
50553,CSO2,False
50555,CeY4Mg5,False
50556,LiMn2B2O6,False
50557,ScCO,False
50558,ZrCrCuS4,False
50559,SnCO,False
50560,FeOF,False
50561,LaMgFeCuO6,False
50562,SnCO2,False
50564,SnCO3,False
50565,VPO5,False
50566,CaAg,False
50567,Ga3Au,True
50568,LiAgO,False
50569,LiMn2NiO6,False
50571,LiAgSb,False
50572,LiAgSb,False
50573,U7Mo,False
50574,MnAs2F12,False
50575,Ti4WC5,False
50576,CaGeN,False
50577,SrCrO4,False
50578,Ta2Ti2NbC5,False
50579,CaGeO,False
50581,SrPrFeCoO6,False
50582,LiMn5O7F,False
50585,V4O3F5,False
50586,LiCaN,False
50587,SrEuO3,False
50588,LiCaN,False
50589,NbFeSi,False
50590,LiCaN,False
50591,K2LiLuCl6,True
50592,Li4CoOF5,False
50593,LiCaO,False
50595,Ca2N,False
50596,Na2InCuBr6,True
50597,CaN2,False
50599,CaTiS3,False
50600,Rb2AsAuF6,True
50602,TbRb2AgCl6,True
50603,LiVNiO4,False
50605,RbTlI3,True
50606,CaTiS2,False
50607,K2RbBiBr6,True
50608,CaVS3,False
50609,Rb2InAsI6,True
50610,Li2Fe3CoO8,False
50611,CaVS,False
50613,CaZrS2,False
50615,LiMnPO4,False
50616,CaZrS,False
50618,CaZrS3,False
50619,Ca2ZnPb,True
50620,Mn3CoP4O16,False
50621,CaZrS,False
50622,CaGe2Pt2,False
50623,CdGaO2,False
50624,Na2FeO2,False
50625,CdNO2,False
50627,CdNO2,False
50628,Li4Nb2Fe3Co3O16,False
50630,CrN,False
50632,LiCoSiO4,False
50633,CeAs3,False
50634,ScAgS2,False
50635,ScAgS,False
50637,V3OF11,False
50638,ScAg3S2,False
50639,AgPtO,False
50640,CoPd3,False
50642,Li5Co2Cu2P4O16,False
50644,TaAgS3,False
50646,Er3Mg,False
50647,VF5,False
50648,CoTeO,False
50652,LiFeF5,False
50653,NaCrF4,False
50654,LiFeF4,False
50655,NaCrF,False
50656,LiV6O7F5,False
50661,BaAlF,False
50663,LaErMg2,False
50664,CuN,False
50665,La2SnHg,False
50667,CuN2,False
50670,GaNO2,False
50671,CaCdPt,True
50672,SrGaN,False
50676,MgHg2,False
50678,Sc2CdSe4,False
50679,BiPd2O4,False
50680,GeH2,False
50682,GeH3,False
50686,HgI,False
50687,NaSn3,False
50688,CuSnPd2,False
50690,Er7CoI12,False
50693,Pm2NiGe,False
50695,NaAlH,False
50696,RbSnO3,False
50697,Sr3Hg,True
50699,Sm3Ni,False
50700,NaAlH,False
50702,NaAlH4,False
50705,AlHO,False
50706,Tl3Zn,True
50707,AlHO2,False
50708,Y2AgAu,False
50709,Si2WO6,False
50710,AlH2O2,False
50711,YbAg2Pb,True
50712,AlHO,False
50714,Zr3Ni,False
50715,AlHO2,False
50716,SnSe,False
50718,AlHO,False
50719,KAg,False
50720,Y2Br3,False
50721,KAg,False
50722,Li7Mn2Co3O12,False
50724,KZn,True
50725,Li4MnCo2O7,False
50726,Lu6FeBi2,False
50727,Li2Bi,False
50728,LiBi2,False
50730,K2CeCu2S4,False
50732,ZrZn2Ge,False
50734,Li2Br,False
50736,Th2N2O,False
50737,LiBr,False
50739,Li2Br,False
50743,LiZnP,False
50744,SrSi2Pt2,False
50745,LiZnP,False
50746,La3MnO7,False
50747,Er2CdCu2,False
50748,Re2Cl5O4,False
50749,LiZnP,False
50751,La2Cu2I,False
50752,AlPO,False
50753,NaBH4,False
50754,Yb4Ni,True
50755,AlPO4,False
50756,Zr5Sn3As,False
50758,AlPO2,False
50760,RbAlO2,False
50761,Nb3B2Ru5,False
50762,RbAlO,False
50763,Yb3Pd,True
50766,Y2US3O2,False
50767,RbAlO,False
50769,RbAlO2,False
50770,RbSO4,False
50772,AlSO,False
50773,Tl2Cu2SnTe4,False
50774,K2CuP2O7,False
50775,AlSO2,False
50776,Ti4C3N,False
50777,AlSO,False
50778,TbPS,False
50779,AlSO,False
50780,Bi3Te4Cl5O10,False
50781,Tc3Mo,False
50783,AlSbO,False
50784,TbMnAl,False
50785,Mg6VH16,False
50787,TaMoS4,False
50788,AlSbO,False
50790,Li8Sm7Ge10,False
50791,Sr2FeCoO6,False
50793,SnTePb4S4,False
50794,BaNpP2O8,False
50795,AlSbO3,False
50796,SnP,False
50797,SbPbBrO2,False
50798,Nd3GaNiS7,False
50799,ScAlO3,False
50800,Pr2FeSi3,False
50802,C2SNOF,False
50803,ScAlO2,False
50809,LuScB2O6,False
50811,MnTlOF4,False
50812,La6ZnCu,False
50813,KCSN,False
50814,YWN3,False
50816,SrPtO,False
50817,HfZrNb2,False
50818,SrPtO2,False
50819,SrPtO,False
50820,HfTaC2,False
50821,GeTe5Pb4,False
50822,Ga2Ni21B6,False
50823,ZrSO,False
50825,Mn2P12W,False
50826,GaSb,False
50827,SiSbO,False
50829,SrSbO,False
50831,CoAsPd,False
50832,SrSbO2,False
50833,CeSbRh,False
50834,SrSbO3,False
50836,CdSnAu,True
50837,TaSbO4,False
50838,TaSbO,False
50839,CaPb3Se4,False
50840,BaDy2Se4,False
50841,TaSbO4,False
50842,AgSnTe2,False
50843,TiAg2I6O18,False
50846,AlSnF5,True
50847,TaSbO4,False
50848,VAgOF4,False
50849,TaSbO,False
50850,FeO,False
50853,MnCu2Cl4,False
50855,NbFeF6,False
50856,Zr2InAu2,False
50857,SbTeO,False
50858,SrTeO,False
50859,TiZnBi2O6,False
50860,SrTiO,False
50862,MnH2O2,False
50865,Y2Al9Pd3,False
50867,SiOs,False
50868,TlPSe,False
50869,LiNiO2,False
50870,TlPSe,False
50871,Y2Ga9Ir3,False
50874,Na2TlCuBr6,True
50878,Ba2AuO,False
50879,Sm2Sb5,False
50881,Ba2PAu,False
50882,K2TlInBr6,True
50883,Rb6Na4Tl13,True
50884,CaSbAu,False
50885,K2ScHgCl6,True
50887,CaSbAu,False
50888,K2YCuI6,True
50889,HAuO,False
50890,K2GaAgI6,True
50892,Rb2CuBiBr6,True
50893,Na3SbBr6,True
50894,NdIn2Cu9,True
50896,Rb2AlAuF6,True
50897,HAuO2,False
50899,LaVSb3,False
50900,HAuO2,False
50902,Dy6InCo2,False
50904,Rb3RhF6,True
50905,Ba2NdCoCu2O7,False
50906,Rb2TlAsBr6,True
50907,HAuO2,False
50908,Zn3In2O6,False
50909,Rb3InCl6,True
50910,Rb2LiGaF6,True
50911,YZr2Co9,False
50912,Rb2LiRhF6,True
50913,TiNb2ZnO8,False
50914,VBi2,False
50916,TaCrNi,False
50918,Li2VFeS4,False
50920,Sr3CaSn4O12,False
50921,RbS,False
50922,LiZn2Ag,True
50924,MgNi3,False
50925,Sr2PrFe3O9,False
50926,AlCdCu3Se4,False
50928,PrNb4O12,False
50929,Sc2CoNi,False
50930,Ac3Cd,False
50932,AcY3,False
50933,NbAlCo4,False
50934,YbDyPt2,False
50935,AcSnHg2,True
50937,NaEuTi2O6,False
50938,TcBr3,False
50939,LuBiPd,False
50940,ZrWC2,False
50941,Ag3F,False
50942,Mn5SnO8,False
50943,Ba3Pm,False
50944,USi2RuRh,False
50946,Be3Si,False
50948,MnZn3Fe8O16,False
50949,SnBi,False
50950,LuTiFe11C,False
50951,BeNi3,False
50952,PrYAl6,False
50953,Ca3Sn,True
50954,InBi3,False
50955,Ca2PdPt,False
50957,LiTiFeO4,False
50958,YbCaPb2,True
50959,GaFe7N2,False
50960,LuCu3S3,False
50961,CaF3,False
50963,LiMgH14Cl3O7,False
50966,Ba2ZrInO6,False
50967,CePr3,False
50971,La2CeS4,False
50972,CeHoMg2,False
50973,AlGaNi6,False
50975,CuBiO3,False
50976,Al2O3,False
50977,DyTmHg2,True
50978,Ho2VFeO6,False
50979,Li2BN2,False
50980,Ho2AgRu,False
50981,Ho2FeMoO7,False
50982,HoAs3,False
50984,LiBN,False
50985,Hf3Pb,False
50987,LiBN,False
50988,LiBC,False
50990,Cu10Hg2Sb4S13,False
50991,MgBC,False
50996,Yb2LiAl,False
50997,Cr8Co3NiS16,False
50998,BCN2,False
50999,BCN2,False
51000,LiRh3,False
51001,Ca2Ti2SiGeO10,False
51003,Na2BC2,False
51006,NaBC2,False
51007,Mg5Sc,True
51008,NaBC2,False
51009,Ca2TiSi2SnO10,False
51011,Al5S8,False
51012,CuBN,False
51013,MnTc2Ge,False
51014,Ba3LaTa3O12,False
51015,CuBN2,False
51016,Na3Ag,True
51017,AsRhS,False
51020,Pr2MgSe4,False
51021,NbSnRu2,False
51022,Cu2BN2,False
51023,Nd2GaAg,False
51024,ErSbO4,False
51027,Mg8Fe3N8,False
51028,PaSi3,False
51029,NiGeN2,False
51031,PrDy3,False
51032,SiNiN2,False
51037,Ca9Fe2N8,False
51038,CuBS2,False
51039,Pr2ZnIn,False
51040,YBO,False
51041,InGeN2,False
51043,ZnBO,False
51044,MgGaMoS4,False
51045,Th3Mg,False
51048,SrHg2Pb,True
51049,YMg2Ti3S8,False
51050,ZrBO4,False
51051,Tb2ZnIr,False
51052,ThTi3,False
51053,VNi2N3,False
51054,ZrBO3,False
51058,YbTmZn2,True
51061,TiVO4,False
51062,Ho2Co2I,False
51063,B2O,False
51064,Sr3CoRuO6,False
51065,HoB3Mo,False
51066,BO,False
51067,Ba2HoMoO6,False
51068,BaBrO,False
51070,BaBrO,False
51071,Lu6MnBi2,False
51073,Ba2LuUO6,False
51074,SF,False
51075,Li2TiFe3O8,False
51076,HfAlPt2,False
51077,SF,False
51078,CeAl2Ni,False
51079,SF2,False
51081,SrTl3,False
51084,NdNiAs,False
51086,Hf2Se,False
51087,SF2,False
51088,Li2V3TeO8,False
51089,KPaO3,False
51090,S2F,False
51091,S2F,False
51092,Li2Al,False
51093,AuCl4,False
51094,Li2TiCr3O8,False
51095,SF2,False
51096,BaCdSe,False
51098,Ca3CoO6,False
51099,BaCdSe,False
51100,Zr2As3Se,False
51101,BaCdSe2,False
51102,BaCdSe,False
51103,CaCoGe2O6,False
51104,YMnCo,False
51105,BaGeO,False
51107,BaGeO2,False
51109,BaGeO,False
51110,NaVO3,False
51112,BaGeO,False
51113,BaIO,False
51114,LiV2O5,False
51116,BaSbI,False
51118,BaSbI,False
51119,NaNiAsO4,False
51120,Ti3Nb,False
51121,BaSbI2,True
51122,TmMoClO4,False
51123,BaSbI2,False
51124,Ti3S4,False
51126,Ti3NbAl2C2,False
51128,BaYI2,False
51129,Tb2Pr,False
51130,BaI,False
51131,Ba2I,False
51132,Tb2In3Cu,False
51134,AlCl2,False
51135,SrMn2BiO6,False
51138,BaSnS,False
51139,PrGa2Co3,False
