materials-id,composition,target
39946,YVW2O8,False
39947,SrH2,False
39948,Sr3SiO,False
39949,TlPbI3,True
39950,MgSb4O8,False
39951,CoN3,False
39952,HoRh,False
39953,YCuPb,False
39954,YbGe2Ru2,False
39955,SnPbF4,True
39956,Li8PtO6,False
39957,BaMn2O8,False
39958,CaSb4O8,False
39959,AsS24I3,False
39960,PdPbF4,True
39961,AgSbS2,False
39962,DyMn2Ge2,False
39963,Fe3Si2O8,False
39964,FeCu2GeS4,False
39965,NpCo2Si2,False
39966,Mn2Sb,False
39967,CeFeGe3,False
39968,DyTe,False
39969,CdPt3O6,False
39970,TbIn5Rh,False
39971,LiFeP2O7,False
39972,Ca3TaGa3Si2O14,False
39973,VNi2Sn,False
39974,Na3SbO4,False
39975,FeS,False
39976,MgSb2O4,False
39977,DyGe2Pd2,False
39978,ZnCu2O4,False
39979,NbCrGe,False
39980,UGa2,False
39981,YB6,False
39982,HfAs2,False
39983,Cu3TeS3Cl,False
39984,NpTeAs,False
39985,Na3FeO3,False
39986,KH3F4,False
39987,Sr3ZnPtO6,False
39988,BaCaBi4O8,False
39989,CaH2,False
39990,YReW2O8,False
39991,DyFeSi,False
39992,Li4GeO4,False
39993,Rb2P3,False
39994,Mg2GeO4,False
39995,USe,False
39996,BiF3,False
39997,Li6UO6,False
39998,V4P2C,False
39999,RuS2,False
40000,NaIn,False
40001,RbMnBr3,False
40002,V2ZnO4,False
40003,ZrGe2,False
40004,SrHfO3,False
40005,CrPO4,False
40006,La3InN,False
40007,BaPr2CuO5,False
40008,SrMn2Ge2,False
40009,TbAg,False
40010,YTiSi,False
40011,SiO2,False
40012,HoCuAs2,False
40013,CoSe2,False
40014,LiVPO4F,False
40015,CrOF3,False
40016,NaAuF4,True
40017,Ba2TlNi2O7,False
40018,Na2PtO3,False
40019,Sr2AlTlV2O7,False
40020,Y2Sn2O7,False
40021,KAgF4,True
40022,Rb4In2S5,False
40023,Mn3Sn,False
40024,ThH2,False
40025,CaAg2O4,False
40026,YbIn2Ni,True
40027,NaLiCO3,False
40028,RbAgO,False
40029,HoInPt,False
40030,MgCu2O4,False
40031,Li3Zn2SbO6,False
40032,Na4B2O5,False
40033,SmInRh,False
40034,NaZr2NiF11,False
40035,Co3W,False
40036,Ba2AlCr3O7,False
40037,Ag2SeO4,False
40038,TbInCu2,False
40039,HPd,False
40040,Mn2ZnO4,False
40041,MgH2,False
40042,PrSnPd,False
40043,As4S3,False
40044,ZrSnIr,False
40045,LuH2,False
40046,TbFeSi,False
40047,NdNbO4,False
40048,MnFe2O4,False
40049,TbTiGe,False
40050,TbInAg2,False
40051,TiS2,False
40052,TiZn3,True
40053,PrSO,False
40054,K4Re2Cl10O,False
40055,LiFeAs2O7,False
40056,NaAgF4,True
40057,FeGe2,False
40058,UAs,False
40059,SrSiN2,False
40060,MgPt3O6,False
40061,CePd3,False
40062,BiO2,False
40063,YbGa5Co,True
40064,CrH,False
40065,Cu4Si2NiS7,False
40066,CeP,False
40067,FeSb2,False
40068,Sm2Ti2O7,False
40069,Na3AlAs2,False
40070,CaCu2O4,False
40071,Tl2CS3,False
40072,TeO2,False
40073,LaPb3,False
40074,PuSi,False
40075,RbNiBr3,True
40076,Tm2Sn2O7,False
40077,Ba2LuCu3O6,False
40078,TbInIr,False
40079,NdInCu2,False
40080,ZrH2,False
40081,YNi5,False
40082,CrGe,False
40083,K3CrO8,False
40084,LiCaPb,False
40085,Ba2YTi3O7,False
40086,NpH2,False
40087,ZrCoSb,False
40088,MgH2,False
40089,CrP,False
40090,HoIn3,True
40091,PrFe2Ge2,False
40092,BaZnF4,True
40093,NiSO4,False
40094,Ba2YCr3O7,False
40095,LiAg,False
40096,CaMn2S4,False
40097,ScAl3,False
40098,LiMnAs,False
40099,CeSiNi,False
40100,US,False
40101,Ba2CoB6O12,False
40102,MgFe4S8,False
40103,BaSm2PdO5,False
40104,UGe2Ir2,False
40105,YbPb3,False
40106,UFe2Si2,False
40107,DyTiGe,False
40108,Li2MnPO4F,False
40109,FeB,False
40110,NaCO2,False
40111,DyInAu,False
40112,MgAl2H8,False
40113,InPd,False
40114,LiCrSi2O6,False
40115,Mn3SnC,False
40116,YFe2Ge2,False
40117,MnNi2Ge,False
40118,ScH2,False
40119,SiO2,False
40120,ThHg2,False
40121,RbLiCrO4,False
40122,AlTlF4,False
40123,TbSr3RhO6,False
40124,Yb3TlC,False
40125,PbSe,False
40126,UCo2Si2,False
40127,NbInS2,False
40128,Dy3In,False
40129,Dy3GaC,False
40130,PrCo2,False
40131,Li3BO3,False
40132,Sr2YTlCr2O7,False
40133,ThMn2Ge2,False
40134,ThTl3,False
40135,SrCu2GeS4,False
40136,ErGa2,False
40137,ZnPt3O6,False
40138,InFe2CuSe4,False
40139,Fe3Si,False
40140,UNiAs2,False
40141,BaNd2PdO5,False
40142,NaAlH4,False
40143,Sr3HoRhO6,False
40144,TbIn3,True
40145,BaHg,False
40146,Na2SiO3,False
40147,HoVO4,False
40148,LiH2N,False
40149,BaPbO3,False
40150,MgWO4,False
40151,LuMg,False
40152,In2Ni3S2,False
40153,Sr3DyRhO6,False
40154,LuB2Ru,False
40155,Mn3Cd2O8,False
40156,InFeCo2,False
40157,LiCoAs,False
40158,TbCoC,False
40159,NdFe2Ge2,False
40160,CeIn2Ir,False
40161,As3H5O10,False
40162,CoB,False
40163,DyIn5Rh,False
40164,Ba2YTlFe2O7,False
40165,Mn2SnW,False
40166,NaIn2Au,True
40167,TaO2,False
40168,CaP2Ir2,False
40169,CaY2S4,False
40170,Tl2Te3,False
40171,TiSe2,False
40172,SnO2,False
40173,ZrP2S6,False
40174,YBO3,False
40175,ZnSn2O4,False
40176,K4Sb2O3,False
40177,InSb,False
40178,ErTiSi,False
40179,Tb2SnS5,False
40180,Pd3Pb,False
40181,AsS2NF6,False
40182,Sr6GaN5,False
40183,UCo2Ge2,False
40184,Na2Ca2Ta3O10,False
40185,Ce3InC,False
40186,Zr3In,False
40187,PW,False
40188,Mo6PbS8,False
40189,FePt,False
40190,Na3VS3O,False
40191,Ba2YV3O8,False
40192,TmIn,False
40193,TiFeO3,False
40194,NaHCO2,False
40195,NaIO4,False
40196,Th2In,False
40197,Dy2InAu2,False
40198,FeTe,False
40199,BPt,False
40200,SbRh,False
40201,Ca2MnP2H4O10,False
40202,UGeS,False
40203,CrH2,False
40204,Ba2YCr3O8,False
40205,Hf2InC,False
40206,HoAg2,False
40207,ZnO2,False
40208,ErSb,False
40209,FeCo,False
40210,BaZnCO3F2,False
40211,MgBi2O4,False
40212,YAgPb,False
40213,Rb3PdF5,True
40214,NaPrTe2,False
40215,DyAgGe,False
40216,Mo6PbSe8,False
40217,KSmPdO3,False
40218,Dy2In,False
40219,CeOs2,False
40220,H2S,False
40221,CaCuO2,False
40222,MnF4,False
40223,CuBSe2,False
40224,La3In,False
40225,TeO2,False
40226,Yb3GaC,False
40227,PrNiSn,False
40228,NdMnGe,False
40229,TiAs2O7,False
40230,H4BrN,False
40231,MnO2,False
40232,CaAg2O4,False
40233,DyFe2Ge2,False
40234,In2Au,True
40235,Nd3AlN,False
40236,Li2S,False
40237,PrMnGe,False
40238,MnSbPt,False
40239,TeMoWS3,False
40240,Li2CrSi2O6,False
40241,Li2Cr3CoO8,False
40242,NaV2O4,False
40243,V2O3F,False
40244,Pu2O3,False
40245,LiCuO2,False
40246,MgInBr3,True
40247,V2CuO6,False
40248,Li2MnCSO7,False
40249,NaSr2AlP3,False
40250,Tm2Pb2O7,False
40251,K2NdPCO7,False
40252,Li2FeP2HO8,False
40253,GeAsSe,False
40254,Pb4SeBr6,False
40255,LuSBr,False
40256,LiTi3O4,False
40257,YbTiO3,False
40258,CdI2,False
40259,Ta2H4O7,False
40260,Ga3BN4,False
40261,Mg2H6Os,False
40262,TlBiF4,True
40263,Li2PmGe,False
40264,YBi3F15,False
40265,LiAl2Tc,False
40266,UVN2,False
40267,ErAl3,False
40268,HoCdPd2,False
40269,CrBr3,False
40270,NdP3,False
40271,Li2Cr2SiO6,False
40272,NbS2,False
40273,CdC2O4,False
40274,TiNiP2O8,False
40275,LiAlVO4,False
40276,Sc7NCl12,False
40277,V2Bi4O11,False
40278,V2FeO6,False
40279,MgSb2O4,False
40280,ZrInCu2,False
40281,TeWCl9,False
40282,KCoO2,False
40283,Ga3NO3,False
40284,Li2VSiCO7,False
40285,KPF6,False
40286,Li2NiP4O12,False
40287,K3LiP2O7,False
40288,CoNi2S4,False
40289,ErH2,False
40290,Ta2H4O7,False
40291,Ba3Y2Cu2PtO10,False
40292,SrMg2FeH8,False
40293,Ca2HfO4,False
40294,KSiPCO7,False
40295,Li12Mn2O9,False
40296,NdFeSi,False
40297,Na3AlSe3,False
40298,V3As4O16,False
40299,CuAu3,False
40300,CaBiO3,False
40301,MnAl2O4,False
40302,NdSnPt,False
40303,TiBr2,False
40304,HfSe3,False
40305,VOF3,False
40306,Dy2IrRu,False
40307,Li5Cr2Fe5O12,False
40308,SnCl,False
40309,InSb,False
40310,LiAl2Os,False
40311,LiMn4O8,False
40312,Mn3Si2Te6,False
40313,NaLi2BP2O8,False
40314,Ge2N2O,False
40315,AlH3O3,False
40316,Ge3Cl8,False
40317,YCoC,False
40318,SrUS2,False
40319,CdI2,False
40320,K4Na2FeH3F12,False
40321,K4P2O7,False
40322,NdCuSn,False
40323,Li3TiCu4O8,False
40324,LiMn3O6,False
40325,Ca2YBiO5,False
40326,PuGa3,False
40327,NbO2F,False
40328,ZnIn2S4,False
40329,DyCuS2,False
40330,CS14,False
40331,PuSi2,False
40332,Te6RhCl3,False
40333,FeHO2,False
40334,HoCoC,False
40335,Pu2SO2,False
40336,Ta2MnOs,False
40337,Na3AlTe3,False
40338,PuAs,False
40339,Pt3Rh,False
40340,NaNO3,False
40341,AlBiO3,False
40342,AlMo3F15,False
40343,Li2Mn3O6,False
40344,YbH2ClO2,False
40345,Ba2YCo3O7,False
40346,HfIr3,False
40347,Li3CoN6O12,False
40348,LiMg2Zn,True
40349,NaMnAs,False
40350,K2SO3,False
40351,CePt2,False
40352,TeMoS,False
40353,KTiPCO7,False
40354,Dy2CuRu,False
40355,HoTmTl2,False
40356,PbS,False
40357,CrSbO4,False
40358,PmDyCu2,False
40359,ReTe3Br5,False
40360,UO3,False
40361,NaMoO3,False
40362,SmTlO2,False
40363,NaCdAs,True
40364,BaH2O3,False
40365,KCrF3,False
40366,K8NO3,False
40367,Li4Co3Ni5O16,False
40368,Yb2LiRh,False
40369,TbCoSi,False
40370,MgTiO3,False
40371,Ba2DySbO6,False
40372,Hg3Pd,False
40373,NiAs,False
40374,ScSnRu2,False
40375,RbSc5Te8,False
40376,Nb2RuW,False
40377,Fe3S4,False
40378,UPb,False
40379,MnCo2Sn,False
40380,NaFeAs,False
40381,UCr6P4,False
40382,Cu3BiSe2IO8,False
40383,ZnSnO3,False
40384,CeB6,False
40385,PmDyIn2,False
40386,Sm3Np,False
40387,LiSnIr2,False
40388,TePbO3,False
40389,Sm3In,False
40390,Ga2Se3,False
40391,PrIn3,True
40392,Mn2Fe3Co3O16,False
40393,NbSiAs,False
40394,Tb2In,False
40395,NdLuSe3,False
40396,YH3C3O6,False
40397,CdAuO2,False
40398,Mg2Sb3O8,False
40399,K8N3O,False
40400,Ag3SI,False
40401,ZnFeSb,False
40402,CeTl3,False
40403,Li2Cr3NiO8,False
40404,K3Tl,False
40405,PrLuSe3,False
40406,Ho2ZnIr,False
40407,RbFeMo2O8,False
40408,Na6S2ClO8F,False
40409,TaPbS2,False
40410,TmH3O3,False
40411,NbCl3O,False
40412,SrMgH4,False
40413,RhO2F6,False
40414,CaIn2Au,True
40415,OsN2,False
40416,TeMoS,False
40417,Co3O2F4,False
40418,NdMn2Ge2,False
40419,Sn2Ir,False
40420,TlHgF3,True
40421,LiY3WO8,False
40422,BaCu2O2,False
40423,PuSb,False
40424,Yb2LiTl,True
40425,Na2MnCSO7,False
40426,ZrNCl,False
40427,Li2Co3SbO8,False
40428,PrSi2Mo2C,False
40429,K8PO3,False
40430,TbC2,False
40431,Dy3Mn3Ga2Si,False
40432,Ho2In,False
40433,PmDyRu2,False
40434,CaTiO2,False
40435,Yb2LiPd,False
40436,Li2FeCuP2O8,False
40437,CeCuGe,False
40438,K3Tm,True
40439,Ni4N,False
40440,Na4TiO4,False
40441,GeBi4Te7,False
40442,HfMg3,False
40443,PbI2,False
40444,DyInAg2,True
40445,Cd2SiO4,False
40446,KNa2BN2,False
40447,PdPbO2,False
40448,Hg2BrN,False
40449,LuH3O3,False
40450,Mn3FeO8,False
40451,LiFe2F7,False
40452,DyAlO3,False
40453,NaNbCu2S4,False
40454,SnW2O8,False
40455,YbRh2,False
40456,TbMn6Sn6,False
40457,K2NaInP2,False
40458,TiW2O8,False
40459,WN2,False
40460,HfZnPt2,False
40461,NpSi,False
40462,TiPbO3,False
40463,LiTi3O6,False
40464,TmHfCo2,False
40465,Na2BiO3,False
40466,DyGeAu,False
40467,Li5V2Fe3O10,False
40468,CaBiO3,False
40469,SrPb,True
40470,Mn3O4F2,False
40471,TiIN,False
40472,SiO2,False
40473,Ba3Ti2O7,False
40474,MgSn2O4,False
40475,Ni3Sb,False
40476,Cr3Ge,False
40477,K2MnH2OF5,False
40478,Li2FeO2F,False
40479,Li2FeO3,False
40480,LiPmZn2,True
40481,Tl4SiS4,False
40482,PrCrO4,False
40483,TlHg5Cl11,True
40484,LiCoPO4,False
40485,Sc3PbC,False
40486,K2RuCl6,False
40487,ZnFe2O4,False
40488,PIr2,False
40489,RbBS3,False
40490,TlSbSe2,False
40491,LiPH2O2,False
40492,NdTlAg2,False
40493,YMgIn,False
40494,Pm2PtAu,False
40495,NiO2,False
40496,Li3CrO4,False
40497,Rb3H5Pd,False
40498,V3Sn,False
40499,BaTa2Bi2O9,False
40500,SbRhO4,False
40501,LiFeCoO4,False
40502,Mn3OF5,False
40503,ThGa2,False
40504,Rb2MnF5,False
40505,K3ZnPCO7,False
40506,NdCoSi,False
40507,VFeH2O5,False
40508,LiMnF4,False
40509,AgP2,False
40510,K2Pb2O3,False
40511,Na3Tl,False
40512,Ba3SiO,False
40513,Al4C3,False
40514,NiAs,False
40515,YCu2O4,False
40516,TmInNi4,False
40517,LiMnFeF6,False
40518,Nd3SnN,False
40519,NaMn2O4,False
40520,Li6FeO4F2,False
40521,Sr3LiRuO6,False
40522,DyAgSn,False
40523,Li2CrPO4F,False
40524,SrSm2O4,False
40525,Pt3Pb,False
40526,UFe2Ge2,False
40527,Li4V3SiO10,False
40528,Ba2NdNbO6,False
40529,BiB3O6,False
40530,Fe3H4O2F8,False
40531,CaMn2O4,False
40532,Li4FeO3F,False
40533,NpAs,False
40534,Ba2YMn3O8,False
40535,LaPO4,False
40536,UTe2,False
40537,V2InC,False
40538,Ta2Tl3Cu3S8,False
40539,CaZnSi2O6,False
40540,UNi2Sn,False
40541,CeAl2,False
40542,TiCdO3,False
40543,Mg2Sn,False
40544,KTlCl4,False
40545,Li2MnCo3O8,False
40546,V3O4F2,False
40547,Rb3Ti,False
40548,Rb2H4Pt,False
40549,Rb3Sr,True
40550,TmH3O3,False
40551,Ta2InC,False
40552,CrN,False
40553,TaS2,False
40554,H3F2,False
40555,Ni3Pb2S2,False
40556,Li2VSiO5,False
40557,CdSO4,False
40558,FeSn,False
40559,NpIr2,False
40560,NdIn3,True
40561,TlCuF3,True
40562,H6CIN,False
40563,ThNiSn,False
40564,CuTe,False
40565,HoIn5Co,False
40566,Na3Pt,False
40567,Sr3Ge2B6O16,False
40568,SbI3Br2Cl6,False
40569,LiVCoO4,False
40570,BaH4O6,False
40571,Mo3WSe2S6,False
40572,YbMn2Ge2,False
40573,NdPb3,False
40574,MnAlGe,False
40575,Rb3Pm,True
40576,InNi2,False
40577,HfSnPt,False
40578,Ti3PO7,False
40579,Na2MoO4,False
40580,CrO2,False
40581,VSb2O5,False
40582,CaFe2P2,False
40583,Li2CrO3,False
40584,Li8SnO6,False
40585,PuPd,False
40586,LuMg16Al12,False
40587,CoHO2,False
40588,NbAs,False
40589,NaSrP3O9,False
40590,Mg2H4Ru,False
40591,Li2VCo3O8,False
40592,KLi6BiO6,False
40593,RbCrI3,False
40594,LiAg2F4,False
40595,UAsSe,False
40596,HfZr,False
40597,VNCl4,False
40598,Na5InO4,False
40599,YbAgGe,False
40600,BiSCl,False
40601,Ca2AgSn,True
40602,Li2Co3NiO8,False
40603,Rb2Hg7,True
40604,Rb3Ru,False
40605,MnGeN2,False
40606,ZnI2,True
40607,ZnFe4S8,False
40608,Cu3Au,True
40609,CoPH6NO5,False
40610,UGa5Ni,False
40611,K4MnCl6,True
40612,Tb3InC,False
40613,FeNi,False
40614,TaMn2O3,False
40615,Fe4P,False
40616,K3H5Pd,False
40617,MgTi4S8,False
40618,Tl2SiS3,False
40619,USi2,False
40620,SnClF,False
40621,ZrFeF6,False
40622,IO3,False
40623,Rb3Sm,False
40624,Na2MnO4,False
40625,RuCl3,False
40626,Cu2H3ClO3,False
40627,Li2PmGa,False
40628,CuSbRh2,False
40629,WS2,False
40630,TbMnSi,False
40631,Ti3Pt,False
40632,BaNiO3,False
40633,ScCo,False
40634,TlCu2S2,False
40635,SrMn2P2,False
40636,InAs,False
40637,KPrTe4,False
40638,Li2VO3,False
40639,CrSi2O6,False
40640,LiCeSn2,False
40641,Li4V2SiGeO10,False
40642,TlCu4S3,False
40643,SmAgO2,False
40644,LiTlPHO3,False
40645,NpGa3,False
40646,Ag3SI,False
40647,Sr2YTi2TlO7,False
40648,K3CrO4,False
40649,Sr5Al9,False
40650,BaZnSn4O8,False
40651,Li5V5Cr2O12,False
40652,TiFeSn,False
40653,Mg3ReH7,False
40654,NbW3Se8,False
40655,TlCoO3,False
40656,TmMgIn,True
40657,Na3SiSnBO7,False
40658,NdGeRu,False
40659,Yb3Sm3S8,False
40660,BaIn2Pt,False
40661,NpCo2Ge2,False
40662,MoO2,False
40663,NdInPd,False
40664,InN,False
40665,YMnSi,False
40666,NaV2S4,False
40667,UCu2Ge2,False
40668,K2ZnO2,True
40669,HfSn,False
40670,LiSbP2O8,False
40671,Mg6MnO8,False
40672,PbCl2,True
40673,ScP2O7,False
40674,NbP,False
40675,CaNi2O4,False
40676,Sn5B2Ir6,False
40677,Ba2YTlCr2O7,False
40678,MnNiGe,False
40679,LiAlO2,False
40680,Pd3PbC,False
40681,CoPt3O6,False
40682,YbInPd,True
40683,K2Al2Sb2O7,False
40684,GeSb4Te7,False
40685,Cr3RhN,False
40686,UAs,False
40687,PdPb2,False
40688,Mn3O4F2,False
40689,ZnBi2O5,False
40690,Ho3TlC,False
40691,USbAs,False
40692,TeH6O6,False
40693,ZnNi4O8,False
40694,H2SO4,False
40695,CeInPd,False
40696,YRh3C,False
40697,Sr2Si,False
40698,Rb2Li2GeO4,False
40699,CeIn5Ir,False
40700,TeMoS,False
40701,UGaNi,False
40702,Tb3Mn3Ga2Si,False
40703,TlCdN3O6,False
40704,Li3Si2Ni2O8,False
40705,LiIn2Pd,False
40706,CuCl,False
40707,TbZn2,True
40708,H4IN,False
40709,BN,False
40710,NiO2,False
40711,ThCoSn,False
40712,CeCoC2,False
40713,Fe3Sn,False
40714,NaBS2O8,False
40715,USi2Ni2,False
40716,Er2O3,False
40717,Li4Mn3FeB4O12,False
40718,InPt3C,False
40719,ZnH2SO5,False
40720,Ca3TeO6,False
40721,TaInS2,False
40722,K3NaCr2O8,False
40723,V3Pt,False
40724,RbIn4,True
40725,KNaS,True
40726,DyGe2Ru2,False
40727,CdCO3,False
40728,Ba2CuSi2O7,False
40729,ZrGaNi2,False
40730,Li2Mn2FeO6,False
40731,LiGa2Ru,False
40732,Li2HIO,False
40733,La3InB,False
40734,PuSi2Cu2,False
40735,ZrCu,False
40736,Ti3Sn,False
40737,NaCdF3,True
40738,HfS2,False
40739,Li2ZnGeO4,False
40740,H3BrO,False
40741,In3Ni2,False
40742,RbCdN3O6,False
40743,NdTiGe,False
40744,Li14P2N6O3,False
40745,YbLiPb,True
40746,SmInCu2,False
40747,Sm3Si,False
40748,Li5AlO4,False
40749,Nb3Au2,False
40750,Ba2NF,False
40751,Na3CoO3,False
40752,MnPH6NO5,False
40753,SmIn2Rh,False
40754,LiCoSnO4,False
40755,CaH2O2,False
40756,K2HBrO,False
40757,MgIn3,False
40758,Li6Br3N,False
40759,GaRu,False
40760,YbIn5Co,True
40761,MnVAs,False
40762,ThPb3,False
40763,Ba5Bi3,False
40764,Tb3SnC,False
40765,Li2NbCr3O8,False
40766,LiMnAlO3,False
40767,SmRhO3,False
40768,SmIn2Ir,False
40769,HfSe2,False
40770,Li2CrCo3O8,False
40771,K2NaInAs2,False
40772,NdAgPb,False
40773,Cr2CdH14N4O8,False
40774,LiCuO2,False
40775,Pa3Zn,False
40776,LiSi3Pd,False
40777,Li2Ti3CoO8,False
40778,ThNi2Sn2,False
40779,NaC2N3,False
40780,FeNi2C6N6,False
40781,PtPb2,False
40782,LiVCoO4,False
40783,DyCu2Ge2,False
40784,KAuSe5,False
40785,CaMnO2,False
40786,YbBi2IO4,False
40787,Li5Nb2Fe3O10,False
40788,Mg2Mn3O8,False
40789,ZrCuSiP,False
40790,SnPt3,False
40791,Pb2SO5,False
40792,CaIn,False
40793,SrZrS3,False
40794,MoWSe3S,False
40795,MnCoGe,False
40796,LiFeAs,False
40797,SrTe3O8,False
40798,ZnSn2O4,False
40799,PtPb,False
40800,Ba2YMn3O7,False
40801,HoTaO4,False
40802,H3BrO,False
40803,Fe3SnC,False
40804,K2TeOF4,True
40805,LiAgF3,False
40806,MnCo4O8,False
40807,Co2Mo3O8,False
40808,MnP2O7,False
40809,Yb3Rb,True
40810,BiSe,False
40811,MgV4O8,False
40812,FeCo2Ge,False
40813,VCo2Si,False
40814,Rb2Li2SiO4,False
40815,Ca4Mg3H14,False
40816,NaClO2,False
40817,FeGe,False
40818,LaIn,False
40819,H2W2O7,False
40820,Li3CoCu4O8,False
40821,Li4MnV2WO12,False
40822,CrSbSe3,False
40823,TbSiRh,False
40824,UGePt,False
40825,LiNO3,False
40826,ScZnMo3O8,False
40827,Li2VAsCO7,False
40828,V2O3F,False
40829,Mn3GaC,False
40830,Cu2Se,False
40831,VCo2Sn,False
40832,Ba2CuF6,True
40833,GaS,False
40834,ThSi,False
40835,Li2CrO3,False
40836,PuIn,False
40837,MoH2O4,False
40838,Mn2Sb,False
40839,Ca3In,False
40840,Mn3RhN,False
40841,BaCo2As2,False
40842,Tb2O3,False
40843,Hg2W2O7,False
40844,Mo3WSe2S6,False
40845,Yb3Na,False
40846,Li4V2Cr3Fe3O16,False
40847,RuSe2,False
40848,Nb3In,False
40849,MgCo2O4,False
40850,Cd2SnO4,False
40851,KMnAs,False
40852,LiFe2O2F3,False
40853,Li2CuSiO4,False
40854,NbSeBr3,False
40855,DyB2,False
40856,CeS,False
40857,InNi3,False
40858,TmIn3,True
40859,Li4Mn3V3Cr2O16,False
40860,CaMo2O4,False
40861,TiCo2Sn,False
40862,NaMnSb,False
40863,CaPdF4,True
40864,FePd3,False
40865,LuPd,False
40866,Fe3Ge,False
40867,SrAl2Se4,False
40868,Yb3Li,True
40869,AlSiP3,False
40870,NaHgPO4,False
40871,Ba3Cr2S6,False
40872,NpSb,False
40873,Mn2CoGe,False
40874,DyCoSn2,False
40875,CaTiF5,True
40876,ZnCo4O8,False
40877,UTl3,False
40878,Mn2VGa,False
40879,BiF5,False
40880,NaPb3,False
40881,ZnSO4,False
40882,HgSO4,False
40883,TmCuPb,False
40884,PrTiGe,False
40885,HfC,False
40886,LuNi2,False
40887,PrGe,False
40888,Li4Ca2MgSi2N6,False
40889,YbIn2Au,True
40890,TaBiO4,False
40891,TaGaNi2,False
40892,MnO2,False
40893,ThSe,False
40894,Yb4Mg3H14,False
40895,TbInRh,False
40896,Li2MnO2,False
40897,ErSi2,False
40898,CaVBiO6,False
40899,Tb3PbC,False
40900,Rb2PdI6,False
40901,SnAs,False
40902,Ti3InN,False
40903,Mn2InCo,False
40904,Cr2As,False
40905,Nb3Te3As,False
40906,Li3Mn4O8,False
40907,SrIn4,False
40908,Li3VO4,False
40909,Li2InPd,False
40910,NaHo2F7,False
40911,Na3Li3N2,False
40912,TmAgPb,False
40913,Al2CO,False
40914,Li2TiV3O8,False
40915,NaAsS2,False
40916,CoO2,False
40917,ZrS3,False
40918,SmInIr,False
40919,MnO2,False
40920,Na2SnBAsO7,False
40921,NbS2,False
40922,CaCO3,False
40923,CaCr2O4,False
40924,LiCrFeO4,False
40925,CaMn2Si4O12,False
40926,K2CuF4,True
40927,MnGaCo2,False
40928,Ti2PbC,False
40929,Mn3Cr2Co3O16,False
40930,NbW3Se8,False
40931,Li3V3CoO8,False
40932,NdGe2Pt2,False
40933,Ba2Ti3AlO8,False
40934,GaCo2Ni,False
40935,LiV2FeO6,False
40936,SrAl2Pb2,False
40937,ZrInNi2,False
40938,ScInPt2,False
40939,Cu3Ge4O12,False
40940,Er3TlC,False
40941,ZnH2O2,False
40942,DyTiSi,False
40943,K6HgS4,True
40944,Li2MgCu2Si4O12,False
40945,DyBC,False
40946,Ni3Se2,False
40947,HoTiSi,False
40948,KNO3,False
40949,CaFe2O4,False
40950,Li4VFe3O8,False
40951,CuH2SO5,False
40952,Mn2CoSn,False
40953,TbHg,False
40954,Th3Bi4,False
40955,NpAl2,False
40956,BiO2,False
40957,CaV2O4,False
40958,Fe2Ge,False
40959,Ce2SbO2,False
40960,TiNiSb,False
40961,Li2InPt,False
40962,ZrMn2,False
40963,CdInS2,False
40964,NdAlO3,False
40965,Nd2CuO4,False
40966,YbMgNiH4,False
40967,CePO4,False
40968,FeSi2,False
40969,Li2PNO2,False
40970,Ta2AgF12,False
40971,TbInPd,False
40972,DyMgIn,True
40973,CaPb3,False
40974,TiInNi2,False
40975,Li2CoO2,False
40976,Sr2Mn2O5,False
40977,CoP,False
40978,YIn2Ni,False
40979,S5N5Cl,False
40980,Er3PbC,False
40981,BaMn4O8,False
40982,MnGaPt,False
40983,DyCoC,False
40984,Na2AlH4ClO4,False
40985,BaI2,True
40986,Ce3Sn,False
40987,Ag2Se,False
40988,CaIn2,True
40989,InPt3,False
40990,CrCoO4,False
40991,K2Zn3O4,False
40992,Sr2UO4,False
40993,LiFeNiO4,False
40994,NdSi2Pt2,False
40995,RbNdTe4,False
40996,DyPd,False
40997,K2As2Pd,False
40998,MgCr2S5,False
40999,Cu3AsS4,False
41000,DyVO4,False
41001,Sr3Fe2O5,False
41002,SmMgIn,True
41003,Ni2P,False
41004,K2MgC2O6,False
41005,ScInNi2,False
41006,CdAs,False
41007,MnCoGe,False
41008,AlSbO4,False
41009,Li4H3ClO3,False
41010,MgBi2O4,False
41011,TePb,False
41012,LiIn2Pt,False
41013,Y3PbC,False
41014,DyGe,False
41015,HfCo2Sn,False
41016,Fe3Sn,False
41017,Ba2TlCuO5,False
41018,Li8NO3,False
41019,ZnAs,False
41020,YMn2Ge2,False
41021,ScInCu2,False
41022,KHSeO3,False
41023,TbInCo2,False
41024,Th6CoBr15,False
41025,LiIn,False
41026,SrPb3,False
41027,TmInRh,False
41028,P10Au7I,False
41029,CaCrO4,False
41030,NdGe2,False
41031,Pr3SnC,False
41032,Fe2As,False
41033,Ca4ThF12,True
41034,Lu4Ge6Rh7,False
41035,GeH3Cl,False
41036,FeSe,False
41037,SCl2,False
41038,Si3Ag3Sn2P6,False
41039,Ta2Te4Br10O,False
41040,FeSn,False
41041,InGaO3,False
41042,PuSi2Os2,False
41043,TbFe2Ge2,False
41044,SrMnGe,False
41045,Dy3SnC,False
41046,CrCdO4,False
41047,Li3BP2O8,False
41048,SiCu2S3,False
41049,U4S3,False
41050,ZnMo2O5,False
41051,TiBr4,False
